id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
6a99e0b1,Iñaki Williams,11,GHA,"FW,RW",23-066,90,0,0,0,0,3,0,0,0,34,1,0,2,0.5,0.5,0.1,2,0,11,19,57.9,1,25,4,7,3,Athletic Club,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
c05dfb74,Iker Muniain,10,ESP,"LW,AM",24-244,90,0,0,0,0,3,1,0,0,61,1,0,0,0.2,0.2,0.1,3,0,37,46,80.4,9,47,4,12,7,Athletic Club,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
6fd1ba62,Markel Susaeta,14,ESP,"RW,LW",29-249,90,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.3,5,0,23,34,67.6,1,31,2,4,4,Athletic Club,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
b418dbd4,Raúl García,22,ESP,AM,31-040,60,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.2,2,0,16,24,66.7,3,10,0,0,0,Athletic Club,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
293211e1,Aritz Aduriz,20,ESP,FW,36-190,30,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.2,2,0,5,7,71.4,1,4,0,1,1,Athletic Club,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
b037bd4f,Beñat Etxebarria,7,ESP,DM,30-182,90,0,0,0,0,1,0,0,0,86,6,7,1,0.0,0.0,0.1,5,0,61,76,80.3,10,48,4,1,1,Athletic Club,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
003a5c72,Mikel San José,6,ESP,DM,28-082,90,0,0,0,0,1,0,0,0,81,1,2,3,0.1,0.1,0.0,2,0,56,74,75.7,8,40,1,0,0,Athletic Club,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
1fe67e86,Mikel Balenziaga,24,ESP,LB,29-172,87,0,0,0,0,0,0,0,0,65,1,2,1,0.0,0.0,0.0,2,0,42,58,72.4,3,34,1,2,1,Athletic Club,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
49ea92be,Iñigo Córdoba,28,ESP,LB,20-160,3,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,4,2,2,0,Athletic Club,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
119b9a8e,Aymeric Laporte,4,ESP,CB,23-085,90,0,0,0,0,1,0,0,0,85,0,3,0,0.0,0.0,0.1,0,0,70,75,93.3,7,51,2,0,0,Athletic Club,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
be170419,Unai Núñez,30,ESP,CB,20-202,90,0,0,0,0,1,0,1,0,92,0,4,1,0.2,0.2,0.0,2,0,63,78,80.8,9,64,2,3,2,Athletic Club,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
9f323c71,Óscar de Marcos,18,ESP,RB,28-128,15,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,12,58.3,0,7,0,0,0,Athletic Club,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
59b7d823,Iñigo Lekue,15,ESP,RB,24-108,75,0,0,0,0,2,1,0,0,60,4,0,0,0.1,0.1,0.0,1,0,43,52,82.7,4,26,3,2,0,Athletic Club,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
28d596a0,Kepa Arrizabalaga,1,ESP,GK,22-321,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,15,22,68.2,0,10,0,0,0,Athletic Club,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
43f71e77,Jorge Molina,19,ESP,FW,35-120,79,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,14,31,45.2,0,20,0,2,1,Getafe,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
8cfc2f69,Ángel Rodríguez,9,ESP,FW,30-116,11,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Getafe,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
d2ac648c,Gaku Shibasaki,10,JPN,FW,25-084,72,0,0,0,0,1,0,0,0,28,1,2,1,0.0,0.0,0.2,4,0,12,21,57.1,3,15,1,1,0,Getafe,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
f0a31c00,Sergio Mora,14,ESP,"CM,FW",37-355,18,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,7,9,77.8,0,3,0,0,0,Getafe,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
f3b1d9a2,Amath,23,SEN,"LM,RM",21-035,90,0,0,0,0,0,0,0,0,34,4,0,1,0.0,0.0,0.0,0,0,8,19,42.1,0,20,3,5,1,Getafe,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
79135368,Fayçal Fajr,21,MAR,"CM,LM",29-019,90,0,0,0,0,0,0,0,0,52,3,5,1,0.0,0.0,0.4,6,0,25,40,62.5,1,18,0,2,2,Getafe,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
04a65a8f,Markel Bergara,5,ESP,CM,31-107,88,0,0,0,0,1,1,1,0,35,0,2,1,0.0,0.0,0.0,1,0,18,27,66.7,0,9,0,0,0,Getafe,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
58afe001,Mauro Arambarri,18,URU,CM,21-324,2,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Getafe,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
5f5501ed,Álvaro Jiménez,7,ESP,RM,22-093,65,0,0,0,0,1,0,2,1,28,3,0,1,0.0,0.0,0.0,1,0,11,17,64.7,2,19,2,4,1,Getafe,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
2cea96ce,Francisco Molinero,15,ESP,LB,32-025,90,0,0,0,0,1,0,1,0,46,3,1,0,0.0,0.0,0.0,0,0,28,37,75.7,2,21,1,1,1,Getafe,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
fe05804b,Cala,16,ESP,CB,27-267,90,0,0,0,0,2,1,0,0,45,2,2,1,0.3,0.3,0.0,1,0,19,31,61.3,3,12,0,0,0,Getafe,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
a4971d84,Djené,2,TOG,CB,25-232,90,0,0,0,0,2,0,0,0,40,3,3,2,0.2,0.2,0.0,0,0,20,25,80.0,0,15,0,1,1,Getafe,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
ba5004e1,Damián Suárez,22,URU,RB,29-115,90,0,0,0,0,0,0,1,0,51,3,4,1,0.0,0.0,0.0,0,0,29,35,82.9,7,21,1,2,0,Getafe,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
ab13a5aa,Vicente Guaita,13,ESP,GK,30-222,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,14,34,41.2,0,14,0,0,0,Getafe,2017-08-20 Athletic Club-Getafe,ESP-LALIGA,17-18,44ac3d20
