id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8b788c01,Anthony Martial,9,FRA,FW,25-027,90,1,0,0,0,3,3,0,0,30,0,0,0,0.4,0.4,0.0,3,0,17,21,81.0,3,24,5,2,1,Manchester United,2021-01-01 Manchester Utd-Aston Villa,ENG-EPL,20-21,0ae3a66d
867239d3,Paul Pogba,6,FRA,LW,27-292,90,0,0,0,0,4,0,0,0,64,2,0,1,0.5,0.5,0.1,2,1,37,50,74.0,9,39,2,1,1,Manchester United,2021-01-01 Manchester Utd-Aston Villa,ENG-EPL,20-21,0ae3a66d
a1d5bd30,Marcus Rashford,10,ENG,RW,23-062,90,0,0,0,0,4,2,0,0,41,0,0,1,0.2,0.2,0.0,5,1,22,29,75.9,6,27,5,7,4,Manchester United,2021-01-01 Manchester Utd-Aston Villa,ENG-EPL,20-21,0ae3a66d
507c7bdf,Bruno Fernandes,18,POR,AM,26-115,86,1,0,1,1,4,1,0,0,62,1,1,0,0.9,0.1,0.3,7,0,37,52,71.2,8,40,1,1,0,Manchester United,2021-01-01 Manchester Utd-Aston Villa,ENG-EPL,20-21,0ae3a66d
c931d9f9,Daniel James,21,WAL,DM,23-052,4,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,1,0,0,Manchester United,2021-01-01 Manchester Utd-Aston Villa,ENG-EPL,20-21,0ae3a66d
b853e0ad,Fred,17,BRA,DM,27-302,89,0,0,0,0,1,0,0,0,56,1,4,2,0.0,0.0,0.0,4,0,41,46,89.1,7,41,0,0,0,Manchester United,2021-01-01 Manchester Utd-Aston Villa,ENG-EPL,20-21,0ae3a66d
2baec6ce,Axel Tuanzebe,38,COD,DM,23-048,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Manchester United,2021-01-01 Manchester Utd-Aston Villa,ENG-EPL,20-21,0ae3a66d
d93c2511,Scott McTominay,39,SCO,DM,24-024,64,0,0,0,0,0,0,0,0,41,0,2,2,0.0,0.0,0.0,0,0,20,28,71.4,3,24,3,0,0,Manchester United,2021-01-01 Manchester Utd-Aston Villa,ENG-EPL,20-21,0ae3a66d
eb7822d7,Nemanja Matić,31,SRB,RW,32-153,26,0,0,0,0,0,0,1,0,16,0,1,0,0.0,0.0,0.0,1,0,13,13,100.0,0,13,0,1,0,Manchester United,2021-01-01 Manchester Utd-Aston Villa,ENG-EPL,20-21,0ae3a66d
