id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
890f108d,Youssef Chermiti,28,POR,FW,19-339,89,0,0,0,0,1,0,0,0,30,0,1,0,0.1,0.1,0.2,2,0,15,22,68.2,1,17,1,2,1,Everton,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
c5b7c315,Michael Keane,5,ENG,FW,31-107,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Everton,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
02b29014,Abdoulaye Doucouré,16,MLI,FW,31-117,90,0,0,0,0,1,0,0,0,45,0,0,0,0.2,0.2,0.1,1,0,35,39,89.7,2,32,1,0,0,Everton,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
fc15fb84,Dwight McNeil,7,ENG,LM,24-157,90,0,0,0,0,5,0,0,0,58,3,0,0,0.2,0.2,0.2,11,0,34,45,75.6,6,39,3,1,1,Everton,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
4e015693,James Garner,37,ENG,CM,23-045,90,0,0,0,0,2,0,0,0,46,1,0,1,0.1,0.1,0.0,5,0,35,40,87.5,2,36,2,1,1,Everton,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
72c812f3,Idrissa Gana Gueye,27,SEN,CM,34-214,77,1,0,0,0,2,1,0,0,61,2,0,1,0.1,0.1,0.0,3,1,46,53,86.8,5,39,2,1,0,Everton,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
828657ff,Amadou Onana,8,BEL,CM,22-255,13,0,0,0,0,0,0,0,0,14,1,0,2,0.0,0.0,0.0,0,0,8,10,80.0,0,8,1,1,1,Everton,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
aa849a12,Jack Harrison,11,ENG,RM,27-159,90,0,0,0,0,4,0,0,0,39,3,0,0,0.2,0.2,0.0,5,1,17,21,81.0,2,29,1,3,0,Everton,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
be927d03,Ashley Young,18,ENG,LB,38-293,90,0,0,0,0,0,0,0,0,62,5,1,1,0.0,0.0,0.0,3,0,34,50,68.0,3,31,2,3,1,Everton,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
c1949191,Jarrad Branthwaite,32,ENG,CB,21-305,90,0,0,0,0,0,0,0,0,56,1,1,3,0.0,0.0,0.0,0,0,37,43,86.0,5,33,0,1,0,Everton,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
15ea812b,James Tarkowski,6,ENG,CB,31-160,90,0,0,0,0,1,0,1,0,59,1,0,1,0.1,0.1,0.0,2,0,36,44,81.8,2,30,0,0,0,Everton,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
9f7c837d,Ben Godfrey,22,ENG,RB,26-103,90,0,0,0,0,2,0,0,0,58,0,1,0,0.1,0.1,0.0,0,0,30,45,66.7,3,29,0,0,0,Everton,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
4806ec67,Jordan Pickford,1,ENG,GK,30-051,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,20,51,39.2,0,29,0,0,0,Everton,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
e09f279b,Ivan Toney,17,ENG,FW,28-042,90,0,0,0,0,3,2,0,0,35,1,1,0,0.5,0.5,0.0,2,0,13,26,50.0,1,21,1,1,0,Brentford,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
2500cef9,Yoane Wissa,11,COD,LW,27-237,67,0,0,0,0,0,0,0,0,26,3,1,2,0.0,0.0,0.0,2,0,9,16,56.3,0,10,1,0,0,Brentford,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
41f08ac8,Keane Lewis-Potter,23,ENG,LW,23-065,23,0,0,0,0,1,1,0,0,20,0,0,0,0.1,0.1,0.0,0,0,11,14,78.6,0,16,2,2,1,Brentford,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
6afaebf2,Bryan Mbeumo,19,CMR,RW,24-264,90,0,0,0,0,1,0,1,0,40,0,0,2,0.0,0.0,0.0,0,0,15,29,51.7,3,29,1,5,1,Brentford,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
8449d35e,Vitaly Janelt,27,GER,LM,25-353,67,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.1,1,0,30,38,78.9,2,31,0,0,0,Brentford,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
215f3907,Mikkel Damsgaard,24,DEN,LM,23-299,23,0,0,0,0,1,0,0,0,22,1,0,1,0.0,0.0,0.1,3,0,13,18,72.2,4,14,2,1,0,Brentford,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
df0a4c90,Christian Nørgaard,6,DEN,CM,30-048,77,0,0,0,0,0,0,0,0,46,3,2,0,0.0,0.0,0.0,1,0,34,40,85.0,1,29,0,1,0,Brentford,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
907a5d7c,Yehor Yarmoliuk,33,UKR,CM,20-057,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,1,5,0,0,0,Brentford,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
0f134faf,Mathias Jensen,8,DEN,RM,28-117,90,0,0,0,0,1,0,0,0,66,2,1,2,0.1,0.1,0.4,4,0,51,57,89.5,6,38,1,2,0,Brentford,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
3353737a,Sergio Reguilón,12,ESP,LB,27-133,77,0,0,0,0,1,0,1,0,55,3,1,2,0.0,0.0,0.1,3,0,30,42,71.4,7,22,1,3,2,Brentford,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
52afb588,Kevin Schade,9,GER,LB,22-152,13,0,0,0,0,1,1,0,0,3,0,0,0,0.0,0.0,0.0,1,0,0,2,0.0,0,3,1,1,1,Brentford,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
e541326e,Ethan Pinnock,5,JAM,CB,30-334,90,0,0,0,0,1,0,0,0,71,1,0,0,0.0,0.0,0.0,1,0,42,59,71.2,1,45,1,0,0,Brentford,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
a8c19eb8,Nathan Collins,22,IRL,CB,22-363,90,0,0,0,0,0,0,0,0,83,1,1,5,0.0,0.0,0.0,0,0,59,69,85.5,5,50,1,0,0,Brentford,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
a8c0acb7,Kristoffer Ajer,20,NOR,RB,26-010,83,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,0,0,34,42,81.0,4,30,1,0,0,Brentford,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
57c94db2,Mads Roerslev,30,DEN,RB,24-308,7,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,Brentford,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
a92ab7be,Mark Flekken,1,NED,GK,30-319,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,38,46,82.6,0,33,0,0,0,Brentford,2024-04-27 Everton-Brentford,ENG-EPL,23-24,c813a2ae
