id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
a190d597,Diego Costa,18,ESP,FW,29-120,90,0,0,0,0,3,1,0,0,36,4,0,4,0.2,0.2,0.0,1,0,17,21,81.0,2,19,3,1,0,Atlético Madrid,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
df69b544,Antoine Griezmann,7,FRA,FW,26-320,90,0,0,0,0,2,1,0,0,62,1,0,1,0.1,0.1,0.0,2,0,44,54,81.5,8,33,2,2,1,Atlético Madrid,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
de39485a,Yannick Carrasco,10,BEL,LM,24-153,61,0,0,0,0,1,0,0,0,39,3,1,2,0.0,0.0,0.0,2,0,25,31,80.6,4,23,6,2,1,Atlético Madrid,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
65d750b5,Gabi,14,ESP,"CM,LM",34-209,29,0,0,0,0,0,0,1,0,34,0,0,1,0.0,0.0,0.0,1,0,30,31,96.8,0,14,0,0,0,Atlético Madrid,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
c14bc029,Saúl Ñíguez,8,ESP,CM,23-075,90,0,0,0,0,2,0,0,0,85,4,2,1,0.0,0.0,0.0,3,0,65,75,86.7,11,49,3,2,2,Atlético Madrid,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
55126f3b,Koke,6,ESP,"CM,LM",26-027,90,0,1,0,0,1,0,0,0,90,1,1,1,0.0,0.0,0.2,6,1,68,85,80.0,6,44,1,0,0,Atlético Madrid,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
01eb744d,Ángel Correa,11,ARG,RM,22-332,90,1,0,0,0,3,2,0,0,68,2,1,2,0.1,0.1,0.1,5,0,44,54,81.5,5,44,6,4,0,Atlético Madrid,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
c3ee18ef,Lucas Hernández,19,FRA,"LB,CB",21-355,90,0,0,0,0,0,0,0,0,72,8,0,0,0.0,0.0,0.0,0,0,46,54,85.2,4,37,1,3,1,Atlético Madrid,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
fc4f85b1,Diego Godín,2,URU,CB,31-353,50,0,0,0,0,0,0,0,0,27,4,0,1,0.0,0.0,0.0,0,0,21,21,100.0,1,14,0,0,0,Atlético Madrid,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
cfd8d664,Juanfran,20,ESP,RB,33-026,40,0,0,0,0,1,0,0,0,30,1,0,0,0.0,0.0,0.0,2,1,25,28,89.3,1,15,2,1,1,Atlético Madrid,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
f6ac68c1,Stefan Savić,15,MNE,CB,27-027,28,0,0,0,0,0,0,0,0,19,1,2,0,0.0,0.0,0.0,1,0,16,16,100.0,0,7,0,0,0,Atlético Madrid,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
f0da930c,José María Giménez,24,URU,CB,23-015,62,0,0,0,0,0,0,0,0,29,2,2,0,0.0,0.0,0.0,0,0,13,20,65.0,2,13,1,1,0,Atlético Madrid,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
46a8347f,Šime Vrsaljko,16,CRO,"RB,LB",26-025,90,0,0,0,0,1,0,0,0,71,3,1,1,0.0,0.0,0.2,3,0,51,61,83.6,6,29,1,0,0,Atlético Madrid,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
ee8508c0,Jan Oblak,13,SVN,GK,25-028,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,6,15,40.0,0,6,0,0,0,Atlético Madrid,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
0b90bb97,Santi Mina,22,ESP,FW,22-059,90,0,0,0,0,1,0,0,0,31,2,0,0,0.1,0.1,0.0,1,0,17,21,81.0,0,26,0,1,0,Valencia,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
9592289a,Simone Zaza,9,ITA,FW,26-224,90,0,0,0,0,3,0,0,0,36,1,1,2,0.2,0.2,0.1,2,0,13,20,65.0,0,25,0,3,1,Valencia,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
8e088e04,Toni Lato,15,ESP,LM,20-075,61,0,0,0,0,1,0,0,0,22,3,0,0,0.1,0.1,0.0,0,0,14,15,93.3,0,17,1,1,0,Valencia,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
1fb1c435,Rodrigo,19,ESP,LM,26-335,29,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,1,0,14,18,77.8,1,18,0,0,0,Valencia,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
cce181df,Geoffrey Kondogbia,16,CTA,CM,24-354,90,0,0,0,0,1,0,0,0,88,5,2,1,0.0,0.0,0.0,3,0,70,75,93.3,11,71,2,4,4,Valencia,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
7460ca0d,Daniel Parejo,10,ESP,CM,28-294,90,0,0,0,0,1,0,0,0,79,1,0,0,0.0,0.0,0.0,4,0,68,78,87.2,14,65,1,1,0,Valencia,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
00b28772,Nemanja Maksimović,6,SRB,RM,23-009,64,0,0,0,0,0,0,0,0,36,2,1,2,0.0,0.0,0.1,1,0,23,27,85.2,2,25,1,2,1,Valencia,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
fed17f5a,Carlos Soler,18,ESP,RM,21-033,26,0,0,0,0,1,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,15,17,88.2,2,18,1,0,0,Valencia,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
b05e2dbd,José Luis Gayà,14,ESP,LB,22-255,90,0,0,0,0,1,0,1,0,83,4,0,3,0.0,0.0,0.1,4,0,60,70,85.7,7,64,3,1,1,Valencia,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
b7ca5c51,Gabriel Paulista,5,BRA,CB,27-070,90,0,0,0,0,0,0,0,0,77,2,0,0,0.0,0.0,0.0,0,0,60,66,90.9,4,58,1,0,0,Valencia,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
ac3fb1be,Ezequiel Garay,24,ARG,CB,31-117,90,0,0,0,0,0,0,0,0,72,1,1,0,0.0,0.0,0.0,0,0,60,63,95.2,2,52,0,0,0,Valencia,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
c67cd65c,Rúben Vezo,3,POR,RB,23-285,90,0,0,0,0,0,0,0,0,92,4,0,1,0.0,0.0,0.0,0,0,63,80,78.8,9,63,0,2,0,Valencia,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
a9dc785c,Neto,13,BRA,GK,28-200,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,21,28,75.0,0,13,0,0,0,Valencia,2018-02-04 Atlético Madrid-Valencia,ESP-LALIGA,17-18,98cf6c7c
