id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
04e17fd5,Youssef En-Nesyri,15,MAR,FW,25-270,90,1,0,0,0,8,4,1,0,28,0,1,0,1.5,1.5,0.0,4,1,10,16,62.5,2,9,1,1,1,Sevilla,2023-02-26 Sevilla-Osasuna,ESP-LALIGA,22-23,19bec97a
58a9a4d9,Óliver Torres,21,ESP,"CM,AM",28-108,90,0,0,0,0,1,1,0,0,45,1,0,0,0.0,0.0,0.7,5,0,29,40,72.5,6,25,0,0,0,Sevilla,2023-02-26 Sevilla-Osasuna,ESP-LALIGA,22-23,19bec97a
abe66106,Érik Lamela,17,ARG,AM,30-359,45,0,0,0,0,2,1,0,0,20,0,1,0,0.0,0.0,0.0,0,0,10,15,66.7,1,9,0,1,1,Sevilla,2023-02-26 Sevilla-Osasuna,ESP-LALIGA,22-23,19bec97a
81442ecb,Marcos Acuña,19,ARG,WB,31-121,45,0,0,0,0,0,0,1,0,50,0,0,0,0.0,0.0,0.0,2,0,35,48,72.9,11,32,2,2,1,Sevilla,2023-02-26 Sevilla-Osasuna,ESP-LALIGA,22-23,19bec97a
7155e3e1,Pape Gueye,18,SEN,CM,24-033,90,0,1,0,0,1,0,1,0,59,1,0,2,0.1,0.1,0.3,5,1,42,51,82.4,9,38,3,2,0,Sevilla,2023-02-26 Sevilla-Osasuna,ESP-LALIGA,22-23,19bec97a
89f951b5,Ivan Rakitić,10,CRO,CM,34-353,45,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,29,33,87.9,4,28,2,0,0,Sevilla,2023-02-26 Sevilla-Osasuna,ESP-LALIGA,22-23,19bec97a
4e219ad2,Suso,7,ESP,AM,29-099,45,0,0,0,0,3,1,0,0,33,0,0,0,0.1,0.1,0.0,3,0,20,27,74.1,6,24,3,3,3,Sevilla,2023-02-26 Sevilla-Osasuna,ESP-LALIGA,22-23,19bec97a
7b5ab7f2,Bryan Gil,25,ESP,"WB,AM",22-015,56,0,0,0,0,0,0,0,0,53,2,1,1,0.0,0.0,0.0,4,0,34,42,81.0,1,26,1,2,0,Sevilla,2023-02-26 Sevilla-Osasuna,ESP-LALIGA,22-23,19bec97a
a08b974a,Lucas Ocampos,5,ARG,AM,28-230,34,0,0,0,0,0,0,1,0,23,0,1,0,0.0,0.0,0.1,2,0,15,21,71.4,2,15,0,1,1,Sevilla,2023-02-26 Sevilla-Osasuna,ESP-LALIGA,22-23,19bec97a
3f10bd22,Jesús Navas,16,ESP,WB,37-097,83,0,0,0,0,1,0,0,0,54,0,0,0,0.0,0.0,0.1,7,1,38,51,74.5,4,37,4,0,0,Sevilla,2023-02-26 Sevilla-Osasuna,ESP-LALIGA,22-23,19bec97a
374d5158,Gonzalo Montiel,2,ARG,WB,26-056,7,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,4,0,7,10,70.0,0,4,0,0,0,Sevilla,2023-02-26 Sevilla-Osasuna,ESP-LALIGA,22-23,19bec97a
0076ab7f,Nemanja Gudelj,6,SRB,CB,31-102,90,1,0,0,0,3,1,0,0,97,1,0,1,0.1,0.1,0.2,2,0,72,86,83.7,3,61,2,1,0,Sevilla,2023-02-26 Sevilla-Osasuna,ESP-LALIGA,22-23,19bec97a
41f32541,Fernando,20,BRA,CB,35-216,83,0,0,0,0,1,0,0,1,65,0,2,0,0.0,0.0,0.0,0,0,57,59,96.6,3,35,0,1,1,Sevilla,2023-02-26 Sevilla-Osasuna,ESP-LALIGA,22-23,19bec97a
