id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
b34c63a5,Rayan Cherki,18,FRA,FW,18-060,66,0,0,0,0,3,1,0,0,36,0,0,0,0.2,0.2,0.0,0,0,17,27,63.0,3,25,2,4,2,Lyon,2021-10-16 Lyon-Monaco,FRA-L1,21-22,eeaa4aeb
9b6f7fd5,Lucas Paquetá,10,BRA,RW,24-050,24,0,0,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.0,2,1,15,20,75.0,1,18,1,4,3,Lyon,2021-10-16 Lyon-Monaco,FRA-L1,21-22,eeaa4aeb
5ceba7fc,Karl Toko Ekambi,7,CMR,LW,29-032,90,1,0,1,1,3,3,0,0,59,1,3,1,0.9,0.1,0.3,2,0,34,42,81.0,2,43,4,8,5,Lyon,2021-10-16 Lyon-Monaco,FRA-L1,21-22,eeaa4aeb
6421ec64,Xherdan Shaqiri,29,SUI,RW,30-006,66,0,0,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.0,2,0,40,46,87.0,5,38,0,2,1,Lyon,2021-10-16 Lyon-Monaco,FRA-L1,21-22,eeaa4aeb
7d08063d,Tino Kadewere,11,ZIM,FW,25-284,24,0,0,0,0,4,2,0,0,14,0,0,0,0.4,0.4,0.0,0,0,8,9,88.9,0,10,0,1,1,Lyon,2021-10-16 Lyon-Monaco,FRA-L1,21-22,eeaa4aeb
a5db0bec,Houssem Aouar,8,ALG,AM,23-108,90,0,0,0,0,1,0,0,0,67,2,1,2,0.1,0.1,0.1,2,0,42,47,89.4,6,42,4,5,1,Lyon,2021-10-16 Lyon-Monaco,FRA-L1,21-22,eeaa4aeb
82518f62,Bruno Guimarães,39,BRA,DM,23-334,90,0,0,0,0,0,0,0,0,94,5,2,0,0.0,0.0,0.1,8,1,71,84,84.5,8,67,1,1,1,Lyon,2021-10-16 Lyon-Monaco,FRA-L1,21-22,eeaa4aeb
f81ef10d,Maxence Caqueret,25,FRA,DM,21-243,90,0,0,0,0,0,0,1,0,72,3,2,1,0.0,0.0,0.0,1,0,54,59,91.5,11,37,1,1,0,Lyon,2021-10-16 Lyon-Monaco,FRA-L1,21-22,eeaa4aeb
e0bc6fdc,Emerson Palmieri,3,ITA,LB,27-074,90,0,1,0,0,0,0,0,0,85,1,1,0,0.0,0.0,1.0,2,1,71,78,91.0,3,58,0,1,1,Lyon,2021-10-16 Lyon-Monaco,FRA-L1,21-22,eeaa4aeb
47af88b8,Jason Denayer,5,BEL,CB,26-110,90,1,0,0,0,1,1,0,0,90,1,0,1,1.0,1.0,0.0,0,0,79,81,97.5,3,65,0,0,0,Lyon,2021-10-16 Lyon-Monaco,FRA-L1,21-22,eeaa4aeb
