id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
c68da769,Rafael Borré,19,COL,FW,26-071,68,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.0,1,0,11,18,61.1,0,15,3,0,0,Eintracht Frankfurt,2021-11-25 Eint Frankfurt-Antwerp,UEL,21-22,7be8e2e2
c283ddef,Sam Lammers,9,NED,FW,24-209,22,0,0,0,0,1,0,0,0,17,0,0,0,0.2,0.2,0.0,4,0,12,15,80.0,3,11,1,2,2,Eintracht Frankfurt,2021-11-25 Eint Frankfurt-Antwerp,UEL,21-22,7be8e2e2
15b287da,Daichi Kamada,15,JPN,AM,25-112,89,1,0,0,0,3,1,0,0,46,0,0,0,0.6,0.6,0.1,2,0,33,42,78.6,7,31,5,0,0,Eintracht Frankfurt,2021-11-25 Eint Frankfurt-Antwerp,UEL,21-22,7be8e2e2
962e54cb,Gonçalo Paciência,39,POR,AM,27-116,1,1,0,0,0,1,1,0,0,2,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,1,0,0,0,Eintracht Frankfurt,2021-11-25 Eint Frankfurt-Antwerp,UEL,21-22,7be8e2e2
37dc1a48,Jesper Lindstrøm,29,DEN,AM,21-269,77,0,0,0,0,4,0,0,0,42,0,1,1,0.3,0.3,0.2,3,0,24,32,75.0,4,29,3,1,0,Eintracht Frankfurt,2021-11-25 Eint Frankfurt-Antwerp,UEL,21-22,7be8e2e2
12c35abe,Jens Petter Hauge,23,NOR,AM,22-044,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,1,3,5,60.0,0,3,1,1,1,Eintracht Frankfurt,2021-11-25 Eint Frankfurt-Antwerp,UEL,21-22,7be8e2e2
4c6facae,Djibril Sow,8,SUI,CM,24-292,90,0,0,0,0,1,0,0,0,63,1,3,0,0.1,0.1,0.0,1,0,44,55,80.0,12,46,5,1,1,Eintracht Frankfurt,2021-11-25 Eint Frankfurt-Antwerp,UEL,21-22,7be8e2e2
a8ee54ad,Kristijan Jakić,6,CRO,CM,24-195,89,0,0,0,0,1,0,0,0,50,1,1,1,0.0,0.0,0.2,6,0,30,40,75.0,4,29,2,3,2,Eintracht Frankfurt,2021-11-25 Eint Frankfurt-Antwerp,UEL,21-22,7be8e2e2
e12b0b5b,Sebastian Rode,17,GER,CM,31-045,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Eintracht Frankfurt,2021-11-25 Eint Frankfurt-Antwerp,UEL,21-22,7be8e2e2
b1cd37e6,Filip Kostić,10,SRB,WB,29-024,90,0,1,0,0,3,1,0,0,76,1,0,1,0.1,0.1,0.1,4,0,38,64,59.4,5,52,9,3,2,Eintracht Frankfurt,2021-11-25 Eint Frankfurt-Antwerp,UEL,21-22,7be8e2e2
