id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
fed7cb61,Kai Havertz,29,GER,FW,22-295,90,0,0,0,0,4,1,0,0,55,1,0,4,0.6,0.6,0.2,3,0,33,38,86.8,2,35,1,0,0,Chelsea,2022-04-02 Chelsea-Brentford,ENG-EPL,21-22,c0037074
49fe9070,Timo Werner,11,GER,LW,26-027,63,0,0,0,0,1,0,0,0,33,0,0,1,0.1,0.1,0.0,4,0,21,27,77.8,1,26,1,2,0,Chelsea,2022-04-02 Chelsea-Brentford,ENG-EPL,21-22,c0037074
79c0821a,Mateo Kovačić,8,CRO,CM,27-331,27,0,0,0,0,2,0,0,0,20,0,0,0,0.0,0.0,0.2,3,0,15,17,88.2,3,14,1,0,0,Chelsea,2022-04-02 Chelsea-Brentford,ENG-EPL,21-22,c0037074
6622454d,Hakim Ziyech,22,MAR,"RW,WB",29-014,90,0,0,0,0,1,1,0,0,82,1,2,0,0.0,0.0,0.5,4,0,52,71,73.2,4,57,5,2,1,Chelsea,2022-04-02 Chelsea-Brentford,ENG-EPL,21-22,c0037074
b9fbae28,N'Golo Kanté,7,FRA,LM,31-004,64,0,1,0,0,1,1,0,0,42,1,0,1,0.0,0.0,0.1,3,1,33,36,91.7,1,29,1,1,1,Chelsea,2022-04-02 Chelsea-Brentford,ENG-EPL,21-22,c0037074
5eae500a,Romelu Lukaku,9,BEL,FW,28-324,26,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,1,0,5,6,83.3,0,4,0,0,0,Chelsea,2022-04-02 Chelsea-Brentford,ENG-EPL,21-22,c0037074
e97fd090,Ruben Loftus-Cheek,12,ENG,CM,26-069,90,0,0,0,0,1,1,0,0,86,1,1,0,0.1,0.1,0.0,2,0,73,77,94.8,6,68,2,4,3,Chelsea,2022-04-02 Chelsea-Brentford,ENG-EPL,21-22,c0037074
9674002f,Mason Mount,19,ENG,"RM,CM",23-082,90,0,0,0,0,2,1,0,0,56,1,1,3,0.1,0.1,0.0,3,0,33,46,71.7,7,33,3,2,1,Chelsea,2022-04-02 Chelsea-Brentford,ENG-EPL,21-22,c0037074
f4290206,Marcos Alonso,3,ESP,LB,31-095,54,0,0,0,0,2,1,0,0,72,0,1,1,0.2,0.2,0.1,5,1,54,63,85.7,5,46,3,1,0,Chelsea,2022-04-02 Chelsea-Brentford,ENG-EPL,21-22,c0037074
1265a93a,Reece James,24,ENG,"WB,LB",22-115,36,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,1,0,27,29,93.1,2,23,0,1,1,Chelsea,2022-04-02 Chelsea-Brentford,ENG-EPL,21-22,c0037074
18b896d6,Antonio Rüdiger,2,GER,CB,29-030,90,1,0,0,0,6,2,0,0,86,2,1,3,0.1,0.1,0.0,1,0,66,70,94.3,2,61,2,2,2,Chelsea,2022-04-02 Chelsea-Brentford,ENG-EPL,21-22,c0037074
86e7deaf,Thiago Silva,6,BRA,CB,37-192,90,0,0,0,0,0,0,0,0,88,0,0,1,0.0,0.0,0.0,1,0,83,87,95.4,4,67,0,0,0,Chelsea,2022-04-02 Chelsea-Brentford,ENG-EPL,21-22,c0037074
53cad200,César Azpilicueta,28,ESP,"RB,CB",32-217,90,0,0,0,0,1,0,0,0,110,1,0,1,0.0,0.0,0.0,3,0,93,106,87.7,9,78,5,2,1,Chelsea,2022-04-02 Chelsea-Brentford,ENG-EPL,21-22,c0037074
33887998,Edouard Mendy,16,SEN,GK,30-032,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,0,19,0,0,0,Chelsea,2022-04-02 Chelsea-Brentford,ENG-EPL,21-22,c0037074
