id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
57be54ec,Asier Villalibre,20,ESP,FW,23-220,74,0,1,0,0,4,0,0,0,30,0,0,0,0.3,0.3,0.4,3,1,11,18,61.1,2,18,2,0,0,Athletic Club,2021-05-08 Athletic Club-Osasuna,ESP-LALIGA,20-21,471d89ca
6a99e0b1,Iñaki Williams,9,GHA,FW,26-327,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,5,1,0,0,Athletic Club,2021-05-08 Athletic Club-Osasuna,ESP-LALIGA,20-21,471d89ca
bdb624a3,Oihan Sancet,16,ESP,FW,21-013,79,1,0,0,0,4,2,0,0,34,1,0,0,0.9,0.9,0.0,0,0,12,19,63.2,1,26,1,4,0,Athletic Club,2021-05-08 Athletic Club-Osasuna,ESP-LALIGA,20-21,471d89ca
b418dbd4,Raúl García,22,ESP,FW,34-301,11,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,6,10,60.0,1,5,0,0,0,Athletic Club,2021-05-08 Athletic Club-Osasuna,ESP-LALIGA,20-21,471d89ca
b7d7f3bf,Jon Morcillo,2,ESP,LM,22-235,74,1,0,0,0,4,1,0,0,39,0,2,0,0.4,0.4,0.1,2,0,19,29,65.5,5,22,6,0,0,Athletic Club,2021-05-08 Athletic Club-Osasuna,ESP-LALIGA,20-21,471d89ca
9d2a3d5f,Ibai Gómez,7,ESP,"RM,LM",31-178,16,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,1,6,0,0,0,Athletic Club,2021-05-08 Athletic Club-Osasuna,ESP-LALIGA,20-21,471d89ca
4112ace5,Unai Vencedor Paris,27,ESP,CM,20-174,90,0,0,0,0,0,0,1,0,53,1,0,1,0.0,0.0,0.0,1,0,37,49,75.5,7,32,2,2,2,Athletic Club,2021-05-08 Athletic Club-Osasuna,ESP-LALIGA,20-21,471d89ca
b0fce72c,Mikel Vesga,6,ESP,CM,27-352,90,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,2,0,33,52,63.5,13,39,1,2,1,Athletic Club,2021-05-08 Athletic Club-Osasuna,ESP-LALIGA,20-21,471d89ca
dc1c2fce,Álex Berenguer,12,ESP,RM,25-308,79,0,1,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.5,5,2,19,28,67.9,2,22,1,2,1,Athletic Club,2021-05-08 Athletic Club-Osasuna,ESP-LALIGA,20-21,471d89ca
88050721,Unai López,8,ESP,LM,25-190,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,3,6,1,0,0,Athletic Club,2021-05-08 Athletic Club-Osasuna,ESP-LALIGA,20-21,471d89ca
