id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
065dc209,Terem Moffi,13,NGA,FW,21-257,67,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,1,0,9,12,75.0,1,12,1,2,1,Lorient,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
4a987ffa,Adrian Grbić,27,AUT,FW,24-186,23,0,0,0,0,2,0,0,0,11,1,0,0,0.4,0.4,0.4,1,0,5,7,71.4,1,6,0,0,0,Lorient,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
f6496133,Quentin Boisgard,11,FRA,LM,23-326,60,0,0,0,0,1,0,0,0,35,2,1,1,0.0,0.0,0.0,1,0,16,25,64.0,2,24,3,5,3,Lorient,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
6f806d99,Enzo Le Fée,10,FRA,RM,21-003,30,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.4,2,0,10,14,71.4,2,14,3,0,0,Lorient,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
31626657,Laurent Abergel,6,FRA,CM,28-005,90,1,0,0,0,2,2,0,0,54,5,3,4,0.0,0.0,0.0,0,0,33,39,84.6,4,29,0,0,0,Lorient,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
84d94b91,Thomas Monconduit,23,FRA,CM,29-362,90,0,0,0,0,1,0,0,0,50,3,1,1,0.0,0.0,0.0,1,0,33,40,82.5,7,24,2,2,2,Lorient,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
2d22cea7,Armand Lauriente,28,FRA,RM,22-064,60,0,0,0,0,1,0,0,0,33,2,1,0,0.0,0.0,0.0,2,1,17,23,73.9,1,26,4,5,2,Lorient,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
2500cef9,Yoane Wissa,19,COD,LM,24-156,30,0,0,0,0,1,1,0,0,19,0,0,0,0.4,0.4,0.0,3,0,11,16,68.8,3,10,1,0,0,Lorient,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
a84f9a4b,Jérôme Hergault,14,FRA,LB,34-307,90,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.0,0,0,23,36,63.9,2,22,2,2,1,Lorient,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
e97150c0,Jérémy Morel,21,MAD,CB,36-310,90,0,0,0,0,0,0,0,0,39,0,1,1,0.0,0.0,0.0,0,0,29,33,87.9,0,18,0,0,0,Lorient,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
f066022d,Julien Laporte,15,FRA,CB,27-094,90,0,0,0,0,0,0,0,0,48,0,5,1,0.0,0.0,0.0,0,0,27,33,81.8,2,18,0,0,0,Lorient,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
49136c42,Andrew Gravillon,2,GLP,CB,22-364,90,0,1,0,0,0,0,0,0,61,1,7,3,0.0,0.0,0.0,1,1,30,42,71.4,2,31,3,2,2,Lorient,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
1545cf15,Houboulang Mendes,17,GNB,RB,22-278,81,0,0,0,0,0,0,0,0,40,2,1,2,0.0,0.0,0.0,0,0,20,30,66.7,2,15,2,0,0,Lorient,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
79685569,Jonathan Delaplace,22,FRA,RB,34-323,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,Lorient,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
fbf83734,Matthieu Dreyer,1,FRA,GK,31-323,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,16,27,59.3,0,5,0,0,0,Lorient,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
244bc2c8,Boulaye Dia,11,SEN,FW,24-082,81,0,0,0,0,2,0,0,0,26,1,1,0,0.1,0.1,0.0,4,0,15,18,83.3,0,11,2,2,2,Reims,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
9c2b1f11,Kaj Sierhuis,9,NED,FW,22-285,9,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,2,5,40.0,0,1,0,1,1,Reims,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
2a657da0,Mathieu Cafaro,24,FRA,LM,23-318,74,0,0,0,0,5,1,0,0,39,0,0,0,0.4,0.4,0.1,1,0,16,31,51.6,0,22,3,2,2,Reims,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
6481421d,Moussa Doumbia,25,MLI,LM,26-175,16,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,7,0,2,2,Reims,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
279ddf6a,Xavier Chavalerin,7,FRA,CM,29-336,90,0,0,0,0,2,1,1,0,56,5,1,0,0.1,0.1,0.0,2,0,34,44,77.3,3,34,0,2,2,Reims,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
d5575935,Valon Berisha,14,KVX,CM,27-365,62,0,0,0,0,0,0,0,0,41,3,0,0,0.0,0.0,0.0,1,0,28,32,87.5,2,21,0,1,0,Reims,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
46750e9c,Nathanael Mbuku,21,FRA,CM,18-327,28,0,0,0,0,1,0,1,0,13,0,0,0,0.1,0.1,0.0,1,0,7,9,77.8,2,3,0,0,0,Reims,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
1b6862e8,Dereck Kutesa,8,SUI,RM,23-062,62,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.3,3,0,11,14,78.6,2,13,2,1,0,Reims,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
47c609d5,El Bilal Touré,27,MLI,RM,19-126,28,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,3,0,0,0,Reims,2021-02-06 Lorient-Reims,FRA-L1,20-21,efa9508b
