id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
462475ed,Ludovic Ajorque,25,FRA,FW,24-335,86,0,0,0,0,0,0,0,0,41,1,1,1,0.0,0.0,0.0,2,0,22,35,62.9,0,20,1,1,1,Strasbourg,2019-01-26 Strasbourg-Bordeaux,FRA-L1,18-19,d16cad7d
909222de,Nuno da Costa,29,CPV,FW,27-350,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,1,4,4,100.0,0,3,0,0,0,Strasbourg,2019-01-26 Strasbourg-Bordeaux,FRA-L1,18-19,d16cad7d
c76b7567,Adrien Thomasson,26,FRA,FW,25-047,90,0,0,0,0,3,1,0,0,43,1,0,3,0.2,0.2,0.0,2,0,20,29,69.0,2,18,0,2,1,Strasbourg,2019-01-26 Strasbourg-Bordeaux,FRA-L1,18-19,d16cad7d
822d51d7,Youssouf Fofana,22,FRA,DM,20-016,90,0,0,0,0,0,0,0,0,60,4,2,1,0.0,0.0,0.0,3,0,39,48,81.3,3,33,0,2,1,Strasbourg,2019-01-26 Strasbourg-Bordeaux,FRA-L1,18-19,d16cad7d
f7691f63,Dimitri Liénard,11,FRA,DM,30-347,59,0,0,0,0,0,0,0,0,37,3,2,0,0.0,0.0,0.0,0,0,18,30,60.0,2,18,2,0,0,Strasbourg,2019-01-26 Strasbourg-Bordeaux,FRA-L1,18-19,d16cad7d
3eaf8817,Lebo Mothiba,12,RSA,DM,22-363,31,0,0,0,0,2,1,0,0,8,0,0,0,0.4,0.4,0.0,1,0,3,5,60.0,0,1,1,0,0,Strasbourg,2019-01-26 Strasbourg-Bordeaux,FRA-L1,18-19,d16cad7d
0f8418aa,Ibrahima Sissoko,18,MLI,DM,21-091,90,0,0,0,0,1,1,0,0,37,2,1,2,0.0,0.0,0.0,3,0,22,26,84.6,5,15,1,1,1,Strasbourg,2019-01-26 Strasbourg-Bordeaux,FRA-L1,18-19,d16cad7d
4749367a,Abdallah N'dour,3,SEN,WB,25-037,79,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.0,1,0,38,53,71.7,3,25,3,0,0,Strasbourg,2019-01-26 Strasbourg-Bordeaux,FRA-L1,18-19,d16cad7d
d2448564,Samuel Grandsir,28,FRA,WB,22-165,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.4,1,0,3,4,75.0,1,5,0,1,0,Strasbourg,2019-01-26 Strasbourg-Bordeaux,FRA-L1,18-19,d16cad7d
