id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
c596fcb0,Callum Wilson,13,ENG,"FW,RW",26-018,72,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,2,0,5,9,55.6,1,5,2,0,0,Bournemouth,2018-03-17 Bournemouth-West Brom,ENG-EPL,17-18,134dc51c
f1e8372d,Jermain Defoe,18,ENG,RW,35-161,18,0,0,0,0,0,0,0,0,4,0,0,2,0.0,0.0,0.0,0,0,0,2,0.0,0,2,1,1,1,Bournemouth,2018-03-17 Bournemouth-West Brom,ENG-EPL,17-18,134dc51c
43458538,Joshua King,17,NOR,"FW,LW",26-061,90,0,0,0,0,0,0,0,0,36,2,1,3,0.0,0.0,0.0,5,2,10,18,55.6,3,24,3,5,1,Bournemouth,2018-03-17 Bournemouth-West Brom,ENG-EPL,17-18,134dc51c
6992791d,Junior Stanislas,19,ENG,"LM,RM",28-111,90,1,0,0,0,4,2,0,0,59,2,1,0,0.2,0.2,0.0,4,0,37,49,75.5,2,35,3,2,2,Bournemouth,2018-03-17 Bournemouth-West Brom,ENG-EPL,17-18,134dc51c
7fec31a0,Dan Gosling,4,ENG,CM,28-044,90,0,0,0,0,1,1,0,0,79,3,1,0,0.0,0.0,0.1,2,0,58,69,84.1,7,36,0,0,0,Bournemouth,2018-03-17 Bournemouth-West Brom,ENG-EPL,17-18,134dc51c
2afc7272,Lewis Cook,16,ENG,CM,21-042,90,0,0,0,0,0,0,0,0,77,2,1,1,0.0,0.0,0.0,3,0,56,73,76.7,6,42,3,1,1,Bournemouth,2018-03-17 Bournemouth-West Brom,ENG-EPL,17-18,134dc51c
9f736ed2,Jordon Ibe,33,ENG,"RM,LM",22-099,90,1,0,0,0,4,1,0,0,62,3,0,0,0.1,0.1,0.1,6,0,36,50,72.0,7,44,3,5,1,Bournemouth,2018-03-17 Bournemouth-West Brom,ENG-EPL,17-18,134dc51c
20b104bc,Adam Smith,15,ENG,"RB,LB",26-322,56,0,0,0,0,0,0,1,0,64,1,0,0,0.0,0.0,0.0,2,0,49,54,90.7,7,38,6,1,0,Bournemouth,2018-03-17 Bournemouth-West Brom,ENG-EPL,17-18,134dc51c
d9cfca3d,Lys Mousset,31,FRA,"FW,RB",22-037,34,0,0,0,0,1,0,0,0,17,3,0,0,0.0,0.0,0.0,1,0,4,8,50.0,0,11,0,2,0,Bournemouth,2018-03-17 Bournemouth-West Brom,ENG-EPL,17-18,134dc51c
