id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
81f0781e,Gerard Moreno,7,ESP,FW,25-248,90,0,0,0,0,2,1,0,0,35,0,0,0,0.2,0.2,0.1,3,0,21,29,72.4,2,23,2,1,1,Espanyol,2017-12-11 Espanyol-Girona,ESP-LALIGA,17-18,f2bb6c68
35f6db55,Léo Baptistão,11,BRA,FW,25-107,90,0,0,0,0,1,0,0,0,37,0,1,0,0.0,0.0,0.0,1,0,17,33,51.5,3,25,3,0,0,Espanyol,2017-12-11 Espanyol-Girona,ESP-LALIGA,17-18,f2bb6c68
71d4e271,José Manuel Jurado,10,ESP,LM,31-165,90,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.1,2,0,26,32,81.3,5,20,4,2,1,Espanyol,2017-12-11 Espanyol-Girona,ESP-LALIGA,17-18,f2bb6c68
070a3904,Sergi Darder,25,ESP,CM,23-354,90,0,0,0,0,1,0,0,0,63,2,1,1,0.0,0.0,0.0,2,0,48,58,82.8,8,32,0,1,1,Espanyol,2017-12-11 Espanyol-Girona,ESP-LALIGA,17-18,f2bb6c68
2e8fc160,Javi Fuego,18,ESP,CM,33-341,61,0,0,0,0,0,0,0,0,30,2,2,0,0.0,0.0,0.0,1,0,16,24,66.7,2,9,0,0,0,Espanyol,2017-12-11 Espanyol-Girona,ESP-LALIGA,17-18,f2bb6c68
1b17ed86,Esteban Granero,23,ESP,CM,30-162,29,0,0,0,0,0,0,1,0,26,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,6,16,0,0,0,Espanyol,2017-12-11 Espanyol-Girona,ESP-LALIGA,17-18,f2bb6c68
48e89655,Pablo Piatti,19,ARG,RM,28-255,53,0,0,0,0,2,1,0,0,38,5,2,1,0.0,0.0,0.1,2,0,8,18,44.4,0,16,0,2,0,Espanyol,2017-12-11 Espanyol-Girona,ESP-LALIGA,17-18,f2bb6c68
e1cea3f7,Hernán Pérez,17,PAR,RM,28-289,37,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,0,0,10,18,55.6,0,16,2,1,0,Espanyol,2017-12-11 Espanyol-Girona,ESP-LALIGA,17-18,f2bb6c68
2f3e911a,Aarón Martín,3,ESP,LB,20-233,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,0,0,26,39,66.7,0,15,0,0,0,Espanyol,2017-12-11 Espanyol-Girona,ESP-LALIGA,17-18,f2bb6c68
