id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
b561db50,Raúl Jiménez,9,MEX,"FW,LW",27-182,90,1,0,1,1,4,2,0,0,41,4,0,0,1.1,0.3,0.1,7,1,22,33,66.7,3,23,2,3,3,Wolverhampton Wanderers,2018-11-03 Wolves-Tottenham,ENG-EPL,18-19,b8b6baee
979b811d,Ivan Cavaleiro,7,POR,LW,25-016,61,0,0,0,0,1,0,0,0,33,0,0,1,0.0,0.0,0.0,1,0,17,25,68.0,2,23,7,3,2,Wolverhampton Wanderers,2018-11-03 Wolves-Tottenham,ENG-EPL,18-19,b8b6baee
da23d58d,Léo Bonatini,33,BRA,FW,24-220,29,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,3,2,12,14,85.7,4,13,0,1,0,Wolverhampton Wanderers,2018-11-03 Wolves-Tottenham,ENG-EPL,18-19,b8b6baee
f13d02a6,Hélder Costa,10,ANG,RW,24-295,83,0,0,0,0,3,1,0,0,42,0,0,0,0.6,0.6,0.1,2,0,26,31,83.9,4,31,4,7,3,Wolverhampton Wanderers,2018-11-03 Wolves-Tottenham,ENG-EPL,18-19,b8b6baee
9a28eba4,Adama Traoré,37,ESP,RW,22-282,7,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,1,2,50.0,0,6,1,2,1,Wolverhampton Wanderers,2018-11-03 Wolves-Tottenham,ENG-EPL,18-19,b8b6baee
e28868f3,Jonny Castro,19,ESP,LM,24-245,90,0,0,0,0,0,0,0,0,58,2,0,2,0.0,0.0,0.0,1,1,41,50,82.0,1,24,2,0,0,Wolverhampton Wanderers,2018-11-03 Wolves-Tottenham,ENG-EPL,18-19,b8b6baee
44bfb6c5,Rúben Neves,8,POR,CM,21-235,90,1,0,1,1,3,1,0,0,63,1,1,1,0.9,0.1,0.0,3,0,42,53,79.2,10,39,0,2,1,Wolverhampton Wanderers,2018-11-03 Wolves-Tottenham,ENG-EPL,18-19,b8b6baee
f5a00fa4,João Moutinho,28,POR,CM,32-056,61,0,0,0,0,1,0,0,0,47,4,1,0,0.0,0.0,0.1,2,0,29,40,72.5,4,23,0,0,0,Wolverhampton Wanderers,2018-11-03 Wolves-Tottenham,ENG-EPL,18-19,b8b6baee
32f60ed8,Morgan Gibbs-White,17,ENG,CM,18-280,29,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.5,1,0,21,26,80.8,3,17,1,4,3,Wolverhampton Wanderers,2018-11-03 Wolves-Tottenham,ENG-EPL,18-19,b8b6baee
