id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
1fb1c435,Rodrigo,19,ESP,"FW,LM",31-055,82,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,0,0,24,34,70.6,1,21,3,0,0,Leeds United,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
f3354c07,Sam Greenwood,42,ENG,RM,20-094,8,0,0,0,0,1,0,0,0,4,1,0,0,0.2,0.2,0.0,1,0,0,1,0.0,0,1,0,0,0,Leeds United,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
aa849a12,Jack Harrison,22,ENG,"LM,LB",25-161,90,0,0,0,0,0,0,0,0,45,4,0,0,0.0,0.0,0.0,0,0,31,37,83.8,5,25,1,1,1,Leeds United,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
4f565d77,Kalvin Phillips,23,ENG,CM,26-149,90,0,0,0,0,0,0,0,0,65,7,1,1,0.0,0.0,0.0,0,0,44,51,86.3,6,26,0,2,1,Leeds United,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
282679b4,Mateusz Klich,43,POL,CM,31-321,90,0,0,0,0,0,0,0,0,54,3,1,0,0.0,0.0,0.4,1,0,37,48,77.1,4,34,2,1,1,Leeds United,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
3423f250,Raphinha,10,BRA,"RM,RB",25-137,90,0,0,0,0,1,0,0,0,59,1,0,5,0.1,0.1,0.1,3,0,24,40,60.0,4,26,3,2,0,Leeds United,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
24f59bb2,Junior Firpo,3,DOM,LB,25-251,61,0,0,0,0,1,0,1,0,37,1,1,1,0.1,0.1,0.0,0,0,25,30,83.3,3,15,2,0,0,Leeds United,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
01962d0d,Joe Gelhardt,30,ENG,FW,19-361,29,0,0,0,0,2,1,0,0,12,0,0,2,0.4,0.4,0.6,1,0,4,6,66.7,1,3,1,0,0,Leeds United,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
f4d296e4,Pascal Struijk,21,NED,CB,22-262,90,0,0,0,0,0,0,0,0,66,6,0,2,0.0,0.0,0.0,0,0,46,55,83.6,3,29,0,0,0,Leeds United,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
ea6bc03a,Robin Koch,5,GER,CB,25-287,90,0,0,0,0,1,0,0,0,66,0,0,3,0.1,0.1,0.0,1,0,49,58,84.5,1,39,1,1,1,Leeds United,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
420d7c7d,Luke Ayling,2,ENG,CB,30-248,90,0,0,0,0,0,0,0,0,63,4,0,1,0.0,0.0,0.0,0,0,34,51,66.7,3,33,1,0,0,Leeds United,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
67ca8566,Stuart Dallas,15,NIR,RB,31-011,44,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,1,0,12,19,63.2,1,8,0,0,0,Leeds United,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
c931d9f9,Daniel James,20,WAL,"RM,LM",24-171,46,0,0,0,0,1,0,0,0,12,0,0,1,0.6,0.6,0.1,3,0,5,8,62.5,3,4,1,1,1,Leeds United,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
6b625ac2,Illan Meslier,1,FRA,GK,22-059,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,18,0,0,0,Leeds United,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
b66315ae,Gabriel Jesus,9,BRA,FW,25-027,90,1,0,0,0,2,2,0,0,47,1,1,3,0.7,0.7,0.3,6,1,28,34,82.4,2,31,2,4,3,Manchester City,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
b0b4fd3e,Jack Grealish,10,ENG,LW,26-232,90,0,0,0,0,1,0,1,0,52,0,1,2,0.1,0.1,0.0,2,0,26,37,70.3,3,37,4,10,6,Manchester City,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
b400bde0,Raheem Sterling,7,ENG,RW,27-143,90,0,0,0,0,4,0,0,0,45,2,1,1,0.3,0.3,0.0,4,1,16,22,72.7,3,30,6,17,10,Manchester City,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
ed1e53f3,Phil Foden,47,ENG,AM,21-337,79,0,2,0,0,0,0,0,0,40,0,1,1,0.0,0.0,1.1,5,3,26,35,74.3,2,21,2,2,1,Manchester City,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
3eb22ec9,Bernardo Silva,20,POR,AM,27-263,11,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.3,1,0,8,8,100.0,1,8,3,2,0,Manchester City,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
819b3158,İlkay Gündoğan,8,GER,DM,31-188,90,0,0,0,0,3,0,0,0,68,0,0,0,0.2,0.2,0.1,5,0,53,59,89.8,5,34,1,0,0,Manchester City,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
6434f10d,Rodri,16,ESP,DM,25-312,82,1,0,0,0,1,1,0,0,71,2,2,0,0.3,0.3,0.0,2,0,59,61,96.7,1,25,0,0,0,Manchester City,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
101da2b5,Fernandinho,25,BRA,DM,36-361,8,1,0,0,0,1,1,0,0,13,0,0,0,0.1,0.1,0.0,1,0,12,12,100.0,2,5,0,0,0,Manchester City,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
eaeca114,Nathan Aké,6,NED,LB,27-071,59,1,0,0,0,2,1,0,0,60,2,1,0,0.3,0.3,0.0,0,0,40,53,75.5,3,37,0,0,0,Manchester City,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
51cf8561,Oleksandr Zinchenko,11,UKR,LB,25-136,31,0,0,0,0,1,0,0,0,41,0,0,2,0.0,0.0,0.0,3,1,29,34,85.3,5,18,1,1,0,Manchester City,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
119b9a8e,Aymeric Laporte,14,ESP,CB,27-338,90,0,0,0,0,0,0,0,0,97,1,0,2,0.0,0.0,0.0,0,0,82,87,94.3,6,64,0,0,0,Manchester City,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
31c69ef1,Rúben Dias,3,POR,CB,24-351,90,0,1,0,0,0,0,0,0,102,0,2,1,0.0,0.0,0.2,1,1,88,95,92.6,6,67,0,0,0,Manchester City,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
bd6351cd,João Cancelo,27,POR,RB,27-338,90,0,0,0,0,3,1,1,0,107,1,0,2,0.4,0.4,0.1,5,1,78,92,84.8,11,58,7,5,3,Manchester City,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
3bb7b8b4,Ederson,31,BRA,GK,28-256,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,19,0,0,0,Manchester City,2022-04-30 Leeds United-Manchester City,ENG-EPL,21-22,5ce80a04
