id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
9f381d8b,Jhon Córdoba,15,COL,FW,27-299,90,0,0,0,0,4,2,0,0,29,0,0,0,0.3,0.3,0.1,3,0,15,16,93.8,1,22,1,3,2,Hertha BSC,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
17f3620a,Krzysztof Piątek,9,POL,FW,25-248,90,1,0,0,0,3,1,0,0,38,2,1,1,0.7,0.7,0.0,1,0,20,27,74.1,4,21,1,0,0,Hertha BSC,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
88d4144a,Maximilian Mittelstädt,17,GER,LW,23-353,45,0,0,0,0,0,0,0,0,47,2,2,2,0.0,0.0,0.1,2,0,27,39,69.2,1,24,2,1,0,Hertha BSC,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
e79269bd,Luca Netz,32,GER,LW,17-295,45,0,0,0,0,0,0,0,0,26,0,2,0,0.0,0.0,0.0,0,0,18,23,78.3,0,17,1,1,1,Hertha BSC,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
58a2e9f6,Deyovaisio Zeefuik,42,NED,RW,22-360,64,0,0,0,0,1,1,0,0,59,0,0,1,0.1,0.1,0.1,5,0,44,52,84.6,4,28,6,2,2,Hertha BSC,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
0c61c77c,Dodi Lukebakio,11,BEL,RW,23-163,26,1,0,1,1,1,0,1,0,14,0,0,0,1.1,0.3,0.0,1,0,3,8,37.5,1,12,2,2,2,Hertha BSC,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
e26fcca3,Santiago Ascacíbar,18,ARG,CM,24-009,45,0,0,0,0,2,1,0,0,33,0,0,2,0.1,0.1,0.0,1,0,18,25,72.0,2,16,1,0,0,Hertha BSC,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
5ea8ef20,Mattéo Guendouzi,8,FRA,CM,21-326,45,0,0,0,0,2,0,0,0,25,2,0,0,0.1,0.1,0.0,2,0,15,19,78.9,4,14,0,0,0,Hertha BSC,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
3eb0f2df,Vladimír Darida,6,CZE,CM,30-210,84,0,1,0,0,1,1,0,0,66,1,1,1,0.0,0.0,0.2,3,1,40,52,76.9,5,35,1,1,1,Hertha BSC,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
70678132,Eduard Löwen,23,GER,CM,24-037,6,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,Hertha BSC,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
71ec39ef,Lucas Tousart,29,FRA,DM,23-311,89,0,0,0,0,1,0,0,0,62,3,2,2,0.1,0.1,0.0,1,1,35,49,71.4,6,37,3,2,2,Hertha BSC,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
bb08bce9,Omar Alderete,14,PAR,DM,24-070,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Hertha BSC,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
41bff4fa,Márton Dárdai,31,HUN,CB,19-022,90,0,0,0,0,0,0,0,0,90,1,0,0,0.0,0.0,0.1,2,0,67,84,79.8,6,68,0,0,0,Hertha BSC,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
aad48be9,Niklas Stark,5,GER,CB,25-326,90,0,0,0,0,1,0,1,0,98,1,2,0,0.1,0.1,0.6,3,0,80,89,89.9,8,70,0,0,0,Hertha BSC,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
92948149,Lukas Klünter,13,GER,CB,24-284,90,0,0,0,0,0,0,0,0,84,0,0,0,0.0,0.0,0.3,3,2,61,80,76.3,9,64,2,1,1,Hertha BSC,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
27d2618c,Rune Jarstein,22,NOR,GK,36-158,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,25,27,92.6,0,20,0,0,0,Hertha BSC,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
d6862409,Florian Niederlechner,7,GER,FW,30-133,83,0,0,0,0,3,1,0,0,25,0,0,0,0.1,0.1,0.0,0,0,16,19,84.2,2,18,2,1,1,Augsburg,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
8e235926,Michael Gregoritsch,11,AUT,FW,26-322,7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,3,0,0,0,Augsburg,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
cd82452e,André Hahn,28,GER,LW,30-205,89,0,1,0,0,0,0,1,0,32,2,1,1,0.0,0.0,0.1,3,1,12,18,66.7,2,15,0,1,1,Augsburg,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
fbbc8e15,Noah Joel Sarenren Bazee,17,NGA,LW,24-197,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,1,0,Augsburg,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
d1273f09,Daniel Caligiuri,20,ITA,RW,33-050,90,0,0,0,0,1,0,0,0,40,1,1,0,0.0,0.0,0.1,3,0,18,29,62.1,4,23,3,3,3,Augsburg,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
fe888e39,László Bénes,18,SVK,AM,23-178,73,1,0,0,0,1,1,0,0,35,1,1,0,0.1,0.1,0.4,2,0,15,22,68.2,0,19,1,1,0,Augsburg,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
f972644c,Marco Richter,23,GER,AM,23-102,17,0,0,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,3,0,0,0,Augsburg,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
59e4b92e,Rani Khedira,8,GER,DM,27-038,88,0,0,0,0,0,0,0,0,36,2,1,0,0.0,0.0,0.0,2,0,18,28,64.3,3,10,0,0,0,Augsburg,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
6ecbddf6,Ruben Vargas,16,SUI,DM,22-213,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Augsburg,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
17780d2b,Tobias Strobl,33,GER,DM,30-298,90,0,0,0,0,1,0,0,0,41,0,4,1,0.4,0.4,0.0,1,1,15,30,50.0,3,18,0,0,0,Augsburg,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
582a5247,Mads Pedersen,3,DEN,LB,24-186,90,0,0,0,0,0,0,1,0,51,0,0,2,0.0,0.0,0.0,1,0,28,37,75.7,1,17,3,0,0,Augsburg,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
677da306,Ohis Felix Uduokhai,19,GER,CB,23-178,90,0,0,0,0,1,1,0,0,48,2,3,3,0.0,0.0,0.0,0,0,21,29,72.4,0,19,0,0,0,Augsburg,2021-03-06 Hertha BSC-Augsburg,GER-BL1,20-21,35199ff9
