id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
343c0d52,Giovanni Simeone,9,ARG,FW,22-151,85,1,0,0,0,5,2,0,0,39,2,0,1,0.6,0.6,0.0,4,1,16,21,76.2,0,24,1,4,1,Fiorentina,2017-12-03 Fiorentina-Sassuolo,ITA-SERIA_A,17-18,ba11432a
3bb7af3b,Riccardo Saponara,8,ITA,AM,25-347,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,2,5,1,0,0,Fiorentina,2017-12-03 Fiorentina-Sassuolo,ITA-SERIA_A,17-18,ba11432a
4d3ab428,Cyril Théréau,77,FRA,AM,34-223,75,0,2,0,0,3,1,0,0,59,0,0,2,0.1,0.1,0.9,6,2,38,46,82.6,4,45,4,3,1,Fiorentina,2017-12-03 Fiorentina-Sassuolo,ITA-SERIA_A,17-18,ba11432a
422ec08a,Khouma Babacar,30,SEN,"AM,FW",24-261,15,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,2,0,3,5,60.0,2,8,1,2,1,Fiorentina,2017-12-03 Fiorentina-Sassuolo,ITA-SERIA_A,17-18,ba11432a
b0f7e36c,Federico Chiesa,25,ITA,AM,20-039,90,1,0,0,0,5,2,0,0,46,1,0,0,0.9,0.9,0.0,1,0,21,33,63.6,2,35,4,2,0,Fiorentina,2017-12-03 Fiorentina-Sassuolo,ITA-SERIA_A,17-18,ba11432a
4a56052c,Jordan Veretout,17,FRA,LM,24-277,90,1,0,0,0,1,1,0,0,62,2,0,2,0.3,0.3,0.1,6,2,48,55,87.3,4,34,0,1,1,Fiorentina,2017-12-03 Fiorentina-Sassuolo,ITA-SERIA_A,17-18,ba11432a
e8c930bb,Milan Badelj,5,CRO,CM,28-281,90,0,0,0,0,1,0,0,0,97,3,0,1,0.0,0.0,0.3,6,0,77,88,87.5,14,58,1,0,0,Fiorentina,2017-12-03 Fiorentina-Sassuolo,ITA-SERIA_A,17-18,ba11432a
0000acda,Marco Benassi,24,ITA,RM,23-086,90,0,0,0,0,3,1,1,0,67,1,0,1,0.1,0.1,0.1,7,0,52,60,86.7,5,44,2,1,1,Fiorentina,2017-12-03 Fiorentina-Sassuolo,ITA-SERIA_A,17-18,ba11432a
9e1577aa,Cristiano Biraghi,3,ITA,LB,25-093,90,0,0,0,0,1,0,0,0,75,3,2,2,0.0,0.0,0.3,6,0,49,62,79.0,5,26,2,0,0,Fiorentina,2017-12-03 Fiorentina-Sassuolo,ITA-SERIA_A,17-18,ba11432a
