id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
4c2e9442,Maxi Gómez,25,URU,FW,27-195,64,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.1,3,0,10,14,71.4,0,13,2,1,0,Cádiz,2024-02-25 Cádiz-Celta Vigo,ESP-LALIGA,23-24,81b6bcdb
32974271,Sergi Guardiola,19,ESP,FW,32-272,26,0,1,0,0,1,1,0,0,26,1,0,1,0.5,0.5,0.6,2,1,13,22,59.1,3,16,0,2,2,Cádiz,2024-02-25 Cádiz-Celta Vigo,ESP-LALIGA,23-24,81b6bcdb
84399660,Juanmi,9,ESP,FW,30-281,90,1,0,0,0,4,2,1,0,52,1,1,1,1.0,1.0,0.0,3,0,31,33,93.9,1,30,0,5,1,Cádiz,2024-02-25 Cádiz-Celta Vigo,ESP-LALIGA,23-24,81b6bcdb
c997b942,Roberto Navarro,27,ESP,LM,21-319,86,0,0,0,0,1,0,0,0,58,2,0,1,0.1,0.1,0.0,5,0,28,41,68.3,4,35,0,5,1,Cádiz,2024-02-25 Cádiz-Celta Vigo,ESP-LALIGA,23-24,81b6bcdb
ed6ea4d9,Darwin Machís,18,VEN,LM,31-018,4,1,0,0,0,1,1,0,0,17,0,0,0,0.0,0.0,0.0,0,0,3,14,21.4,1,5,0,1,1,Cádiz,2024-02-25 Cádiz-Celta Vigo,ESP-LALIGA,23-24,81b6bcdb
3f79a1c8,Gonzalo Escalante,17,ARG,CM,30-335,64,0,0,0,0,0,0,0,0,50,0,0,2,0.0,0.0,0.0,1,0,30,43,69.8,0,29,0,0,0,Cádiz,2024-02-25 Cádiz-Celta Vigo,ESP-LALIGA,23-24,81b6bcdb
86a2ba20,Rominigue Kouamé,12,MLI,CM,27-070,26,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.0,2,0,21,24,87.5,4,16,1,2,2,Cádiz,2024-02-25 Cádiz-Celta Vigo,ESP-LALIGA,23-24,81b6bcdb
036bba5f,Rubén Alcaraz,4,ESP,CM,32-300,90,0,0,0,0,6,2,1,0,82,2,2,1,0.3,0.3,0.0,1,0,48,68,70.6,4,38,1,0,0,Cádiz,2024-02-25 Cádiz-Celta Vigo,ESP-LALIGA,23-24,81b6bcdb
19b776e9,Rubén Sobrino,7,ESP,RM,31-269,64,0,0,0,0,1,0,0,0,37,4,1,3,0.2,0.2,0.0,2,0,20,24,83.3,2,18,0,1,1,Cádiz,2024-02-25 Cádiz-Celta Vigo,ESP-LALIGA,23-24,81b6bcdb
44e07fac,Chris Ramos,16,ESP,RM,27-040,26,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.5,1,0,5,11,45.5,2,5,0,0,0,Cádiz,2024-02-25 Cádiz-Celta Vigo,ESP-LALIGA,23-24,81b6bcdb
9a76c2e9,Javi Hernández,15,ESP,LB,25-299,90,0,0,0,0,2,0,0,0,97,2,0,1,0.0,0.0,0.1,6,2,66,89,74.2,5,51,1,1,1,Cádiz,2024-02-25 Cádiz-Celta Vigo,ESP-LALIGA,23-24,81b6bcdb
ec1a731e,Víctor Chust,5,ESP,CB,23-357,90,0,0,0,0,0,0,0,0,84,2,0,3,0.0,0.0,0.0,3,0,61,76,80.3,4,48,0,0,0,Cádiz,2024-02-25 Cádiz-Celta Vigo,ESP-LALIGA,23-24,81b6bcdb
9f979eb2,Jorge Meré,22,ESP,CB,26-314,90,0,0,0,0,0,0,0,0,64,3,1,0,0.0,0.0,0.0,1,0,45,59,76.3,7,37,2,1,1,Cádiz,2024-02-25 Cádiz-Celta Vigo,ESP-LALIGA,23-24,81b6bcdb
