id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
5ceba7fc,Karl Toko Ekambi,17,CMR,FW,30-255,83,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.3,1,0,18,24,75.0,2,24,1,0,0,Rennes,2023-05-27 Rennes-Monaco,FRA-L1,22-23,25f4ccfb
bf4c41f9,Arnaud Kalimuendo,9,FRA,FW,21-127,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Rennes,2023-05-27 Rennes-Monaco,FRA-L1,22-23,25f4ccfb
aad56ca3,Amine Gouiri,19,ALG,LM,23-100,90,1,0,0,0,1,1,0,0,38,1,2,1,0.1,0.1,0.0,0,0,19,27,70.4,2,27,1,2,1,Rennes,2023-05-27 Rennes-Monaco,FRA-L1,22-23,25f4ccfb
fc46aab1,Lovro Majer,21,CRO,CM,25-130,86,1,0,0,0,4,4,0,0,61,1,0,1,0.4,0.4,0.1,5,0,35,50,70.0,4,50,7,3,3,Rennes,2023-05-27 Rennes-Monaco,FRA-L1,22-23,25f4ccfb
1df4a109,Lesley Ugochukwu,6,FRA,CM,19-062,4,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,1,0,0,Rennes,2023-05-27 Rennes-Monaco,FRA-L1,22-23,25f4ccfb
20e73fac,Benjamin Bourigeaud,14,FRA,CM,29-133,90,0,2,0,0,2,1,0,0,58,1,0,2,0.4,0.4,0.4,6,2,40,51,78.4,10,40,4,0,0,Rennes,2023-05-27 Rennes-Monaco,FRA-L1,22-23,25f4ccfb
fffea3e5,Jeremy Doku,10,BEL,RM,21-000,90,0,0,0,0,1,0,0,0,44,0,0,2,0.1,0.1,0.3,5,0,25,30,83.3,5,35,4,9,4,Rennes,2023-05-27 Rennes-Monaco,FRA-L1,22-23,25f4ccfb
5e22e2a4,Baptiste Santamaria,8,FRA,DM,28-079,90,0,0,0,0,2,0,0,0,66,1,1,1,0.1,0.1,0.1,1,1,45,54,83.3,3,46,1,1,0,Rennes,2023-05-27 Rennes-Monaco,FRA-L1,22-23,25f4ccfb
c678ddd7,Jeanuël Belocian,18,FRA,LB,18-099,85,0,0,0,0,0,0,0,0,56,1,0,2,0.0,0.0,0.0,0,0,43,50,86.0,2,41,1,2,1,Rennes,2023-05-27 Rennes-Monaco,FRA-L1,22-23,25f4ccfb
