id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
4e204552,Jacob Bruun Larsen,7,DEN,FW,24-047,66,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,13,2,2,1,Hoffenheim,2022-11-05 Hoffenheim-RB Leipzig,GER-BL1,22-23,f2dd0498
3b1ed320,Angelo Stiller,13,GER,CM,21-215,24,0,0,0,0,0,0,0,0,16,2,0,1,0.0,0.0,0.0,0,0,11,11,100.0,1,11,0,0,0,Hoffenheim,2022-11-05 Hoffenheim-RB Leipzig,GER-BL1,22-23,f2dd0498
c64c01fc,Georginio Rutter,33,FRA,FW,20-199,90,1,0,0,0,3,2,1,0,26,1,0,0,0.2,0.2,0.0,1,0,5,14,35.7,2,19,2,2,0,Hoffenheim,2022-11-05 Hoffenheim-RB Leipzig,GER-BL1,22-23,f2dd0498
437f2b00,Christoph Baumgartner,14,AUT,CM,23-096,90,0,0,0,0,2,1,0,0,36,3,0,2,0.1,0.1,0.0,5,1,18,24,75.0,5,23,3,3,2,Hoffenheim,2022-11-05 Hoffenheim-RB Leipzig,GER-BL1,22-23,f2dd0498
37f606f0,Dennis Geiger,8,GER,CM,24-148,79,0,0,0,0,0,0,1,0,49,3,3,1,0.0,0.0,0.0,1,0,27,35,77.1,7,28,1,1,0,Hoffenheim,2022-11-05 Hoffenheim-RB Leipzig,GER-BL1,22-23,f2dd0498
35f67a30,Fisnik Asllani,44,KVX,CM,20-089,11,0,0,0,0,1,0,0,0,7,0,0,0,0.4,0.4,0.0,0,0,3,6,50.0,0,4,1,0,0,Hoffenheim,2022-11-05 Hoffenheim-RB Leipzig,GER-BL1,22-23,f2dd0498
924f9191,Grischa Prömel,6,GER,CM,27-300,17,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,Hoffenheim,2022-11-05 Hoffenheim-RB Leipzig,GER-BL1,22-23,f2dd0498
603cb947,Andrej Kramarić,27,CRO,"CM,FW",31-139,73,0,0,0,0,2,0,0,0,31,0,0,1,0.1,0.1,0.0,2,0,21,26,80.8,1,25,4,3,2,Hoffenheim,2022-11-05 Hoffenheim-RB Leipzig,GER-BL1,22-23,f2dd0498
30941e96,Angeliño,11,ESP,WB,25-305,90,0,1,0,0,0,0,0,0,57,2,1,1,0.0,0.0,0.5,3,1,31,49,63.3,5,21,2,0,0,Hoffenheim,2022-11-05 Hoffenheim-RB Leipzig,GER-BL1,22-23,f2dd0498
ff98492b,Robert Skov,29,DEN,WB,26-169,66,0,0,0,0,2,0,0,0,34,1,1,0,0.1,0.1,0.0,1,0,20,29,69.0,2,19,2,1,0,Hoffenheim,2022-11-05 Hoffenheim-RB Leipzig,GER-BL1,22-23,f2dd0498
79c90e45,Pavel Kadeřábek,3,CZE,WB,30-194,24,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,1,0,16,22,72.7,0,18,0,1,0,Hoffenheim,2022-11-05 Hoffenheim-RB Leipzig,GER-BL1,22-23,f2dd0498
61590953,Stanley N'Soki,34,FRA,CB,23-210,90,0,0,0,0,0,0,1,0,58,0,3,3,0.0,0.0,0.0,0,0,41,49,83.7,6,39,1,0,0,Hoffenheim,2022-11-05 Hoffenheim-RB Leipzig,GER-BL1,22-23,f2dd0498
1d8e9add,Kevin Vogt,22,GER,CB,31-043,90,0,0,0,0,0,0,0,0,61,1,1,1,0.0,0.0,0.0,1,0,50,57,87.7,5,42,1,0,0,Hoffenheim,2022-11-05 Hoffenheim-RB Leipzig,GER-BL1,22-23,f2dd0498
6ec6fde0,Kevin Akpoguma,25,NGA,CB,27-200,79,0,0,0,0,0,0,1,0,42,3,0,3,0.0,0.0,0.0,0,0,23,29,79.3,0,24,0,1,0,Hoffenheim,2022-11-05 Hoffenheim-RB Leipzig,GER-BL1,22-23,f2dd0498
7ec723b7,Eduardo Quaresma,26,POR,CB,20-248,11,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,2,0,8,8,100.0,1,7,0,1,0,Hoffenheim,2022-11-05 Hoffenheim-RB Leipzig,GER-BL1,22-23,f2dd0498
47064058,Oliver Baumann,1,GER,GK,32-156,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,26,29,89.7,0,23,0,0,0,Hoffenheim,2022-11-05 Hoffenheim-RB Leipzig,GER-BL1,22-23,f2dd0498
7c56da38,Christopher Nkunku,18,FRA,FW,24-356,87,2,0,0,0,5,2,0,0,59,0,1,1,0.5,0.5,0.3,6,0,41,47,87.2,6,29,2,2,2,RB Leipzig,2022-11-05 Hoffenheim-RB Leipzig,GER-BL1,22-23,f2dd0498
d2416c2e,Yussuf Poulsen,9,DEN,FW,28-143,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,1,0,0,RB Leipzig,2022-11-05 Hoffenheim-RB Leipzig,GER-BL1,22-23,f2dd0498
