id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
58ae47b2,Dimitri Payet,10,FRA,FW,34-139,90,1,0,0,0,3,1,0,0,56,0,1,0,0.1,0.1,0.1,2,0,38,48,79.2,3,40,2,1,1,Marseille,2021-08-15 Marseille-Bordeaux,FRA-L1,21-22,552186af
4b77bb89,Konrad De La Fuente,20,USA,LW,20-030,89,0,0,0,0,1,0,0,0,28,0,1,1,0.0,0.0,0.0,1,1,16,21,76.2,2,21,6,3,2,Marseille,2021-08-15 Marseille-Bordeaux,FRA-L1,21-22,552186af
42dcf26d,Álvaro González,3,ESP,"CB,LW",31-219,1,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,6,0,0,0,Marseille,2021-08-15 Marseille-Bordeaux,FRA-L1,21-22,552186af
1880614f,Cengiz Ünder,17,TUR,RW,24-032,72,1,0,0,0,2,1,0,0,36,1,0,1,0.6,0.6,0.0,2,0,23,27,85.2,1,24,1,3,1,Marseille,2021-08-15 Marseille-Bordeaux,FRA-L1,21-22,552186af
0630eb63,Nemanja Radonjić,7,SRB,RW,25-181,18,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,2,0,9,10,90.0,1,12,1,3,1,Marseille,2021-08-15 Marseille-Bordeaux,FRA-L1,21-22,552186af
8827bf46,Gerson,8,BRA,CM,24-087,71,0,1,0,0,1,0,0,0,43,2,0,2,0.1,0.1,0.5,3,1,30,33,90.9,5,36,3,2,2,Marseille,2021-08-15 Marseille-Bordeaux,FRA-L1,21-22,552186af
ed45c4a5,Valentin Rongier,21,FRA,CM,26-251,19,0,0,0,0,1,0,0,0,28,2,1,0,0.0,0.0,0.0,0,0,21,24,87.5,2,15,0,0,0,Marseille,2021-08-15 Marseille-Bordeaux,FRA-L1,21-22,552186af
5ea8ef20,Mattéo Guendouzi,6,FRA,CM,22-123,64,0,1,0,0,1,0,0,0,40,0,0,0,0.0,0.0,0.0,2,1,36,39,92.3,2,35,0,0,0,Marseille,2021-08-15 Marseille-Bordeaux,FRA-L1,21-22,552186af
bef0a7ac,Darío Benedetto,9,ARG,"CM,FW",31-090,26,0,0,0,0,1,0,0,0,7,0,0,1,0.1,0.1,0.0,0,0,3,5,60.0,0,5,0,1,0,Marseille,2021-08-15 Marseille-Bordeaux,FRA-L1,21-22,552186af
7155e3e1,Pape Gueye,22,SEN,DM,22-203,90,0,0,0,0,0,0,0,0,107,3,1,0,0.0,0.0,0.0,2,0,98,102,96.1,5,82,0,0,0,Marseille,2021-08-15 Marseille-Bordeaux,FRA-L1,21-22,552186af
cc77354e,Boubacar Kamara,4,FRA,DM,21-265,90,0,0,0,0,0,0,0,0,103,0,0,1,0.0,0.0,0.1,2,0,86,97,88.7,14,69,2,0,0,Marseille,2021-08-15 Marseille-Bordeaux,FRA-L1,21-22,552186af
a5549ec1,Luan Peres Petroni,14,BRA,LB,27-027,90,0,0,0,0,0,0,0,0,110,5,1,2,0.0,0.0,0.0,0,0,86,96,89.6,7,80,2,0,0,Marseille,2021-08-15 Marseille-Bordeaux,FRA-L1,21-22,552186af
7c3ed041,Leonardo Balerdi,5,ARG,CB,22-201,87,0,0,0,0,0,0,1,1,105,0,2,1,0.0,0.0,0.0,3,1,91,96,94.8,7,84,1,3,3,Marseille,2021-08-15 Marseille-Bordeaux,FRA-L1,21-22,552186af
972aeb2a,William Saliba,2,FRA,RB,20-144,90,0,0,0,0,0,0,1,0,103,1,1,1,0.0,0.0,0.0,1,0,93,97,95.9,6,82,0,0,0,Marseille,2021-08-15 Marseille-Bordeaux,FRA-L1,21-22,552186af
1d2d5cc8,Steve Mandanda,30,FRA,GK,36-140,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,26,27,96.3,0,17,0,0,0,Marseille,2021-08-15 Marseille-Bordeaux,FRA-L1,21-22,552186af
b8d22478,Samuel Kalu,10,NGA,FW,23-354,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,6,1,1,0,Bordeaux,2021-08-15 Marseille-Bordeaux,FRA-L1,21-22,552186af
ea02beaf,Remi Oudin,28,FRA,"FW,RM",24-270,77,1,0,0,0,4,1,0,0,42,2,4,3,0.1,0.1,0.0,0,0,21,28,75.0,2,28,0,0,0,Bordeaux,2021-08-15 Marseille-Bordeaux,FRA-L1,21-22,552186af
a2d873dd,Hwang Ui-jo,18,KOR,FW,28-352,84,0,0,0,0,1,0,0,0,15,0,1,1,0.0,0.0,0.0,0,0,5,6,83.3,1,7,0,0,0,Bordeaux,2021-08-15 Marseille-Bordeaux,FRA-L1,21-22,552186af
