id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
7d08063d,Tino Kadewere,11,ZIM,FW,25-123,45,0,0,0,0,3,2,0,0,13,0,0,2,0.5,0.5,0.0,4,0,3,5,60.0,1,4,2,2,2,Lyon,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
ffec9769,Islam Slimani,20,ALG,FW,32-324,45,0,1,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.5,1,1,15,21,71.4,1,11,0,1,0,Lyon,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
b34c63a5,Rayan Cherki,18,FRA,LW,17-264,90,0,1,0,0,2,0,0,0,73,2,0,0,0.3,0.3,0.6,6,1,46,61,75.4,5,51,5,12,7,Lyon,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
5ceba7fc,Karl Toko Ekambi,7,CMR,RW,28-236,89,0,0,0,0,5,1,0,0,41,1,0,1,0.3,0.3,0.5,6,1,21,29,72.4,1,32,6,2,2,Lyon,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
d87e6889,Yaya Soumaré,29,MLI,RW,20-319,1,0,0,0,0,0,0,0,0,2,1,1,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Lyon,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
a5db0bec,Houssem Aouar,8,ALG,LM,22-312,59,1,0,0,0,3,1,1,0,53,1,0,1,0.5,0.5,0.2,3,1,36,41,87.8,4,34,3,2,1,Lyon,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
c6e5d20f,Thiago Mendes,23,BRA,CM,29-054,31,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,2,0,12,13,92.3,1,7,0,0,0,Lyon,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
82518f62,Bruno Guimarães,39,BRA,"CM,LM",23-173,90,2,0,1,1,3,2,1,0,95,6,1,4,1.6,0.8,0.2,3,2,76,79,96.2,6,61,2,2,1,Lyon,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
9b6f7fd5,Lucas Paquetá,12,BRA,RM,23-254,84,1,0,0,0,3,1,0,0,77,2,0,2,0.3,0.3,0.3,5,0,55,65,84.6,14,44,0,4,4,Lyon,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
cc588cbe,Habib Keita,33,MLI,RM,19-092,6,0,0,0,0,1,0,0,0,5,0,0,0,0.5,0.5,0.0,1,0,3,3,100.0,1,2,0,0,0,Lyon,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
beb391dd,Maxwel Cornet,27,CIV,LB,24-223,90,0,0,0,0,1,1,0,0,73,3,2,2,0.1,0.1,0.1,2,0,53,62,85.5,6,38,0,1,0,Lyon,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
ae4e2852,Mattia De Sciglio,22,ITA,CB,28-200,90,0,0,0,0,0,0,0,0,76,0,4,0,0.0,0.0,0.0,0,0,65,69,94.2,2,51,0,1,1,Lyon,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
6de23ab0,Sinaly Diomande,2,CIV,CB,20-029,90,0,0,0,0,2,1,0,0,75,0,6,1,0.5,0.5,0.0,1,0,62,65,95.4,3,51,0,0,0,Lyon,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
ff0ab48c,Leo Dubois,14,FRA,RB,26-236,89,0,0,0,0,1,0,0,0,103,1,2,0,0.0,0.0,0.3,7,1,79,92,85.9,6,62,5,4,2,Lyon,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
d56b9520,Malo Gusto,17,FRA,RB,17-354,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Lyon,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
f00de885,Anthony Lopes,1,POR,GK,30-219,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,25,30,83.3,0,22,0,0,0,Lyon,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
2500cef9,Yoane Wissa,19,COD,FW,24-247,71,0,0,0,0,2,0,0,0,31,0,0,1,0.3,0.3,0.1,1,0,16,18,88.9,0,18,3,2,1,Lorient,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
4a987ffa,Adrian Grbić,27,AUT,FW,24-277,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Lorient,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
065dc209,Terem Moffi,13,NGA,FW,21-348,71,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.3,1,0,7,9,77.8,1,10,1,2,1,Lorient,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
a99da9ec,Pierre-Yves Hamel,29,FRA,FW,27-094,19,0,0,0,0,0,0,1,0,11,0,0,1,0.0,0.0,0.0,0,0,9,10,90.0,1,5,0,0,0,Lorient,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
31626657,Laurent Abergel,6,FRA,CM,28-096,90,0,0,0,0,1,0,0,0,51,3,1,2,0.0,0.0,0.0,3,1,36,44,81.8,5,19,1,0,0,Lorient,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
54d51e22,Fabien Lemoine,18,FRA,CM,34-053,72,0,0,0,0,0,0,1,0,48,2,0,0,0.0,0.0,0.0,1,0,39,42,92.9,2,22,0,0,0,Lorient,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
84d94b91,Thomas Monconduit,23,FRA,CM,30-087,18,1,0,0,0,2,1,0,0,22,1,1,0,0.1,0.1,0.0,1,0,13,16,81.3,1,13,1,3,2,Lorient,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
6f806d99,Enzo Le Fée,10,FRA,"CM,LM",21-094,77,0,0,0,0,2,1,0,0,48,3,1,1,0.1,0.1,0.0,0,0,29,37,78.4,4,25,1,3,1,Lorient,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
29939a1d,Stéphane Diarra,7,FRA,LM,22-150,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,5,7,71.4,0,8,2,3,1,Lorient,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
2321ea6e,Vincent Le Goff,25,FRA,LB,31-205,90,0,0,0,0,0,0,0,0,50,2,3,2,0.0,0.0,0.0,0,0,25,37,67.6,3,20,1,0,0,Lorient,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
e97150c0,Jérémy Morel,21,MAD,CB,37-036,90,0,0,0,0,0,0,0,0,46,0,3,0,0.0,0.0,0.0,1,0,32,41,78.0,3,27,1,0,0,Lorient,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
49136c42,Andrew Gravillon,2,GLP,CB,23-089,90,0,0,0,0,0,0,0,0,63,1,2,4,0.0,0.0,0.0,0,0,48,55,87.3,0,41,0,0,0,Lorient,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
5515376c,Trevoh Chalobah,8,ENG,"CB,RB",21-307,90,0,1,0,0,0,0,0,0,61,2,3,0,0.0,0.0,0.0,2,1,45,51,88.2,1,32,0,1,1,Lorient,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
a84f9a4b,Jérôme Hergault,14,FRA,RB,35-033,63,0,0,0,0,0,0,0,0,38,0,2,1,0.0,0.0,0.0,0,0,27,32,84.4,0,21,2,0,0,Lorient,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
2d22cea7,Armand Lauriente,28,FRA,"RM,RB",22-155,27,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,2,0,9,11,81.8,0,10,3,1,0,Lorient,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
2d70dbe5,Paul Nardi,30,FRA,GK,26-355,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,18,30,60.0,0,12,0,0,0,Lorient,2021-05-08 Lyon-Lorient,FRA-L1,20-21,564cd242
