id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
0e6bc38c,Eric Maxim Choupo-Moting,10,CMR,FW,28-324,61,0,0,0,0,2,0,0,0,29,0,1,1,0.1,0.1,0.0,2,0,11,17,64.7,2,22,1,4,3,Stoke City,2018-02-10 Stoke City-Brighton,ENG-EPL,17-18,f37354cd
4a537185,Jesé,11,ESP,FW,24-349,29,0,0,0,0,1,0,0,0,25,1,0,2,0.0,0.0,0.0,2,0,11,18,61.1,2,17,4,3,1,Stoke City,2018-02-10 Stoke City-Brighton,ENG-EPL,17-18,f37354cd
7f4f3e49,Mame Biram Diouf,18,SEN,LW,30-056,90,0,0,0,0,2,0,0,0,28,0,0,0,0.1,0.1,0.0,2,0,11,22,50.0,2,16,0,0,0,Stoke City,2018-02-10 Stoke City-Brighton,ENG-EPL,17-18,f37354cd
6421ec64,Xherdan Shaqiri,22,SUI,RW,26-123,90,1,0,0,0,2,1,0,0,58,2,0,0,0.1,0.1,0.1,6,0,37,50,74.0,5,45,3,1,1,Stoke City,2018-02-10 Stoke City-Brighton,ENG-EPL,17-18,f37354cd
960acc0a,Badou Ndiaye,27,SEN,LM,27-106,78,0,0,0,0,4,0,0,0,51,3,0,0,0.2,0.2,0.0,3,0,37,41,90.2,9,37,2,3,3,Stoke City,2018-02-10 Stoke City-Brighton,ENG-EPL,17-18,f37354cd
aff418dc,Charlie Adam,16,SCO,LM,32-062,12,0,0,0,1,0,0,0,0,12,0,0,0,0.8,0.0,0.1,1,0,3,10,30.0,0,4,0,0,0,Stoke City,2018-02-10 Stoke City-Brighton,ENG-EPL,17-18,f37354cd
184e4970,Darren Fletcher,24,SCO,CM,34-009,45,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.0,0,0,24,39,61.5,5,24,0,0,0,Stoke City,2018-02-10 Stoke City-Brighton,ENG-EPL,17-18,f37354cd
25b166d0,Saido Berahino,9,BDI,CM,24-190,45,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,8,0,0,0,Stoke City,2018-02-10 Stoke City-Brighton,ENG-EPL,17-18,f37354cd
9feb8f24,Joe Allen,4,WAL,RM,27-333,90,0,0,0,0,0,0,0,0,71,1,2,0,0.0,0.0,0.0,1,0,50,65,76.9,8,52,3,0,0,Stoke City,2018-02-10 Stoke City-Brighton,ENG-EPL,17-18,f37354cd
