id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
3260690c,Benjamin Šeško,30,SVN,FW,20-318,75,1,0,0,0,3,1,0,0,20,2,0,0,0.4,0.4,0.0,1,1,6,9,66.7,1,10,0,0,0,RB Leipzig,2024-04-13 RB Leipzig-Wolfsburg,GER-BL1,23-24,dc48a914
437f2b00,Christoph Baumgartner,14,AUT,FW,24-256,15,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,2,1,7,7,100.0,0,5,0,0,0,RB Leipzig,2024-04-13 RB Leipzig-Wolfsburg,GER-BL1,23-24,dc48a914
8652a85c,Loïs Openda,17,BEL,FW,24-057,85,1,0,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.0,2,1,8,14,57.1,2,11,1,2,1,RB Leipzig,2024-04-13 RB Leipzig-Wolfsburg,GER-BL1,23-24,dc48a914
cf007308,Elif Elmas,6,MKD,FW,24-202,5,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,2,0,3,4,75.0,0,1,0,1,1,RB Leipzig,2024-04-13 RB Leipzig-Wolfsburg,GER-BL1,23-24,dc48a914
da4d670f,Xavi Simons,20,NED,AM,20-358,90,0,1,0,0,0,0,1,0,75,0,1,2,0.0,0.0,0.6,8,1,49,59,83.1,10,44,7,9,3,RB Leipzig,2024-04-13 RB Leipzig-Wolfsburg,GER-BL1,23-24,dc48a914
ae44e8e2,Dani Olmo,7,ESP,AM,25-342,90,1,0,0,0,6,3,0,0,38,1,0,1,0.4,0.4,0.1,1,0,19,26,73.1,4,22,0,5,3,RB Leipzig,2024-04-13 RB Leipzig-Wolfsburg,GER-BL1,23-24,dc48a914
8f056768,Xaver Schlager,24,AUT,DM,26-198,75,0,1,0,0,0,0,1,0,65,5,0,1,0.0,0.0,0.0,2,1,49,56,87.5,8,38,0,0,0,RB Leipzig,2024-04-13 RB Leipzig-Wolfsburg,GER-BL1,23-24,dc48a914
28c6e925,Nicolas Seiwald,13,AUT,DM,22-345,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,2,0,0,0,RB Leipzig,2024-04-13 RB Leipzig-Wolfsburg,GER-BL1,23-24,dc48a914
92432bc6,Amadou Haidara,8,MLI,DM,26-073,85,0,0,0,0,0,0,0,0,41,1,2,2,0.0,0.0,0.0,0,0,32,34,94.1,3,22,0,0,0,RB Leipzig,2024-04-13 RB Leipzig-Wolfsburg,GER-BL1,23-24,dc48a914
