id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
169fd162,Hwang Hee-chan,11,KOR,FW,28-106,90,0,0,0,0,1,0,0,0,25,0,1,0,0.6,0.6,0.0,1,0,14,20,70.0,1,10,0,1,0,Wolverhampton Wanderers,2024-05-11 Wolves-Crystal Palace,ENG-EPL,23-24,16d5b6aa
dc62b55d,Matheus Cunha,12,BRA,"FW,AM",24-350,90,1,0,0,0,4,3,1,0,47,0,0,1,0.4,0.4,0.0,3,1,23,33,69.7,4,27,5,5,2,Wolverhampton Wanderers,2024-05-11 Wolves-Crystal Palace,ENG-EPL,23-24,16d5b6aa
999ceb5f,Boubacar Traoré,6,MLI,DM,22-265,45,0,0,0,0,0,0,1,0,40,2,0,0,0.0,0.0,0.2,1,0,31,35,88.6,0,14,0,1,1,Wolverhampton Wanderers,2024-05-11 Wolves-Crystal Palace,ENG-EPL,23-24,16d5b6aa
10f0fdd3,Jean-Ricner Bellegarde,27,FRA,"WB,DM",25-319,45,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.1,2,0,8,14,57.1,1,7,1,1,1,Wolverhampton Wanderers,2024-05-11 Wolves-Crystal Palace,ENG-EPL,23-24,16d5b6aa
2b471f99,Mario Lemina,5,GAB,"DM,CB,CM",30-253,90,0,0,0,0,2,1,0,0,87,5,1,0,0.1,0.1,0.0,0,0,63,73,86.3,2,36,0,2,0,Wolverhampton Wanderers,2024-05-11 Wolves-Crystal Palace,ENG-EPL,23-24,16d5b6aa
8b57ad2c,João Gomes,8,BRA,"DM,CM",23-089,90,0,0,0,0,2,0,0,0,70,7,0,2,0.1,0.1,0.1,4,0,38,50,76.0,6,24,1,4,2,Wolverhampton Wanderers,2024-05-11 Wolves-Crystal Palace,ENG-EPL,23-24,16d5b6aa
9b398aea,Rayan Aït-Nouri,3,ALG,WB,22-340,60,0,0,0,0,2,2,0,0,32,1,0,1,0.2,0.2,0.1,2,0,21,26,80.8,3,13,1,2,2,Wolverhampton Wanderers,2024-05-11 Wolves-Crystal Palace,ENG-EPL,23-24,16d5b6aa
9744ff80,Pablo Sarabia,21,ESP,"AM,WB",32-000,30,0,0,0,0,1,1,1,0,28,1,1,0,0.1,0.1,0.0,5,0,12,25,48.0,2,10,0,1,0,Wolverhampton Wanderers,2024-05-11 Wolves-Crystal Palace,ENG-EPL,23-24,16d5b6aa
d557d734,Matt Doherty,2,IRL,WB,32-116,78,0,0,0,0,1,1,0,0,66,2,1,1,0.1,0.1,0.0,1,0,48,58,82.8,4,17,0,0,0,Wolverhampton Wanderers,2024-05-11 Wolves-Crystal Palace,ENG-EPL,23-24,16d5b6aa
