id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
603cb947,Andrej Kramarić,27,CRO,FW,31-055,90,0,0,0,1,4,2,0,0,43,0,0,0,1.2,0.4,0.1,8,1,28,35,80.0,3,41,1,4,3,Hoffenheim,2022-08-13 Hoffenheim-Bochum,GER-BL1,22-23,25d41fa1
4e204552,Jacob Bruun Larsen,7,DEN,FW,23-328,61,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.0,3,0,11,13,84.6,0,18,1,0,0,Hoffenheim,2022-08-13 Hoffenheim-Bochum,GER-BL1,22-23,25d41fa1
c64c01fc,Georginio Rutter,33,FRA,FW,20-115,29,0,0,0,0,1,1,0,0,18,0,0,2,0.0,0.0,0.2,5,0,4,8,50.0,1,12,4,4,1,Hoffenheim,2022-08-13 Hoffenheim-Bochum,GER-BL1,22-23,25d41fa1
437f2b00,Christoph Baumgartner,14,AUT,CM,23-012,75,1,0,0,0,4,3,0,0,43,0,2,2,0.8,0.8,0.0,5,0,23,31,74.2,3,30,1,2,0,Hoffenheim,2022-08-13 Hoffenheim-Bochum,GER-BL1,22-23,25d41fa1
eac044ad,Moanes Dabbur,10,ISR,CM,30-091,15,1,0,0,0,1,1,0,0,11,0,0,0,0.1,0.1,0.0,1,0,6,10,60.0,2,9,0,0,0,Hoffenheim,2022-08-13 Hoffenheim-Bochum,GER-BL1,22-23,25d41fa1
37f606f0,Dennis Geiger,8,GER,CM,24-064,61,0,1,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.2,5,1,28,33,84.8,5,24,2,1,1,Hoffenheim,2022-08-13 Hoffenheim-Bochum,GER-BL1,22-23,25d41fa1
80f36c88,Sebastian Rudy,16,GER,CM,32-166,29,0,1,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,1,1,12,15,80.0,3,9,0,1,0,Hoffenheim,2022-08-13 Hoffenheim-Bochum,GER-BL1,22-23,25d41fa1
924f9191,Grischa Prömel,6,GER,CM,27-216,90,0,0,0,0,3,0,0,0,39,1,0,0,0.1,0.1,0.0,0,0,27,33,81.8,3,28,2,1,1,Hoffenheim,2022-08-13 Hoffenheim-Bochum,GER-BL1,22-23,25d41fa1
30941e96,Angeliño,11,ESP,WB,25-221,90,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.1,5,1,32,46,69.6,3,23,0,1,1,Hoffenheim,2022-08-13 Hoffenheim-Bochum,GER-BL1,22-23,25d41fa1
