id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
1fb1c435,Rodrigo,19,ESP,FW,30-351,90,1,0,0,0,2,1,0,0,45,2,0,0,0.1,0.1,0.1,4,0,25,37,67.6,1,29,4,0,0,Leeds United,2022-02-20 Leeds United-Manchester Utd,ENG-EPL,21-22,002f0ff0
aa849a12,Jack Harrison,22,ENG,LW,25-092,45,0,0,0,0,1,0,0,0,17,0,0,1,0.4,0.4,0.0,0,0,3,10,30.0,1,12,1,1,0,Leeds United,2022-02-20 Leeds United-Manchester Utd,ENG-EPL,21-22,002f0ff0
3423f250,Raphinha,10,BRA,RM,25-068,45,1,0,0,0,1,1,1,0,22,2,0,0,0.7,0.7,0.0,2,0,11,18,61.1,5,15,2,1,0,Leeds United,2022-02-20 Leeds United-Manchester Utd,ENG-EPL,21-22,002f0ff0
c931d9f9,Daniel James,20,WAL,"LM,RW",24-102,90,0,1,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.8,3,1,11,22,50.0,2,20,6,4,1,Leeds United,2022-02-20 Leeds United-Manchester Utd,ENG-EPL,21-22,002f0ff0
282679b4,Mateusz Klich,43,POL,"CM,AM",31-252,90,0,0,0,0,7,2,1,0,57,3,1,0,0.3,0.3,0.4,3,0,30,41,73.2,5,36,5,3,2,Leeds United,2022-02-20 Leeds United-Manchester Utd,ENG-EPL,21-22,002f0ff0
ea6bc03a,Robin Koch,5,GER,DM,25-218,30,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,6,0,0,0,Leeds United,2022-02-20 Leeds United-Manchester Utd,ENG-EPL,21-22,002f0ff0
24f59bb2,Junior Firpo,3,DOM,LB,25-182,60,0,1,0,0,0,0,1,0,47,4,3,2,0.0,0.0,0.3,8,2,28,33,84.8,7,31,1,2,1,Leeds United,2022-02-20 Leeds United-Manchester Utd,ENG-EPL,21-22,002f0ff0
9f1938ab,Adam Forshaw,4,ENG,"CM,DM",30-135,90,0,0,0,0,2,1,1,0,62,5,2,3,0.1,0.1,0.1,5,0,44,51,86.3,2,36,2,3,2,Leeds United,2022-02-20 Leeds United-Manchester Utd,ENG-EPL,21-22,002f0ff0
67ca8566,Stuart Dallas,15,NIR,"RB,LB",30-307,90,0,0,0,0,0,0,0,0,64,3,6,1,0.0,0.0,0.0,0,0,41,50,82.0,4,37,2,2,2,Leeds United,2022-02-20 Leeds United-Manchester Utd,ENG-EPL,21-22,002f0ff0
f4d296e4,Pascal Struijk,21,NED,"CB,DM",22-193,90,0,0,0,0,0,0,1,0,64,0,2,1,0.0,0.0,0.0,2,0,50,55,90.9,4,36,0,0,0,Leeds United,2022-02-20 Leeds United-Manchester Utd,ENG-EPL,21-22,002f0ff0
