id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
b70afb45,Thijs Dallinga,9,NED,FW,23-274,90,1,0,0,0,6,3,0,0,36,0,0,1,0.7,0.7,0.0,1,0,17,23,73.9,3,31,1,3,1,Toulouse,2024-05-03 Toulouse-Montpellier,FRA-L1,23-24,33eeaf12
6be41a31,Yann Gboho,37,FRA,LW,23-110,90,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,2,0,19,26,73.1,5,30,3,4,1,Toulouse,2024-05-03 Toulouse-Montpellier,FRA-L1,23-24,33eeaf12
c2a6033c,Zakaria Aboukhlal,7,MAR,RW,24-075,61,0,0,0,0,1,0,0,0,26,0,0,0,0.0,0.0,0.0,2,0,13,19,68.4,3,22,1,5,2,Toulouse,2024-05-03 Toulouse-Montpellier,FRA-L1,23-24,33eeaf12
c6f0d5d4,Shavy Babicka,80,GAB,RW,23-337,29,0,0,0,0,1,0,0,0,27,2,0,2,0.0,0.0,0.0,1,0,13,19,68.4,0,20,5,2,0,Toulouse,2024-05-03 Toulouse-Montpellier,FRA-L1,23-24,33eeaf12
92ffb8f9,Vincent Sierro,8,SUI,LM,28-208,80,0,0,0,0,2,0,0,0,66,3,0,1,0.1,0.1,0.2,3,0,44,55,80.0,1,45,0,1,0,Toulouse,2024-05-03 Toulouse-Montpellier,FRA-L1,23-24,33eeaf12
a08985b8,Stijn Spierings,4,NED,"DM,CM",28-052,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,1,6,0,0,0,Toulouse,2024-05-03 Toulouse-Montpellier,FRA-L1,23-24,33eeaf12
f86fe8c1,Cristian Cásseres Jr.,24,VEN,CM,24-104,80,0,1,0,0,0,0,0,0,54,2,1,0,0.0,0.0,0.1,1,1,41,48,85.4,1,41,0,1,1,Toulouse,2024-05-03 Toulouse-Montpellier,FRA-L1,23-24,33eeaf12
abddf25d,Ibrahim Cissoko,10,NED,"DM,LM",21-038,10,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,5,1,3,1,Toulouse,2024-05-03 Toulouse-Montpellier,FRA-L1,23-24,33eeaf12
b9ae8560,Niklas Schmidt,20,GER,"RM,AM",26-063,90,0,0,0,0,4,2,0,0,93,3,0,0,0.2,0.2,0.1,5,0,66,83,79.5,9,78,1,2,2,Toulouse,2024-05-03 Toulouse-Montpellier,FRA-L1,23-24,33eeaf12
698f11e3,Moussa Diarra,23,MLI,LB,23-175,69,0,0,0,0,0,0,1,0,38,0,0,1,0.0,0.0,0.1,4,1,25,35,71.4,7,25,1,0,0,Toulouse,2024-05-03 Toulouse-Montpellier,FRA-L1,23-24,33eeaf12
39b326ed,Gabriel Suazo,17,CHI,LB,26-268,21,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.1,2,0,17,24,70.8,2,16,2,0,0,Toulouse,2024-05-03 Toulouse-Montpellier,FRA-L1,23-24,33eeaf12
3f319bb9,Rasmus Nicolaisen,2,DEN,CB,27-048,82,0,0,0,0,0,0,2,1,62,2,2,0,0.0,0.0,0.0,1,0,47,56,83.9,6,43,1,0,0,Toulouse,2024-05-03 Toulouse-Montpellier,FRA-L1,23-24,33eeaf12
bfb2056e,Logan Costa,6,CPV,CB,23-032,90,0,0,0,0,1,0,0,0,95,2,1,0,0.2,0.2,0.0,2,0,76,86,88.4,13,74,1,0,0,Toulouse,2024-05-03 Toulouse-Montpellier,FRA-L1,23-24,33eeaf12
1d5c96f8,Mikkel Desler,3,DEN,RB,29-074,61,0,0,0,0,0,0,0,0,62,2,0,1,0.0,0.0,0.0,0,0,54,56,96.4,5,42,1,2,1,Toulouse,2024-05-03 Toulouse-Montpellier,FRA-L1,23-24,33eeaf12
a426a912,Waren Kamanzi,12,NOR,RB,23-174,29,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.1,1,0,19,24,79.2,6,21,4,0,0,Toulouse,2024-05-03 Toulouse-Montpellier,FRA-L1,23-24,33eeaf12
6b91b999,Guillaume Restes,50,FRA,GK,19-053,90,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,12,0,0,0,Toulouse,2024-05-03 Toulouse-Montpellier,FRA-L1,23-24,33eeaf12
2ccd39ed,Akor Adams,8,NGA,FW,24-095,67,0,0,0,0,1,0,0,0,18,2,0,0,0.0,0.0,0.0,0,0,6,12,50.0,1,12,0,2,1,Montpellier,2024-05-03 Toulouse-Montpellier,FRA-L1,23-24,33eeaf12
faf00ab8,Khalil Fayad,22,FRA,FW,19-329,23,1,0,0,0,1,1,0,0,12,0,0,2,0.2,0.2,0.0,1,0,4,7,57.1,1,4,0,0,0,Montpellier,2024-05-03 Toulouse-Montpellier,FRA-L1,23-24,33eeaf12
