id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
5ceba7fc,Karl Toko Ekambi,17,CMR,FW,27-050,67,0,0,0,0,1,1,0,0,24,0,0,0,0.1,0.1,0.1,2,0,13,15,86.7,3,19,3,2,1,Villarreal,2019-11-03 Villarreal-Athletic Club,ESP-LALIGA,19-20,749dd09a
09a9e921,Carlos Bacca,9,COL,FW,33-056,23,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,2,1,Villarreal,2019-11-03 Villarreal-Athletic Club,ESP-LALIGA,19-20,749dd09a
5a626448,Moi Gómez,23,ESP,LM,25-133,62,0,0,0,0,1,1,0,0,33,3,0,0,0.0,0.0,0.1,1,0,22,26,84.6,3,26,4,0,0,Villarreal,2019-11-03 Villarreal-Athletic Club,ESP-LALIGA,19-20,749dd09a
b8a642fc,Samuel Chukwueze,11,NGA,"RM,LM",20-165,28,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.1,3,0,6,8,75.0,2,9,1,0,0,Villarreal,2019-11-03 Villarreal-Athletic Club,ESP-LALIGA,19-20,749dd09a
e2e9c250,Santi Cazorla,8,ESP,"CM,LM",34-325,90,0,0,0,0,4,2,0,0,61,2,0,0,0.2,0.2,0.1,5,0,36,51,70.6,12,44,5,2,2,Villarreal,2019-11-03 Villarreal-Athletic Club,ESP-LALIGA,19-20,749dd09a
6bb2c084,Andre-Frank Zambo Anguissa,19,CMR,CM,23-352,79,0,0,0,0,1,1,0,0,62,2,1,1,0.1,0.1,0.0,1,0,48,55,87.3,7,48,0,3,2,Villarreal,2019-11-03 Villarreal-Athletic Club,ESP-LALIGA,19-20,749dd09a
a83d8b0c,Javier Ontiveros,24,ESP,LM,22-055,11,0,0,0,0,1,0,1,0,9,0,0,1,0.0,0.0,0.0,1,0,4,7,57.1,0,5,1,0,0,Villarreal,2019-11-03 Villarreal-Athletic Club,ESP-LALIGA,19-20,749dd09a
81f0781e,Gerard Moreno,7,ESP,"RM,FW",27-210,90,0,0,0,0,1,1,0,0,64,2,0,0,0.2,0.2,0.1,3,0,34,50,68.0,8,42,1,3,1,Villarreal,2019-11-03 Villarreal-Athletic Club,ESP-LALIGA,19-20,749dd09a
ad1ffcfd,Vicente Iborra,10,ESP,"DM,CM",31-291,90,0,0,0,0,0,0,1,0,65,1,3,2,0.0,0.0,0.0,0,0,44,53,83.0,8,35,1,1,1,Villarreal,2019-11-03 Villarreal-Athletic Club,ESP-LALIGA,19-20,749dd09a
