id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
24228180,Bruno Petković,21,CRO,FW,25-086,90,0,0,0,0,0,0,0,0,49,5,0,1,0.0,0.0,0.1,2,0,20,27,74.1,3,33,1,8,4,Dinamo Zagreb,2019-12-11 Dinamo Zagreb-Manchester City,UCL,19-20,06664f7a
ae44e8e2,Dani Olmo,7,ESP,"FW,RM,LM",21-218,90,1,0,0,0,3,1,0,0,40,2,0,1,0.2,0.2,0.0,0,0,20,26,76.9,4,28,3,4,0,Dinamo Zagreb,2019-12-11 Dinamo Zagreb-Manchester City,UCL,19-20,06664f7a
ee950928,Mislav Oršić,99,CRO,LM,26-347,80,0,0,0,0,2,1,0,0,40,4,1,0,0.1,0.1,0.0,1,0,16,28,57.1,1,24,2,4,1,Dinamo Zagreb,2019-12-11 Dinamo Zagreb-Manchester City,UCL,19-20,06664f7a
55537f53,Izet Hajrović,8,BIH,RM,28-129,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,4,0,0,0,Dinamo Zagreb,2019-12-11 Dinamo Zagreb-Manchester City,UCL,19-20,06664f7a
51ffa295,Amer Gojak,14,BIH,CM,22-301,80,0,0,0,0,0,0,0,0,34,6,0,0,0.0,0.0,0.0,0,0,18,22,81.8,1,17,0,1,0,Dinamo Zagreb,2019-12-11 Dinamo Zagreb-Manchester City,UCL,19-20,06664f7a
fc46aab1,Lovro Majer,10,CRO,CM,21-328,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,3,0,0,0,Dinamo Zagreb,2019-12-11 Dinamo Zagreb-Manchester City,UCL,19-20,06664f7a
ff579c7e,Nikola Moro,27,CRO,"CM,DM",21-274,90,0,0,0,0,0,0,0,0,38,1,2,2,0.0,0.0,0.0,0,0,26,31,83.9,1,23,1,0,0,Dinamo Zagreb,2019-12-11 Dinamo Zagreb-Manchester City,UCL,19-20,06664f7a
bb6c6331,Damian Kądzior,92,POL,RM,27-178,58,0,1,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.1,2,1,7,12,58.3,1,7,1,0,0,Dinamo Zagreb,2019-12-11 Dinamo Zagreb-Manchester City,UCL,19-20,06664f7a
aca5a6f7,Marko Đira,36,CRO,CM,20-220,32,0,0,0,0,1,0,0,0,12,0,1,0,0.0,0.0,0.1,2,0,8,10,80.0,1,5,0,1,1,Dinamo Zagreb,2019-12-11 Dinamo Zagreb-Manchester City,UCL,19-20,06664f7a
