id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
a99da9ec,Pierre-Yves Hamel,26,FRA,FW,27-270,61,0,0,0,0,1,0,0,0,15,2,0,0,0.0,0.0,0.0,1,0,8,12,66.7,3,7,0,0,0,Clermont Foot,2021-10-31 Clermont Foot-Marseille,FRA-L1,21-22,cc275fe8
a1dbfcb1,Jodel Dossou,24,BEN,RW,29-228,29,0,0,0,0,1,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,9,1,0,0,Clermont Foot,2021-10-31 Clermont Foot-Marseille,FRA-L1,21-22,cc275fe8
25749008,Elba Rashani,18,KVX,LW,28-175,61,0,0,0,0,2,0,0,0,15,0,0,1,0.1,0.1,0.0,0,0,6,7,85.7,0,9,0,1,0,Clermont Foot,2021-10-31 Clermont Foot-Marseille,FRA-L1,21-22,cc275fe8
01870104,Mohamed Lamine Bayo,27,GUI,FW,23-149,29,0,0,0,0,2,0,0,0,7,0,0,0,0.1,0.1,0.0,1,0,2,3,66.7,1,5,0,0,0,Clermont Foot,2021-10-31 Clermont Foot-Marseille,FRA-L1,21-22,cc275fe8
1956b948,Jim Allevinah,11,GAB,"RW,LW",26-246,77,0,0,0,0,3,1,0,0,40,2,1,2,0.3,0.3,0.0,3,0,19,27,70.4,7,29,8,3,1,Clermont Foot,2021-10-31 Clermont Foot-Marseille,FRA-L1,21-22,cc275fe8
4f093689,Jordan Tell,9,GLP,LW,24-143,13,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,3,0,1,0,Clermont Foot,2021-10-31 Clermont Foot-Marseille,FRA-L1,21-22,cc275fe8
796b1c41,Saîf-Eddine Khaoui,6,TUN,AM,26-187,61,0,0,0,0,1,0,1,0,28,1,0,0,0.1,0.1,0.0,4,0,12,21,57.1,0,16,0,2,1,Clermont Foot,2021-10-31 Clermont Foot-Marseille,FRA-L1,21-22,cc275fe8
03e91055,Jason Berthomier,8,FRA,AM,31-298,29,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,3,0,20,26,76.9,1,20,2,0,0,Clermont Foot,2021-10-31 Clermont Foot-Marseille,FRA-L1,21-22,cc275fe8
82464ce3,Salis Abdul Samed,19,GHA,DM,21-219,90,0,0,0,0,0,0,0,0,65,1,5,3,0.0,0.0,0.2,2,0,53,56,94.6,4,55,1,1,1,Clermont Foot,2021-10-31 Clermont Foot-Marseille,FRA-L1,21-22,cc275fe8
639ca1cf,Jonathan Iglesias,10,URU,DM,32-318,87,0,0,0,0,0,0,0,0,56,2,0,0,0.0,0.0,0.0,0,0,43,51,84.3,1,42,0,0,0,Clermont Foot,2021-10-31 Clermont Foot-Marseille,FRA-L1,21-22,cc275fe8
