id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
462475ed,Ludovic Ajorque,25,FRA,FW,26-299,90,0,0,0,0,1,0,0,0,32,0,0,2,0.1,0.1,0.0,0,0,20,25,80.0,1,18,0,0,0,Strasbourg,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
1787195f,Mehdi Chahiri,21,MAR,LW,24-148,56,0,0,0,0,1,0,0,0,28,2,0,0,0.0,0.0,0.0,1,0,13,20,65.0,4,16,1,2,1,Strasbourg,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
775185ae,Kévin Zohi,20,MLI,LW,24-001,34,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,0,0,16,19,84.2,2,17,1,1,0,Strasbourg,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
10f0fdd3,Jean-Ricner Bellegarde,17,FRA,RW,22-176,56,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.1,2,0,12,17,70.6,1,9,0,2,2,Strasbourg,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
6605d143,Habib Diallo,28,SEN,RW,25-185,34,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,1,4,25.0,0,5,1,0,0,Strasbourg,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
c76b7567,Adrien Thomasson,26,FRA,AM,27-010,78,0,0,0,0,3,1,0,0,32,0,0,3,0.6,0.6,0.1,2,0,19,24,79.2,2,15,1,0,0,Strasbourg,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
46907171,Abdul Majeed Waris,8,GHA,AM,29-092,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,1,1,1,Strasbourg,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
0f8418aa,Ibrahima Sissoko,27,MLI,DM,23-054,90,0,0,0,0,1,0,1,0,54,0,2,0,0.1,0.1,0.1,3,0,41,48,85.4,9,30,0,2,1,Strasbourg,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
48b28bfd,Jean-Eudes Aholou,6,CIV,DM,26-275,70,0,0,0,0,1,0,0,0,41,2,0,0,0.1,0.1,0.0,2,0,31,34,91.2,5,20,1,1,1,Strasbourg,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
f7691f63,Dimitri Liénard,11,FRA,DM,32-311,20,0,0,0,0,1,1,0,0,30,1,0,1,0.1,0.1,0.0,0,0,18,24,75.0,1,18,0,1,1,Strasbourg,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
0118c54c,Anthony Caci,19,FRA,LB,23-172,90,0,0,0,0,0,0,0,0,104,2,1,0,0.0,0.0,0.0,0,0,68,98,69.4,14,58,4,1,1,Strasbourg,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
43e7a164,Alexander Djiku,24,GHA,CB,26-133,90,0,0,0,0,1,0,1,0,57,2,3,1,0.1,0.1,0.0,1,0,43,48,89.6,3,35,0,0,0,Strasbourg,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
fcb27134,Mohamed Simakan,2,FRA,CB,20-231,90,0,0,0,0,1,1,0,0,57,3,0,1,0.1,0.1,0.0,1,0,39,51,76.5,4,37,0,0,0,Strasbourg,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
770d7eb8,Kenny Lala,10,MAD,RB,29-078,78,0,0,0,0,0,0,0,0,54,1,1,1,0.0,0.0,0.0,0,0,30,48,62.5,2,27,1,1,0,Strasbourg,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
5b5724d2,Lionel Carole,23,FRA,RB,29-252,12,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,0,0,11,19,57.9,0,11,0,0,0,Strasbourg,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
a4527d33,Eiji Kawashima,16,JPN,GK,37-275,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,17,0,0,0,Strasbourg,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
a2d873dd,Hwang Ui-jo,18,KOR,FW,28-114,66,0,0,0,0,2,1,0,0,16,1,0,0,0.1,0.1,0.0,1,0,5,8,62.5,0,16,1,0,0,Bordeaux,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
f83c8d6c,Jimmy Briand,7,FRA,FW,35-140,24,0,0,0,0,1,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,8,0,1,1,Bordeaux,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
ea02beaf,Remi Oudin,28,FRA,LW,24-032,90,0,1,0,0,3,1,0,0,41,2,1,1,0.2,0.2,0.3,1,1,18,29,62.1,3,24,4,0,0,Bordeaux,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
53f6306f,Mehdi Zerkane,17,ALG,RW,21-158,74,0,0,0,0,0,0,0,0,52,1,1,3,0.0,0.0,0.1,3,0,30,38,78.9,2,30,1,3,2,Bordeaux,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
26777636,Yacine Adli,19,FRA,RW,20-144,16,0,0,0,0,0,0,0,0,13,2,1,0,0.0,0.0,0.0,1,0,4,8,50.0,0,4,0,1,0,Bordeaux,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
74dc806c,Hatem Ben Arfa,8,FRA,AM,33-288,74,0,1,0,0,1,1,0,0,40,0,0,0,0.1,0.1,0.3,7,1,32,37,86.5,4,24,5,2,2,Bordeaux,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
b0547a87,Nicolas de Préville,12,FRA,AM,29-347,16,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,1,4,25.0,0,6,0,0,0,Bordeaux,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
80556f08,Toma Bašić,26,CRO,DM,24-025,90,0,0,0,0,1,1,0,0,53,3,2,1,0.1,0.1,0.0,0,0,32,40,80.0,2,36,0,0,0,Bordeaux,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
243f4a0b,Otávio,5,BRA,DM,26-230,90,1,0,0,0,1,1,0,0,46,6,0,1,0.3,0.3,0.0,2,1,35,38,92.1,6,25,1,0,0,Bordeaux,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
f5b6fb78,Loris Benito,23,SUI,LB,28-348,90,0,0,0,0,0,0,0,0,61,1,0,2,0.0,0.0,0.0,0,0,40,50,80.0,2,20,1,0,0,Bordeaux,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
29d8ad3f,Pablo,3,BRA,CB,29-182,90,1,0,0,0,2,1,1,0,51,1,2,0,0.2,0.2,0.0,0,0,33,42,78.6,0,27,0,0,0,Bordeaux,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
2515040a,Paul Baysse,24,FRA,CB,32-216,90,0,0,0,0,0,0,0,0,66,0,3,2,0.0,0.0,0.1,1,0,40,51,78.4,4,32,1,0,0,Bordeaux,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
fbbb9269,Youssouf Sabaly,20,SEN,RB,27-290,88,0,0,0,0,0,0,0,0,57,1,3,2,0.0,0.0,0.1,4,1,33,42,78.6,2,18,1,2,1,Bordeaux,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
4bf69118,Enock Kwateng,25,FRA,RB,23-255,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,0,0,0,0,Bordeaux,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
2434f24a,Benoît Costil,1,FRA,GK,33-170,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,25,36,69.4,0,18,0,0,0,Bordeaux,2020-12-20 Strasbourg-Bordeaux,FRA-L1,20-21,2eab1f5a
