id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8e235926,Michael Gregoritsch,38,AUT,FW,28-282,89,0,0,0,0,3,1,0,0,43,2,0,2,0.7,0.7,0.1,4,0,14,25,56.0,3,15,1,3,1,Freiburg,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
f93e6e94,Nils Petersen,18,GER,FW,34-050,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Freiburg,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
ca618d23,Lucas Höler,9,GER,LW,28-199,78,0,0,0,0,2,1,0,0,48,0,1,2,0.1,0.1,0.6,2,0,22,34,64.7,3,18,1,1,0,Freiburg,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
54e4866f,Vincenzo Grifo,32,ITA,LW,29-293,12,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,0,2,0,0,0,Freiburg,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
d01bbb6f,Ritsu Doan,42,JPN,RW,24-223,89,0,0,0,0,3,0,0,0,32,1,1,0,0.7,0.7,0.0,2,0,12,18,66.7,4,18,5,7,6,Freiburg,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
2770726a,Daniel Kyereh,11,GHA,RW,26-323,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Freiburg,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
8593f88c,Christian Günter,30,GER,LM,29-331,90,0,1,0,0,1,1,0,0,55,3,1,1,0.1,0.1,0.3,4,1,34,46,73.9,6,14,1,0,0,Freiburg,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
5d8e331f,Nicolas Höfler,27,GER,CM,32-322,90,0,0,0,0,1,1,1,0,60,3,4,1,0.0,0.0,0.0,3,1,34,47,72.3,2,19,1,2,1,Freiburg,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
beb882a8,Maximilian Eggestein,8,GER,CM,26-048,78,0,0,0,0,0,0,1,0,31,1,0,0,0.0,0.0,0.2,2,0,15,24,62.5,4,8,2,1,1,Freiburg,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
d2c580ce,Yannik Keitel,14,GER,CM,22-344,12,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Freiburg,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
313254a3,Kiliann Sildillia,25,FRA,RM,20-254,90,0,0,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.0,1,0,19,32,59.4,6,5,0,2,1,Freiburg,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
302527b2,Philipp Lienhart,3,AUT,CB,26-198,90,0,0,0,0,2,0,0,0,75,5,3,0,0.0,0.0,0.0,2,0,49,62,79.0,2,31,1,0,0,Freiburg,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
f521b80a,Matthias Ginter,28,GER,CB,29-006,90,1,0,0,0,1,1,0,0,73,4,2,0,0.2,0.2,0.0,0,0,49,64,76.6,3,29,1,0,0,Freiburg,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
2a29eb9b,Lukas Kübler,17,GER,CB,30-148,90,0,0,0,0,0,0,0,0,49,4,3,1,0.0,0.0,0.0,0,0,24,36,66.7,1,15,1,0,0,Freiburg,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
a92ab7be,Mark Flekken,26,NED,GK,29-226,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,32,43,74.4,0,23,0,0,0,Freiburg,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
c0b3669f,Randal Kolo Muani,9,FRA,FW,24-051,88,1,0,0,0,2,2,0,0,40,0,1,0,0.1,0.1,0.0,0,0,14,21,66.7,3,23,0,6,2,Eintracht Frankfurt,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
834d0be5,Lucas Alario,21,ARG,FW,30-109,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Eintracht Frankfurt,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
9efa1d25,Mario Götze,27,GER,AM,30-236,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.1,2,1,32,44,72.7,6,30,3,5,1,Eintracht Frankfurt,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
37dc1a48,Jesper Lindstrøm,29,DEN,AM,22-330,76,0,0,0,0,1,0,1,0,31,1,0,2,0.1,0.1,0.0,0,0,10,21,47.6,0,14,2,4,1,Eintracht Frankfurt,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
c68da769,Rafael Borré,19,COL,AM,27-132,14,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,5,0,1,0,Eintracht Frankfurt,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
4c6facae,Djibril Sow,8,SUI,CM,25-353,90,0,0,0,0,0,0,0,0,82,0,1,1,0.0,0.0,0.0,0,0,59,71,83.1,8,54,1,3,1,Eintracht Frankfurt,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
15b287da,Daichi Kamada,15,JPN,CM,26-173,63,0,0,0,0,0,0,1,0,45,0,1,1,0.0,0.0,0.0,0,0,35,40,87.5,2,17,0,0,0,Eintracht Frankfurt,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
e12b0b5b,Sebastian Rode,17,GER,CM,32-106,27,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,0,0,26,33,78.8,5,24,4,1,1,Eintracht Frankfurt,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
bbd86530,Christopher Lenz,25,GER,WB,28-125,90,0,0,0,0,0,0,0,0,51,2,0,2,0.0,0.0,0.0,3,0,31,42,73.8,3,15,0,1,0,Eintracht Frankfurt,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
19a967ab,Ansgar Knauff,36,GER,WB,21-015,63,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.0,2,1,18,37,48.6,3,15,1,2,0,Eintracht Frankfurt,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
b4705807,Aurélio Buta,24,POR,WB,25-349,27,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,11,14,78.6,1,4,0,0,0,Eintracht Frankfurt,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
441197b8,Obite N'Dicka,2,CIV,CB,23-158,90,0,0,0,0,0,0,1,0,67,0,0,1,0.0,0.0,0.0,0,0,49,61,80.3,1,33,0,0,0,Eintracht Frankfurt,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
c967f6b8,Hrvoje Smolčić,5,CRO,CB,22-161,90,0,0,0,0,1,0,0,0,102,3,1,1,0.0,0.0,0.0,0,0,67,77,87.0,2,52,0,0,0,Eintracht Frankfurt,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
35d64857,Tuta,35,BRA,CB,23-205,90,0,0,0,0,0,0,0,0,82,2,0,2,0.0,0.0,0.0,0,0,58,70,82.9,2,48,0,1,1,Eintracht Frankfurt,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
b90c4a43,Diant Ramaj,40,GER,GK,21-128,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,0,18,0,0,0,Eintracht Frankfurt,2023-01-25 Freiburg-Eint Frankfurt,GER-BL1,22-23,72d60e73
