id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
a53649b7,Eddie Nketiah,30,ENG,FW,20-262,84,0,0,0,0,2,1,0,0,29,1,1,1,0.6,0.6,0.0,0,0,13,17,76.5,0,14,1,1,0,Arsenal,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
9dbb75ca,Alexandre Lacazette,9,FRA,FW,28-264,6,1,1,0,0,1,1,0,0,4,0,0,0,0.4,0.4,0.5,1,1,3,3,100.0,0,2,0,0,0,Arsenal,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
d5dd5f1f,Pierre-Emerick Aubameyang,14,GAB,LW,30-243,90,1,0,0,0,4,2,0,0,46,1,3,0,0.4,0.4,0.0,3,0,27,34,79.4,1,24,3,2,1,Arsenal,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
57e3f0c7,Nicolas Pépé,19,CIV,RW,24-263,90,1,2,0,0,3,2,0,0,67,2,1,0,0.5,0.5,1.2,7,3,42,55,76.4,2,37,6,3,2,Arsenal,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
16380240,Mesut Özil,10,GER,AM,31-124,89,1,0,0,0,1,1,0,0,54,1,0,0,0.5,0.5,0.2,5,0,47,50,94.0,10,37,7,2,1,Arsenal,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
a3b03921,Joe Willock,28,ENG,AM,20-180,1,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,1,1,3,4,75.0,1,3,1,0,0,Arsenal,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
e61b8aee,Granit Xhaka,34,SUI,DM,27-142,90,0,0,0,0,0,0,1,0,112,2,1,2,0.0,0.0,0.0,2,0,97,107,90.7,19,71,1,0,0,Arsenal,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
c0617e2b,Dani Ceballos,8,ESP,DM,23-193,81,0,0,0,0,0,0,0,0,106,1,1,0,0.0,0.0,0.2,5,1,86,92,93.5,14,69,1,3,1,Arsenal,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
52611641,Lucas Torreira,11,URU,DM,24-005,9,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,13,13,100.0,1,9,0,0,0,Arsenal,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
bc7dc64d,Bukayo Saka,77,ENG,LB,18-164,90,0,1,0,0,2,0,1,0,67,1,1,0,0.1,0.1,0.4,4,2,42,53,79.2,3,45,6,10,6,Arsenal,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
c0e27d1a,David Luiz,23,BRA,CB,32-300,90,0,0,0,0,0,0,0,0,79,1,1,2,0.0,0.0,0.0,0,0,70,73,95.9,3,46,1,0,0,Arsenal,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
3f2d59fe,Shkodran Mustafi,20,GER,CB,27-305,90,0,0,0,0,2,0,0,0,90,0,0,0,0.1,0.1,0.0,0,0,72,80,90.0,9,60,1,0,0,Arsenal,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
f874dd44,Héctor Bellerín,2,ESP,RB,24-334,90,0,0,0,0,0,0,0,0,85,0,1,0,0.0,0.0,0.0,1,0,69,80,86.3,3,47,3,2,1,Arsenal,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
2628fd2b,Bernd Leno,1,GER,GK,27-349,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,20,24,83.3,0,16,0,0,0,Arsenal,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
c17bfb65,Joelinton,9,BRA,FW,23-186,90,0,0,0,0,2,0,0,0,38,2,0,1,0.3,0.3,0.1,1,0,19,26,73.1,1,21,2,2,2,Newcastle United,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
2b16cb1a,Allan Saint-Maximin,10,FRA,LM,22-341,90,0,0,0,0,2,0,0,0,39,0,2,0,0.1,0.1,0.5,7,0,21,26,80.8,3,29,5,8,6,Newcastle United,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
3189f61a,Nabil Bentaleb,42,ALG,"CM,DM",25-084,90,0,0,0,0,0,0,0,0,48,3,2,0,0.0,0.0,0.0,3,0,33,39,84.6,3,33,0,0,0,Newcastle United,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
a2b105e0,Sean Longstaff,36,ENG,CM,22-109,90,0,0,0,0,3,1,0,0,48,3,1,2,0.1,0.1,0.1,1,0,30,33,90.9,0,27,1,1,1,Newcastle United,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
862a1c15,Miguel Almirón,24,PAR,"RM,CM",26-006,90,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.1,4,0,15,17,88.2,3,20,2,4,2,Newcastle United,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
89d10e53,Danny Rose,28,ENG,LB,29-229,90,0,0,0,0,0,0,0,0,49,2,2,0,0.0,0.0,0.0,2,0,35,44,79.5,3,35,0,1,1,Newcastle United,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
2b91cf8e,Ciaran Clark,2,IRL,CB,30-143,82,0,0,0,0,1,0,0,0,26,1,1,1,0.3,0.3,0.0,0,0,17,19,89.5,0,17,0,0,0,Newcastle United,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
c8aa95da,Fabian Schär,5,SUI,CB,28-058,8,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Newcastle United,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
450ab6fc,Jamaal Lascelles,6,ENG,CB,26-097,90,0,0,0,0,1,1,0,0,26,1,0,0,0.0,0.0,0.0,0,0,14,19,73.7,2,14,0,0,0,Newcastle United,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
f25b010f,Federico Fernández,18,ARG,CB,30-360,74,0,0,0,0,0,0,0,0,31,3,0,0,0.0,0.0,0.0,0,0,17,24,70.8,0,14,0,0,0,Newcastle United,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
71ef519e,Matt Ritchie,11,SCO,RM,30-159,16,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,8,8,100.0,2,5,1,0,0,Newcastle United,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
016ff750,Valentino Lazaro,23,AUT,RB,23-329,73,0,0,0,0,0,0,0,0,33,3,0,0,0.0,0.0,0.0,1,0,17,25,68.0,1,14,1,2,1,Newcastle United,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
c951a6df,Isaac Hayden,14,ENG,RB,24-331,17,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,3,7,42.9,0,5,0,0,0,Newcastle United,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
3a949a25,Martin Dúbravka,1,SVK,GK,31-032,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,12,0,0,0,Newcastle United,2020-02-16 Arsenal-Newcastle Utd,ENG-EPL,19-20,6ce374b0
