id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8aafd64f,João Félix,7,POR,FW,21-309,55,0,0,0,0,0,0,1,0,19,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,15,1,2,1,Atlético Madrid,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
df69b544,Antoine Griezmann,8,FRA,FW,30-178,35,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,2,0,9,15,60.0,2,7,1,0,0,Atlético Madrid,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
a6154613,Luis Suárez,9,URU,FW,34-234,90,0,0,0,0,3,1,0,0,17,1,0,0,0.2,0.2,0.0,1,0,8,11,72.7,1,10,1,0,0,Atlético Madrid,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
de39485a,Yannick Carrasco,21,BEL,"LW,LM",28-011,90,0,0,0,0,1,0,0,0,41,1,0,1,0.0,0.0,0.0,0,0,22,30,73.3,1,25,5,2,1,Atlético Madrid,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
02c15616,Marcos Llorente,14,ESP,"RW,RB",26-228,90,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,0,0,44,49,89.8,4,28,2,3,2,Atlético Madrid,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
4dbd0916,Thomas Lemar,11,FRA,CM,25-307,35,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,1,0,12,14,85.7,2,13,0,0,0,Atlético Madrid,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
162efffd,Rodrigo De Paul,5,ARG,CM,27-114,55,0,0,0,0,0,0,0,0,45,2,0,2,0.0,0.0,0.1,4,0,24,37,64.9,4,26,1,3,2,Atlético Madrid,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
55126f3b,Koke,6,ESP,CM,29-250,55,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,24,29,82.8,3,21,0,0,0,Atlético Madrid,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
01eb744d,Ángel Correa,10,ARG,RM,26-190,35,0,0,0,0,1,1,0,0,15,1,0,0,0.0,0.0,0.0,0,0,9,10,90.0,2,10,1,0,0,Atlético Madrid,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
cce181df,Geoffrey Kondogbia,4,CTA,"DM,CB,CM",28-212,90,0,0,0,0,0,0,1,0,55,3,1,0,0.0,0.0,0.0,0,0,43,49,87.8,3,29,1,0,0,Atlético Madrid,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
555f3a0b,Mario Hermoso,22,ESP,CB,26-089,55,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,1,0,34,43,79.1,2,30,2,2,2,Atlético Madrid,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
ed9f7cfe,Renan Lodi,12,BRA,LB,23-160,35,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.0,0,0,21,27,77.8,0,25,3,0,0,Atlético Madrid,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
51a3c4c8,Felipe,18,BRA,CB,32-122,74,0,0,0,0,0,0,1,0,58,1,1,0,0.0,0.0,0.0,0,0,41,50,82.0,0,43,0,1,0,Atlético Madrid,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
a8542814,Héctor Herrera,16,MEX,CM,31-149,16,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,3,7,0,2,1,Atlético Madrid,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
f0da930c,José María Giménez,2,URU,CB,26-238,90,0,0,0,0,1,0,0,0,64,1,2,1,0.1,0.1,0.0,1,0,46,56,82.1,5,37,0,1,1,Atlético Madrid,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
ee8508c0,Jan Oblak,13,SVN,GK,28-251,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,25,33,75.8,0,20,0,0,0,Atlético Madrid,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
4c2a5d34,Mehdi Taremi,9,IRN,FW,29-059,90,0,0,0,0,3,1,0,0,28,1,0,2,1.2,1.2,0.0,0,0,10,13,76.9,0,14,0,1,1,Porto,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
f3945e07,Toni Martínez,29,ESP,FW,24-077,65,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,5,0,0,0,Porto,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
947e036f,Sérgio Oliveira,27,POR,CM,29-105,25,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.4,1,0,13,14,92.9,1,5,0,0,0,Porto,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
4a1a9578,Luis Díaz,7,COL,LM,24-245,83,0,0,0,0,0,0,1,0,31,1,2,0,0.0,0.0,0.0,0,0,13,18,72.2,2,22,3,6,4,Porto,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
fc4e7637,Pepê,11,BRA,LM,24-203,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,2,0,0,0,Porto,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
b997c3de,Mateus Uribe,8,COL,CM,30-178,65,0,0,0,0,0,0,1,0,25,1,1,0,0.0,0.0,0.0,0,0,16,20,80.0,1,10,0,0,0,Porto,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
3b029691,Vitinha,20,POR,CM,21-214,25,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,7,0,1,1,Porto,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
8b8e759d,Marko Grujić,16,SRB,"CM,DM",25-155,90,0,0,0,0,1,0,0,0,28,1,0,0,0.1,0.1,0.0,0,0,18,24,75.0,1,7,0,1,1,Porto,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
28b1f3ce,Otávio,25,POR,RM,26-218,90,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.1,2,0,29,38,76.3,7,22,3,1,0,Porto,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
24051310,Zaidu Sanusi,12,NGA,LB,24-094,45,0,0,0,0,0,0,1,0,24,1,0,0,0.0,0.0,0.0,0,0,15,18,83.3,0,12,0,0,0,Porto,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
f9acca3a,Wendell,22,BRA,LB,28-057,45,0,0,0,0,0,0,1,0,29,0,2,1,0.0,0.0,0.0,0,0,19,26,73.1,3,12,1,0,0,Porto,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
c906ce0f,Pepe,3,POR,CB,38-201,53,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,20,24,83.3,1,17,0,0,0,Porto,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
7a20d90a,Iván Marcano,5,ESP,CB,34-084,37,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,5,9,55.6,0,4,0,0,0,Porto,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
e76cb9cc,Chancel Mbemba,19,COD,CB,27-038,89,0,0,0,0,1,0,0,1,51,0,0,0,0.4,0.4,0.0,0,0,43,46,93.5,0,26,0,1,0,Porto,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
fb938d24,Jesús Corona,17,MEX,RB,28-252,90,0,0,0,0,0,0,1,0,57,2,1,0,0.0,0.0,0.0,2,0,37,48,77.1,1,24,1,4,2,Porto,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
93fffbcf,Diogo Costa,99,POR,GK,21-361,90,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,0,0,39,60,65.0,0,33,0,0,0,Porto,2021-09-15 Atlético Madrid-Porto,UCL,21-22,f6116bb9
