id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
4d8cd038,Luka Jović,15,SRB,FW,25-337,82,0,0,0,0,1,1,0,0,16,1,0,0,0.6,0.6,0.0,2,1,8,10,80.0,3,4,0,0,0,Milan,2023-11-25 Milan-Fiorentina,ITA-SERIA_A,23-24,875da0ea
1956a64b,Francesco Camarda,73,ITA,FW,15-260,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,Milan,2023-11-25 Milan-Fiorentina,ITA-SERIA_A,23-24,875da0ea
1bf33a9a,Christian Pulisic,11,USA,LW,25-068,60,0,0,0,0,1,1,0,0,35,0,0,1,0.1,0.1,0.1,4,0,23,31,74.2,1,20,1,2,0,Milan,2023-11-25 Milan-Fiorentina,ITA-SERIA_A,23-24,875da0ea
e97fd090,Ruben Loftus-Cheek,8,ENG,"LW,CM",27-306,30,0,0,0,0,0,0,0,0,15,0,0,2,0.0,0.0,0.0,0,0,3,8,37.5,0,3,0,1,1,Milan,2023-11-25 Milan-Fiorentina,ITA-SERIA_A,23-24,875da0ea
b8a642fc,Samuel Chukwueze,21,NGA,"RW,FW",24-187,90,0,0,0,0,2,1,0,0,42,4,0,0,0.1,0.1,0.0,0,0,16,21,76.2,1,27,2,4,1,Milan,2023-11-25 Milan-Fiorentina,ITA-SERIA_A,23-24,875da0ea
b51b1b9c,Yunus Musah,80,USA,AM,20-361,83,0,0,0,0,0,0,0,0,30,3,0,3,0.0,0.0,0.1,3,0,14,17,82.4,5,12,0,0,0,Milan,2023-11-25 Milan-Fiorentina,ITA-SERIA_A,23-24,875da0ea
817c6964,Rade Krunić,33,BIH,"RW,CB",30-049,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Milan,2023-11-25 Milan-Fiorentina,ITA-SERIA_A,23-24,875da0ea
55a1cac2,Tommaso Pobega,32,ITA,"DM,CM",24-133,90,0,0,0,0,2,1,0,0,39,4,2,4,0.1,0.1,0.0,1,0,14,21,66.7,3,18,0,1,0,Milan,2023-11-25 Milan-Fiorentina,ITA-SERIA_A,23-24,875da0ea
afb61630,Tijjani Reijnders,14,NED,"DM,CM",25-119,90,0,0,0,0,0,0,0,0,53,3,1,0,0.0,0.0,0.1,1,0,38,42,90.5,5,33,2,2,2,Milan,2023-11-25 Milan-Fiorentina,ITA-SERIA_A,23-24,875da0ea
d4c9725f,Theo Hernández,19,FRA,LB,26-050,90,1,0,1,1,1,0,0,0,62,4,0,2,0.8,0.0,0.7,3,1,36,48,75.0,2,33,4,0,0,Milan,2023-11-25 Milan-Fiorentina,ITA-SERIA_A,23-24,875da0ea
7edfbb8a,Fikayo Tomori,23,ENG,CB,25-341,90,0,0,0,0,0,0,1,0,68,1,0,2,0.0,0.0,0.0,1,0,52,59,88.1,4,41,1,0,0,Milan,2023-11-25 Milan-Fiorentina,ITA-SERIA_A,23-24,875da0ea
