id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
6a99e0b1,Iñaki Williams,9,GHA,FW,26-205,90,1,0,0,0,2,2,0,0,29,1,0,0,0.2,0.2,0.0,1,1,15,20,75.0,2,18,1,2,1,Athletic Club,2021-01-06 Athletic Club-Barcelona,ESP-LALIGA,20-21,31a74d4f
b418dbd4,Raúl García,22,ESP,FW,34-179,79,0,1,0,0,1,0,0,0,32,1,1,1,0.1,0.1,0.2,2,1,18,23,78.3,3,14,2,1,0,Athletic Club,2021-01-06 Athletic Club-Barcelona,ESP-LALIGA,20-21,31a74d4f
b7d7f3bf,Jon Morcillo,2,ESP,LW,22-113,11,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,8,0,1,0,Athletic Club,2021-01-06 Athletic Club-Barcelona,ESP-LALIGA,20-21,31a74d4f
c05dfb74,Iker Muniain,10,ESP,"LM,AM",28-018,90,1,0,0,0,2,1,0,0,58,0,0,0,0.1,0.1,0.2,2,0,44,50,88.0,9,30,4,3,1,Athletic Club,2021-01-06 Athletic Club-Barcelona,ESP-LALIGA,20-21,31a74d4f
b0fce72c,Mikel Vesga,6,ESP,CM,27-230,64,0,0,0,0,0,0,1,0,41,0,2,0,0.0,0.0,0.0,0,0,29,37,78.4,5,29,0,1,1,Athletic Club,2021-01-06 Athletic Club-Barcelona,ESP-LALIGA,20-21,31a74d4f
240d3a0b,Dani García,14,ESP,"CM,DM",30-227,26,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,0,0,25,27,92.6,3,22,0,0,0,Athletic Club,2021-01-06 Athletic Club-Barcelona,ESP-LALIGA,20-21,31a74d4f
4112ace5,Unai Vencedor Paris,27,ESP,"CM,DM",20-052,90,0,0,0,0,1,0,0,0,61,2,1,0,0.0,0.0,0.0,1,0,48,52,92.3,5,42,0,1,1,Athletic Club,2021-01-06 Athletic Club-Barcelona,ESP-LALIGA,20-21,31a74d4f
9f323c71,Óscar de Marcos,18,ESP,RM,31-267,64,0,0,0,0,0,0,0,0,20,0,1,2,0.0,0.0,0.0,1,0,9,16,56.3,0,12,1,0,0,Athletic Club,2021-01-06 Athletic Club-Barcelona,ESP-LALIGA,20-21,31a74d4f
dc1c2fce,Álex Berenguer,12,ESP,"RM,RW",25-186,26,0,1,0,0,1,0,0,0,17,1,0,2,0.0,0.0,0.1,1,1,8,12,66.7,1,8,0,1,0,Athletic Club,2021-01-06 Athletic Club-Barcelona,ESP-LALIGA,20-21,31a74d4f
