id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
4c2e9442,Maxi Gómez,9,URU,FW,25-203,72,1,0,0,0,3,2,0,0,21,1,0,0,0.1,0.1,0.0,2,2,10,13,76.9,1,10,1,0,0,Valencia,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
37e103f8,Hugo Duro,19,ESP,"FW,AM",22-115,18,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,7,7,100.0,0,5,1,0,0,Valencia,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
ae86d473,Marcos André,22,BRA,"LW,FW",25-136,85,0,0,0,0,3,0,1,0,33,1,1,3,0.3,0.3,0.0,2,0,11,16,68.8,3,17,3,2,1,Valencia,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
f13d02a6,Hélder Costa,11,ANG,RW,28-052,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,3,0,0,0,Valencia,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
e6bc67d7,Gonçalo Guedes,7,POR,"RW,RM,FW",25-096,90,1,0,0,0,1,1,0,0,49,1,0,0,0.1,0.1,0.4,5,0,22,37,59.5,3,26,4,3,2,Valencia,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
fed17f5a,Carlos Soler,10,ESP,"LM,CM",25-062,85,1,2,1,1,2,0,0,0,36,1,0,0,0.9,0.1,0.1,2,2,20,30,66.7,2,19,1,0,0,Valencia,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
dc1ce4f5,Cristhian Mosquera,37,ESP,"DM,CM",17-251,5,0,0,0,0,1,0,0,0,3,0,0,0,0.3,0.3,0.0,0,0,0,1,0.0,0,0,0,0,0,Valencia,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
faed84db,Uroš Račić,8,SRB,"CM,DM",23-353,90,0,0,0,0,1,0,0,0,60,1,2,2,0.0,0.0,0.0,4,1,36,48,75.0,3,24,1,1,1,Valencia,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
b51b1b9c,Yunus Musah,4,USA,RM,19-096,72,0,0,0,0,0,0,1,0,30,0,3,0,0.0,0.0,0.1,1,0,14,19,73.7,1,19,4,1,1,Valencia,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
7b5ab7f2,Bryan Gil,21,ESP,"LM,LW",21-022,18,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,3,4,1,0,0,Valencia,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
8e088e04,Toni Lato,3,ESP,LB,24-104,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,3,0,0,0,Valencia,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
106c142c,Jesus Vazquez,32,ESP,LB,19-062,86,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.0,1,0,27,41,65.9,1,21,1,1,0,Valencia,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
f7c12fbf,Hugo Guillamón,6,ESP,CB,22-033,90,0,0,0,0,0,0,0,0,67,2,0,1,0.0,0.0,0.0,0,0,47,56,83.9,7,42,1,0,0,Valencia,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
15937e17,Eray Cömert,24,SUI,CB,24-029,90,0,0,0,0,0,0,1,0,49,0,0,1,0.0,0.0,0.0,0,0,32,44,72.7,2,32,0,0,0,Valencia,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
45e17712,Dimitri Foulquier,20,FRA,RB,28-347,90,0,0,0,0,0,0,0,0,70,1,0,2,0.0,0.0,0.0,2,1,42,59,71.2,8,32,0,1,0,Valencia,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
c9cb972b,Jaume Doménech,1,ESP,GK,31-120,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,31,67.7,0,14,0,0,0,Valencia,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
eeba07f8,Luis Javier Suárez,9,COL,FW,24-093,75,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,13,23,56.5,3,4,0,2,2,Granada,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
484ebdb0,Matias Arezo,14,URU,FW,19-104,15,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,Granada,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
01da7812,Myrto Uzuni,24,ALB,LW,26-278,90,0,0,0,0,1,0,0,0,37,1,2,3,0.1,0.1,0.0,0,0,13,25,52.0,1,22,1,3,3,Granada,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
c77a8043,Antonio Puertas,10,ESP,RW,30-012,62,0,0,0,0,0,0,0,0,21,1,0,2,0.0,0.0,0.0,0,0,8,14,57.1,1,9,1,3,1,Granada,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
ed6ea4d9,Darwin Machís,11,VEN,RW,29-026,28,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,10,15,66.7,3,13,1,2,1,Granada,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
719384c1,Ángel Montoro,19,ESP,CM,33-253,65,0,0,0,0,3,0,0,0,43,1,1,2,0.1,0.1,0.0,1,0,16,31,51.6,2,18,0,0,0,Granada,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
43f71e77,Jorge Molina,23,ESP,CM,39-317,25,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,1,0,0,Granada,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
0cb29e91,Njegoš Petrović,18,SRB,CM,22-230,90,0,0,0,0,0,0,0,0,46,2,0,1,0.0,0.0,0.0,2,0,27,36,75.0,5,22,1,3,3,Granada,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
19c36442,Luis Milla,5,ESP,CM,27-149,75,0,0,0,0,1,0,0,0,41,2,1,0,0.2,0.2,0.1,1,0,24,36,66.7,7,12,2,0,0,Granada,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
ecd8c01e,Rubén Rochina,21,ESP,CM,30-347,15,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,9,14,64.3,2,6,0,0,0,Granada,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
8d47bb39,Carlos Neva,15,ESP,LB,25-266,90,0,0,0,0,0,0,0,0,54,2,0,0,0.0,0.0,0.0,2,0,28,46,60.9,3,24,2,1,0,Granada,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
4d753a3f,Raúl Torrente,28,ESP,CB,20-175,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,0,0,27,40,67.5,2,18,0,1,1,Granada,2022-03-05 Valencia-Granada,ESP-LALIGA,21-22,3960fc57
