id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
ab4b3e35,97,Bernard,BRA,"FW,MF",Panathinaikos,30,1992,6,6,446,5.0,0,0,0,0,0,0,2,0,0.1,0.1,0.5,0.7,13,36,28,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.14,0.03,0.14,Matches,UEL,23-24
1c59240b,98,Pep Biel,ESP,MF,Olympiacos,26,1996,3,1,73,0.8,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2,3,6,0.0,0.0,0.0,0.0,0.0,0.28,0.09,0.37,0.28,0.37,Matches,UEL,23-24
47c609d5,99,El Bilal Touré,MLI,"FW,MF",Atalanta,21,2001,4,0,36,0.4,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,2,2,4,2.5,0.0,2.5,2.5,2.5,0.62,0.0,0.62,0.62,0.62,Matches,UEL,23-24
636247ca,100,Veljko Birmančević,SRB,"FW,MF",Sparta Prague,25,1998,9,8,636,7.1,4,0,4,4,0,0,3,0,2.4,2.4,1.3,3.7,30,22,45,0.57,0.0,0.57,0.57,0.57,0.34,0.18,0.52,0.34,0.52,Matches,UEL,23-24
eb49bd3f,101,Martin Bjørnbak,NOR,DF,Molde,31,1992,3,2,225,2.5,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,0,6,0,0.4,0.0,0.4,0.4,0.4,0.07,0.0,0.07,0.07,0.07,Matches,UEL,23-24
967f34d3,102,Rubén Blanco,ESP,GK,Marseille,28,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
6191093d,103,Ludovic Blas,FRA,"FW,MF",Rennes,25,1997,8,3,371,4.1,3,0,3,2,1,1,2,0,1.6,0.8,0.6,1.5,25,9,41,0.73,0.0,0.73,0.49,0.49,0.39,0.15,0.54,0.2,0.35,Matches,UEL,23-24
c8ccc39e,104,Lewin Blum,SUI,DF,Young Boys,22,2001,2,1,120,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,UEL,23-24
b330c3b5,105,Eric Boakye,GHA,DF,Aris Limassol FC,23,1999,3,3,194,2.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,UEL,23-24
b6ca3ab3,106,Bendegúz Bolla,HUN,"MF,DF",Servette FC,23,1999,6,5,427,4.7,0,0,0,0,0,0,0,0,0.5,0.5,0.1,0.7,11,18,35,0.0,0.0,0.0,0.0,0.0,0.12,0.03,0.15,0.12,0.15,Matches,UEL,23-24
7713c72a,107,Valerii Bondar,UKR,DF,Shakhtar,24,1999,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
415568b5,108,Artem Bondarenko,UKR,MF,Shakhtar,22,2000,2,2,172,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,UEL,23-24
938d8a55,109,Giovanni Bonfanti,ITA,DF,Atalanta,20,2003,1,1,90,1.0,1,0,1,1,0,0,1,0,0.2,0.2,0.0,0.2,0,0,0,1.0,0.0,1.0,1.0,1.0,0.22,0.0,0.22,0.22,0.22,Matches,UEL,23-24
b146275b,110,Victor Boniface,NGA,FW,Leverkusen,22,2000,8,4,379,4.2,5,2,7,4,1,1,1,0,4.6,3.8,1.2,5.0,10,10,24,1.19,0.47,1.66,0.95,1.42,1.09,0.28,1.38,0.91,1.19,Matches,UEL,23-24
2b3efa4a,111,Jan Bořil,CZE,"DF,MF",Slavia Prague,32,1991,4,2,201,2.2,0,1,1,0,0,0,0,0,0.0,0.0,0.4,0.4,4,18,10,0.0,0.45,0.45,0.0,0.45,0.01,0.19,0.2,0.01,0.2,Matches,UEL,23-24
9d7d5334,112,Cristian Borja,COL,DF,Braga,30,1993,2,2,157,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,Matches,UEL,23-24
1443ca7d,113,Aleksandar Borković,AUT,DF,Sturm Graz,24,1999,1,1,71,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
90f8796d,114,Dan Boţan,MDA,MF,Sheriff Tiraspol,18,2005,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
20e73fac,115,Benjamin Bourigeaud,FRA,"MF,FW",Rennes,29,1994,7,7,469,5.2,3,1,4,1,2,2,2,0,1.9,0.3,1.2,1.5,4,31,26,0.58,0.19,0.77,0.19,0.38,0.36,0.23,0.6,0.06,0.29,Matches,UEL,23-24
ae94a6c5,116,Edoardo Bove,ITA,MF,Roma,21,2002,12,8,708,7.9,1,0,1,1,0,0,3,0,0.3,0.3,0.4,0.7,5,27,17,0.13,0.0,0.13,0.13,0.13,0.04,0.05,0.09,0.04,0.09,Matches,UEL,23-24
79c84d1c,117,Jarrod Bowen,ENG,FW,West Ham,26,1996,7,6,549,6.1,1,4,5,1,0,0,2,0,2.0,2.0,0.9,2.9,18,11,50,0.16,0.66,0.82,0.16,0.82,0.33,0.15,0.48,0.33,0.48,Matches,UEL,23-24
bbd67769,118,Conor Bradley,NIR,DF,Liverpool,20,2003,4,2,234,2.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,11,12,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,UEL,23-24
0c152537,119,Daniel Bragança,POR,MF,Sporting CP,24,1999,9,5,492,5.5,0,0,0,0,0,0,0,0,1.4,1.3,0.3,1.6,9,21,11,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.31,0.24,0.3,Matches,UEL,23-24
10072610,120,Claudio Bravo,CHI,GK,Betis,40,1983,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
611f4f60,121,Emil Breivik,NOR,MF,Molde,23,2000,5,5,450,5.0,2,1,3,2,0,0,1,0,0.7,0.7,0.5,1.2,15,25,17,0.4,0.2,0.6,0.4,0.6,0.14,0.1,0.24,0.14,0.24,Matches,UEL,23-24
57827369,122,Ben Brereton,CHI,FW,Villarreal,24,1999,5,3,218,2.4,0,0,0,0,0,0,0,0,0.4,0.4,0.4,0.8,9,4,21,0.0,0.0,0.0,0.0,0.0,0.18,0.16,0.34,0.18,0.34,Matches,UEL,23-24
1e37c986,123,Maximilian Breunig,GER,FW,Freiburg,22,2000,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
6989550f,124,Alberto Brignoli,ITA,GK,Panathinaikos,31,1991,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,UEL,23-24
4c184730,125,Brian Brobbey,NED,FW,Ajax,21,2002,6,6,455,5.1,2,0,2,2,0,0,2,0,1.7,1.7,0.3,2.0,6,2,25,0.4,0.0,0.4,0.4,0.4,0.33,0.07,0.39,0.33,0.39,Matches,UEL,23-24
08d37c53,126,Franz Brorsson,SWE,"DF,FW",Aris Limassol FC,27,1996,5,2,192,2.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
caf6cc9b,127,Morgan Brown,ENG,MF,Aris Limassol FC,23,1999,6,0,120,1.3,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,8,3,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,UEL,23-24
5caa62a7,128,Bruma,POR,"DF,MF",Braga,28,1994,1,0,58,0.6,0,2,2,0,0,0,0,0,0.0,0.0,0.2,0.2,1,3,13,0.0,3.1,3.1,0.0,3.1,0.08,0.53,0.62,0.08,0.62,Matches,UEL,23-24
d68e3575,129,Isak Brusberg,SWE,MF,Häcken,16,2006,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
468a7a91,130,Facundo Buonanotte,ARG,"MF,FW",Brighton,18,2004,5,2,217,2.4,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,7,16,18,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.08,0.06,0.08,Matches,UEL,23-24
70a9cba5,131,Mick van Buren,NED,FW,Slavia Prague,30,1992,5,3,217,2.4,0,0,0,0,0,0,1,0,0.8,0.8,0.3,1.1,7,15,30,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.47,0.35,0.47,Matches,UEL,23-24
f8766ef9,132,Christian Burgess,ENG,DF,Union SG,31,1991,6,6,540,6.0,1,0,1,1,0,0,1,0,0.8,0.8,0.0,0.8,3,13,1,0.17,0.0,0.17,0.17,0.17,0.13,0.0,0.13,0.13,0.13,Matches,UEL,23-24
cc70a1d5,133,Jack Butland,ENG,GK,Rangers,30,1993,8,8,720,8.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
a820e429,134,Arthur Cabral,BRA,FW,Benfica,25,1998,4,2,214,2.4,0,0,0,0,0,0,0,0,0.6,0.6,0.1,0.7,3,2,13,0.0,0.0,0.0,0.0,0.0,0.3,0.03,0.32,0.3,0.32,Matches,UEL,23-24
4253363a,135,Caju,BRA,DF,Aris Limassol FC,28,1995,5,4,425,4.7,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,1,9,17,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.09,0.02,0.09,Matches,UEL,23-24
2146785a,136,Davide Calabria,ITA,DF,Milan,26,1996,4,3,225,2.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
89333def,137,Josip Čalušić,CRO,DF,TSC Bačka Top,29,1993,5,4,401,4.5,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,2,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,UEL,23-24
13ea2544,138,Mohamed Camara,GUI,MF,Olympiacos,26,1997,6,6,535,5.9,0,0,0,0,0,0,2,0,0.4,0.4,0.1,0.5,10,29,6,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08,Matches,UEL,23-24
21a260a8,139,Aitor Cantalapiedra,ESP,FW,Panathinaikos,27,1996,5,2,230,2.6,0,0,0,0,0,0,1,0,0.9,0.9,0.4,1.4,9,12,20,0.0,0.0,0.0,0.0,0.0,0.36,0.17,0.53,0.36,0.53,Matches,UEL,23-24
f63d8a4b,140,Todd Cantwell,ENG,"FW,MF",Rangers,25,1998,4,3,184,2.0,1,0,1,1,0,0,1,0,0.5,0.5,0.1,0.5,2,8,17,0.49,0.0,0.49,0.49,0.49,0.24,0.03,0.27,0.24,0.27,Matches,UEL,23-24
5acc4a10,141,Étienne Capoue,FRA,MF,Villarreal,35,1988,7,5,472,5.2,1,0,1,1,0,0,1,0,0.4,0.4,0.3,0.7,6,27,19,0.19,0.0,0.19,0.19,0.19,0.07,0.06,0.13,0.07,0.13,Matches,UEL,23-24
25ef5b47,142,Christian Cappis,USA,"MF,DF",Molde,23,1999,2,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,Matches,UEL,23-24
8ec56e62,143,Marco Carnesecchi,ITA,GK,Atalanta,23,2000,1,1,83,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
33a68b9b,144,Álvaro Carreras,ESP,DF,Benfica,20,2003,3,1,110,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,3,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,UEL,23-24
36b76751,145,João Carvalho,POR,MF,Olympiacos,26,1997,2,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
adc77724,146,Vitor Carvalho,BRA,MF,Braga,26,1997,2,1,128,1.4,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,5,10,5,0.0,0.0,0.0,0.0,0.0,0.28,0.03,0.31,0.28,0.31,Matches,UEL,23-24
dee86451,147,William Carvalho,POR,MF,Betis,31,1992,4,4,308,3.4,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,2,33,7,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.08,0.02,0.08,Matches,UEL,23-24
f86fe8c1,148,Cristian Cásseres Jr.,VEN,MF,Toulouse,23,2000,7,6,484,5.4,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,2,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,UEL,23-24
742a4995,149,Alessio Castro-Montes,BEL,"DF,MF",Union SG,26,1997,6,6,465,5.2,0,0,0,0,0,0,0,0,0.2,0.2,0.6,0.8,10,20,22,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.15,0.04,0.15,Matches,UEL,23-24
28cb9f21,150,Geny Catamo,MOZ,"MF,DF",Sporting CP,22,2001,7,2,335,3.7,0,0,0,0,0,0,0,0,0.2,0.2,0.8,1.0,11,13,26,0.0,0.0,0.0,0.0,0.0,0.06,0.21,0.28,0.06,0.28,Matches,UEL,23-24
585fe6ab,151,Marcin Cebula,POL,"FW,MF",RKS Raków,27,1995,6,3,294,3.3,0,0,0,0,0,0,0,0,0.3,0.3,0.5,0.8,12,13,24,0.0,0.0,0.0,0.0,0.0,0.08,0.15,0.24,0.08,0.24,Matches,UEL,23-24
31a62dc7,152,Zeki Çelik,TUR,DF,Roma,26,1997,11,9,814,9.0,0,2,2,0,0,0,1,1,0.2,0.2,0.9,1.1,17,18,34,0.0,0.22,0.22,0.0,0.22,0.02,0.1,0.12,0.02,0.12,Matches,UEL,23-24
7d6af698,153,Luke Chambers,ENG,DF,Liverpool,19,2004,3,2,137,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
649b57e9,154,Jhoanner Chávez,ECU,DF,Lens,21,2002,2,1,108,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,UEL,23-24
5aa1a2a7,155,Luigi Cherubini,ITA,MF,Roma,19,2004,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
71031a25,156,Tjaronn Chery,SUR,"MF,FW",Maccabi Haifa,35,1988,4,3,264,2.9,1,0,1,1,0,0,1,0,0.4,0.4,0.2,0.6,5,10,4,0.34,0.0,0.34,0.34,0.34,0.13,0.07,0.2,0.13,0.2,Matches,UEL,23-24
b7b27de0,157,Edward Chilufya,ZAM,FW,Häcken,23,1999,6,6,460,5.1,0,0,0,0,0,0,0,0,1.4,1.4,0.6,2.0,7,6,28,0.0,0.0,0.0,0.0,0.0,0.27,0.13,0.39,0.27,0.39,Matches,UEL,23-24
b8a642fc,158,Samuel Chukwueze,NGA,FW,Milan,24,1999,4,0,116,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.6,0.7,7,6,22,0.0,0.0,0.0,0.0,0.0,0.06,0.47,0.53,0.06,0.53,Matches,UEL,23-24
01a08323,159,Mojmir Chytil,CZE,FW,Slavia Prague,24,1999,7,5,398,4.4,4,2,6,4,0,0,0,0,2.1,2.1,1.5,3.6,5,10,36,0.9,0.45,1.36,0.9,1.36,0.48,0.34,0.81,0.48,0.81,Matches,UEL,23-24
8c8c07a7,160,José Cifuentes,ECU,MF,Rangers,24,1999,5,3,239,2.7,0,1,1,0,0,0,0,0,0.1,0.1,0.4,0.5,3,29,6,0.0,0.38,0.38,0.0,0.38,0.02,0.15,0.17,0.02,0.17,Matches,UEL,23-24
7ff1c729,161,Aleksandar Ćirković,SRB,"FW,MF",TSC Bačka Top,21,2001,5,2,223,2.5,1,0,1,1,0,0,0,0,0.6,0.6,0.4,1.0,8,4,12,0.4,0.0,0.4,0.4,0.4,0.24,0.16,0.39,0.24,0.39,Matches,UEL,23-24
ee3c4b3f,162,Moustapha Cissé,GUI,FW,Atalanta,19,2003,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
abddf25d,163,Ibrahim Cissoko,NED,MF,Toulouse,20,2003,1,1,66,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
73341ace,164,Bobby Clark,ENG,MF,Liverpool,18,2005,2,1,98,1.1,1,1,2,1,0,0,0,0,0.5,0.5,0.2,0.7,1,5,8,0.92,0.92,1.84,0.92,1.84,0.45,0.2,0.65,0.45,0.65,Matches,UEL,23-24
5219ab4a,165,Jonathan Clauss,FRA,"DF,MF",Marseille,30,1992,12,12,1001,11.1,2,6,8,2,0,0,2,0,1.3,1.3,4.0,5.3,19,46,61,0.18,0.54,0.72,0.18,0.72,0.12,0.36,0.48,0.12,0.48,Matches,UEL,23-24
1fbbfbde,166,Sebastián Coates,URU,DF,Sporting CP,32,1990,7,5,505,5.6,1,0,1,1,0,0,1,0,0.4,0.4,0.6,1.1,0,13,0,0.18,0.0,0.18,0.18,0.18,0.08,0.11,0.19,0.08,0.19,Matches,UEL,23-24
a1932f00,167,Timothé Cognat,FRA,MF,Servette FC,25,1998,6,3,333,3.7,0,0,0,0,0,0,1,0,0.3,0.3,0.7,1.0,10,31,13,0.0,0.0,0.0,0.0,0.0,0.09,0.19,0.28,0.09,0.28,Matches,UEL,23-24
bf356094,168,Ebrima Colley,GAM,FW,Young Boys,23,2000,1,1,60,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,UEL,23-24
5ae499d0,169,Santi Comesaña,ESP,MF,Villarreal,26,1996,7,5,320,3.6,1,0,1,1,0,0,2,0,0.6,0.6,0.2,0.9,5,23,13,0.28,0.0,0.28,0.28,0.28,0.18,0.07,0.25,0.18,0.25,Matches,UEL,23-24
a6951bf8,170,Francis Coquelin,FRA,MF,Villarreal,32,1991,4,2,185,2.1,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.3,0,6,9,0.0,0.0,0.0,0.0,0.0,0.12,0.01,0.13,0.12,0.13,Matches,UEL,23-24
beb391dd,171,Maxwel Cornet,CIV,"FW,MF",West Ham,26,1996,6,0,65,0.7,0,1,1,0,0,0,0,0,0.1,0.1,0.4,0.5,2,3,13,0.0,1.38,1.38,0.0,1.38,0.09,0.56,0.65,0.09,0.65,Matches,UEL,23-24
edeb21ff,172,Pierre Cornud,FRA,DF,Maccabi Haifa,26,1996,5,4,379,4.2,0,2,2,0,0,0,3,0,0.4,0.4,1.5,1.9,7,14,10,0.0,0.47,0.47,0.0,0.47,0.1,0.35,0.45,0.1,0.45,Matches,UEL,23-24
45b9b619,173,Joaquín Correa,ARG,"MF,FW",Marseille,28,1994,7,3,251,2.8,0,0,0,0,0,0,0,0,0.4,0.4,0.5,1.0,6,6,23,0.0,0.0,0.0,0.0,0.0,0.18,0.21,0.39,0.18,0.39,Matches,UEL,23-24
59948ef7,174,David Pereira da Costa,POR,MF,Lens,22,2001,2,2,151,1.7,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,4,4,6,0.6,0.0,0.6,0.6,0.6,0.13,0.01,0.14,0.13,0.14,Matches,UEL,23-24
26952edc,175,João Costa,BRA,"MF,FW",Roma,18,2005,2,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
bfb2056e,176,Logan Costa,CPV,DF,Toulouse,22,2001,7,7,629,7.0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,1,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,Matches,UEL,23-24
fdf3cb77,177,Vladimír Coufal,CZE,DF,West Ham,30,1992,7,7,620,6.9,0,0,0,0,0,0,1,0,0.2,0.2,0.6,0.8,15,30,18,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.12,0.03,0.12,Matches,UEL,23-24
4f974391,178,Aaron Cresswell,ENG,DF,West Ham,33,1989,6,5,416,4.6,1,0,1,1,0,0,1,0,0.1,0.1,0.2,0.3,6,20,15,0.22,0.0,0.22,0.22,0.22,0.03,0.03,0.06,0.03,0.06,Matches,UEL,23-24
16657b95,179,Bryan Cristante,ITA,"MF,DF",Roma,28,1995,13,11,1069,11.9,1,1,2,1,0,0,4,0,2.0,2.0,0.4,2.3,11,52,18,0.08,0.08,0.17,0.08,0.17,0.17,0.03,0.2,0.17,0.2,Matches,UEL,23-24
06f33dc8,180,Enzo Crivelli,FRA,"FW,DF",Servette FC,28,1995,4,2,186,2.1,1,0,1,1,0,0,0,0,1.3,1.3,0.1,1.3,1,4,9,0.48,0.0,0.48,0.48,0.48,0.61,0.04,0.65,0.61,0.65,Matches,UEL,23-24
7271a7d4,181,Ante Crnac,CRO,FW,RKS Raków,19,2003,6,3,291,3.2,0,0,0,0,0,0,1,0,1.6,1.6,0.8,2.4,3,7,19,0.0,0.0,0.0,0.0,0.0,0.5,0.24,0.74,0.5,0.74,Matches,UEL,23-24
0abc51f2,182,Jorge Cuenca,ESP,DF,Villarreal,23,1999,5,4,365,4.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,5,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.02,Matches,UEL,23-24
a7bc6c2a,183,Miloš Cvetković,SRB,DF,TSC Bačka Top,33,1990,6,5,456,5.1,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,6,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,UEL,23-24
235a646b,184,Elvin Cəfərquliyev,AZE,DF,Qarabağ,22,2000,9,9,746,8.3,0,1,1,0,0,0,3,2,0.4,0.4,1.1,1.4,19,24,40,0.0,0.12,0.12,0.0,0.12,0.04,0.13,0.17,0.04,0.17,Matches,UEL,23-24
38bf8baa,185,Francesco D'Alessio,ITA,MF,Roma,19,2004,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
62cf5c04,186,Pontus Dahbo,SWE,MF,Häcken,17,2005,5,0,137,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,5,11,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.07,Matches,UEL,23-24
db4ed67b,187,Mahmoud Dahoud,GER,"MF,FW",Brighton,27,1996,4,2,158,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,UEL,23-24
b70afb45,188,Thijs Dallinga,NED,FW,Toulouse,22,2000,8,8,653,7.3,4,2,6,3,1,1,0,0,2.3,1.5,1.1,2.6,6,3,40,0.55,0.28,0.83,0.41,0.69,0.31,0.16,0.47,0.2,0.36,Matches,UEL,23-24
ccd38335,189,Danilo,BRA,FW,Rangers,24,1999,3,2,191,2.1,1,2,3,1,0,0,0,0,1.6,1.6,0.2,1.9,4,5,17,0.47,0.94,1.41,0.47,1.41,0.77,0.11,0.87,0.77,0.87,Matches,UEL,23-24
003cf4d1,190,Jayden Danns,ENG,DF,Liverpool,17,2006,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
6e33125f,191,Kevin Danso,AUT,DF,Lens,24,1998,1,1,90,1.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.07,0.08,0.15,0.07,0.15,Matches,UEL,23-24
da7f2781,192,Amadou Dante,MLI,DF,Sturm Graz,22,2000,4,3,275,3.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
a2c9af28,193,Raimane Daou,COM,DF,Marseille,18,2004,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,UEL,23-24
cf043a33,194,Ebrima Darboe,GAM,"MF,DF",LASK,22,2001,2,0,33,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,23-24
40f65c01,195,Dean David,ISR,"FW,MF",Maccabi Haifa,27,1996,6,5,391,4.3,1,0,1,1,0,0,0,0,2.1,2.1,0.1,2.2,10,5,21,0.23,0.0,0.23,0.23,0.23,0.47,0.02,0.5,0.47,0.5,Matches,UEL,23-24
c9009a1f,196,Ben Davies,ENG,DF,Rangers,27,1995,6,6,540,6.0,0,0,0,0,0,0,0,0,0.1,0.1,0.6,0.7,1,22,0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.12,0.02,0.12,Matches,UEL,23-24
