id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
081b6080,145,Lorenzo Del Pinto,ITA,MF,Benevento,30,1990,0.1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
b0243215,146,Cristian Dell'Orco,ITA,DF,Spezia,26,1994,2.9,1,0,1,0,0,1,3,33.3,2,8,5,3,7,8,9,1,Matches,ITA-SERIA_A,20-21
e3cceee6,147,Merih Demiral,TUR,DF,Juventus,22,1998,10.4,12,9,8,4,0,5,13,38.5,8,16,9,7,21,33,40,0,Matches,ITA-SERIA_A,20-21
dc3fa3b5,148,Diego Demme,GER,MF,Napoli,28,1991,17.7,56,32,26,22,8,23,63,36.5,40,14,1,13,11,67,15,1,Matches,ITA-SERIA_A,20-21
5832ebfe,149,Stefano Denswil,SUR,DF,Bologna,27,1993,1.3,2,1,1,1,0,0,1,0.0,1,1,0,1,1,3,1,0,Matches,ITA-SERIA_A,20-21
d97f2e8d,150,Fabio Depaoli,ITA,DF,Benevento,23,1997,12.4,25,13,15,6,4,15,32,46.9,17,16,4,12,12,37,38,0,Matches,ITA-SERIA_A,20-21
d97f2e8d,151,Fabio Depaoli,ITA,MF,Sampdoria,23,1997,0.9,1,0,0,1,0,0,2,0.0,2,0,0,0,1,2,1,0,Matches,ITA-SERIA_A,20-21
d97f2e8d,152,Fabio Depaoli,ITA,DF,Atalanta,23,1997,2.1,3,2,0,1,2,1,2,50.0,1,4,0,4,3,6,2,0,Matches,ITA-SERIA_A,20-21
2990c466,153,Kastriot Dermaku,ALB,DF,Parma,28,1992,1.1,1,1,1,0,0,0,0,,0,2,1,1,2,3,8,0,Matches,ITA-SERIA_A,20-21
13c8e5f6,154,Kiril Despodov,BUL,FW,Cagliari,23,1996,0.1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
d7d32194,155,Mattia Destro,ITA,FW,Genoa,29,1991,17.8,6,3,0,3,3,2,9,22.2,7,11,0,11,4,10,8,0,Matches,ITA-SERIA_A,20-21
39583cfd,156,Gerard Deulofeu,ESP,"FW,MF",Udinese,26,1994,6.6,2,2,1,1,0,2,12,16.7,10,2,0,2,3,5,0,0,Matches,ITA-SERIA_A,20-21
e921b9db,157,Jacopo Dezi,ITA,"FW,MF",Parma,28,1992,0.9,4,3,0,2,2,3,6,50.0,3,2,0,2,0,4,0,0,Matches,ITA-SERIA_A,20-21
ef94dc2f,158,Samuel Di Carmine,ITA,FW,Hellas Verona,31,1988,5.6,1,2,0,1,0,0,3,0.0,3,1,0,1,0,1,5,0,Matches,ITA-SERIA_A,20-21
ef94dc2f,159,Samuel Di Carmine,ITA,FW,Crotone,31,1988,5.3,2,2,1,0,1,1,3,33.3,2,2,0,2,0,2,5,0,Matches,ITA-SERIA_A,20-21
230a2fac,160,Giovanni Di Lorenzo,ITA,DF,Napoli,26,1993,36.0,79,50,54,21,4,43,75,57.3,32,37,13,24,35,114,64,1,Matches,ITA-SERIA_A,20-21
e0ce7038,161,Alessandro Di Pardo,ITA,"FW,DF",Juventus,21,1999,0.2,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
5048486b,162,Giuseppe Di Serio,ITA,"FW,MF",Benevento,19,2001,3.2,2,2,1,1,0,0,4,0.0,4,5,0,5,0,2,4,0,Matches,ITA-SERIA_A,20-21
9dc96f10,163,Amad Diallo,CIV,MF,Atalanta,18,2002,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
c3a847c7,164,Amadou Diambo,GHA,FW,Benevento,19,2001,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
bf309d24,165,Amadou Diawara,GUI,MF,Roma,23,1997,7.3,10,8,4,6,0,2,8,25.0,6,11,2,9,12,22,4,0,Matches,ITA-SERIA_A,20-21
407feb71,166,Brahim Díaz,MAR,"MF,FW",Milan,20,1999,13.6,18,10,7,7,4,10,23,43.5,13,10,0,10,2,20,2,0,Matches,ITA-SERIA_A,20-21
3a35db3d,167,Daan Dierckx,BEL,DF,Parma,17,2003,5.2,5,4,5,0,0,3,5,60.0,2,10,6,4,13,18,21,0,Matches,ITA-SERIA_A,20-21
0a3065c8,168,Mitchell Dijks,NED,DF,Bologna,27,1993,16.5,21,14,15,5,1,12,21,57.1,9,17,2,15,17,38,35,0,Matches,ITA-SERIA_A,20-21
970b8574,169,Federico Dimarco,ITA,DF,Hellas Verona,22,1997,29.0,32,19,23,7,2,13,28,46.4,15,18,9,9,47,79,50,1,Matches,ITA-SERIA_A,20-21
933d3b51,170,Koffi Djidji,CIV,DF,Crotone,27,1992,16.9,39,28,30,8,1,10,20,50.0,10,35,20,15,28,67,73,0,Matches,ITA-SERIA_A,20-21
6eee05f1,171,Berat Djimsiti,ALB,DF,Atalanta,27,1993,29.2,41,29,27,12,2,17,34,50.0,17,34,20,14,62,103,89,1,Matches,ITA-SERIA_A,20-21
20b3a502,172,Nicolás Domínguez,ARG,MF,Bologna,22,1998,13.9,48,28,26,17,5,15,37,40.5,22,26,7,19,24,72,20,0,Matches,ITA-SERIA_A,20-21
08f5afaa,173,Gianluigi Donnarumma,ITA,GK,Milan,21,1999,37.0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,23,2,Matches,ITA-SERIA_A,20-21
085e71a7,174,Bartłomiej Drągowski,POL,GK,Fiorentina,22,1997,35.0,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,13,1,Matches,ITA-SERIA_A,20-21
0e490f6e,175,Denis Drăguș,ROU,"FW,MF",Crotone,21,1999,2.0,3,1,0,0,3,0,4,0.0,4,4,0,4,1,4,0,0,Matches,ITA-SERIA_A,20-21
620922ed,176,Radu Drăgușin,ROU,DF,Juventus,18,2002,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
73ddc40c,177,Léo Duarte,BRA,DF,Milan,24,1996,0.2,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,Matches,ITA-SERIA_A,20-21
528492ea,178,Alfred Duncan,GHA,MF,Fiorentina,27,1993,1.8,3,0,1,1,1,0,2,0.0,2,2,0,2,2,5,0,0,Matches,ITA-SERIA_A,20-21
528492ea,179,Alfred Duncan,GHA,MF,Cagliari,27,1993,11.9,18,10,8,9,1,4,21,19.0,17,8,0,8,16,34,8,1,Matches,ITA-SERIA_A,20-21
e0921a4f,180,Paulo Dybala,ARG,FW,Juventus,26,1993,12.6,14,8,3,4,7,2,14,14.3,12,15,0,15,1,15,1,0,Matches,ITA-SERIA_A,20-21
3bb7f478,181,Edin Džeko,BIH,FW,Roma,34,1986,20.3,8,6,2,3,3,3,9,33.3,6,9,4,5,1,9,11,0,Matches,ITA-SERIA_A,20-21
9d5ab351,182,Steeve-Mike Ebongue,FRA,MF,Genoa,19,2001,0.6,2,1,1,0,1,0,3,0.0,3,1,0,1,0,2,0,0,Matches,ITA-SERIA_A,20-21
8697c095,183,Simone Edera,ITA,"DF,MF",Torino,23,1997,0.6,3,1,2,1,0,3,4,75.0,1,0,0,0,1,4,1,0,Matches,ITA-SERIA_A,20-21
f503ea63,184,Albin Ekdal,SWE,MF,Sampdoria,31,1989,25.5,56,29,21,32,3,23,65,35.4,42,31,12,19,49,105,35,0,Matches,ITA-SERIA_A,20-21
cf007308,185,Elif Elmas,MKD,"MF,FW",Napoli,20,1999,8.2,15,4,3,6,6,7,12,58.3,5,11,1,10,2,17,10,0,Matches,ITA-SERIA_A,20-21
825b8997,186,Alan Empereur,BRA,DF,Hellas Verona,26,1994,2.4,0,0,0,0,0,0,0,,0,1,1,0,6,6,7,1,Matches,ITA-SERIA_A,20-21
980522ec,187,Christian Eriksen,DEN,MF,Inter,28,1992,15.4,12,6,6,4,2,7,20,35.0,13,16,1,15,9,21,13,1,Matches,ITA-SERIA_A,20-21
0fee6bda,188,Martin Erlic,CRO,DF,Spezia,22,1998,20.0,23,14,16,6,1,11,20,55.0,9,22,16,6,41,64,71,2,Matches,ITA-SERIA_A,20-21
3f79a1c8,189,Gonzalo Escalante,ARG,MF,Lazio,27,1993,8.1,26,13,11,14,1,8,28,28.6,20,10,3,7,19,45,13,0,Matches,ITA-SERIA_A,20-21
cec60a2f,190,Nahuel Estévez,ARG,MF,Spezia,24,1995,19.6,13,5,4,6,3,5,32,15.6,27,23,5,18,20,33,22,1,Matches,ITA-SERIA_A,20-21
ae82fa48,191,Valentin Eysseric,FRA,"MF,FW",Fiorentina,28,1992,8.1,14,8,6,7,1,5,11,45.5,6,11,0,11,7,21,8,0,Matches,ITA-SERIA_A,20-21
366be751,192,Nicolò Fagioli,ITA,MF,Juventus,19,2001,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ITA-SERIA_A,20-21
440c84ed,193,Iago Falque,ESP,"MF,FW",Benevento,30,1990,4.0,4,2,2,2,0,1,6,16.7,5,4,1,3,0,4,1,0,Matches,ITA-SERIA_A,20-21
61f2f56a,194,Andri Fannar Baldursson,ISL,MF,Bologna,18,2002,2.4,6,6,1,2,3,1,3,33.3,2,3,1,2,3,9,7,0,Matches,ITA-SERIA_A,20-21
9085dd7c,195,Paolo Faragò,ITA,DF,Bologna,27,1993,0.3,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,Matches,ITA-SERIA_A,20-21
9085dd7c,196,Paolo Faragò,ITA,DF,Cagliari,27,1993,4.1,13,9,10,3,0,9,20,45.0,11,3,2,1,6,19,15,0,Matches,ITA-SERIA_A,20-21
aae9d04a,197,Davide Faraoni,ITA,DF,Hellas Verona,28,1991,32.1,62,33,36,19,7,28,51,54.9,23,48,17,31,49,111,83,1,Matches,ITA-SERIA_A,20-21
b7a5bc86,198,Mohamed Fares,ALG,DF,Lazio,24,1996,12.7,20,15,9,7,4,11,19,57.9,8,14,1,13,16,36,21,0,Matches,ITA-SERIA_A,20-21
157d29b6,199,Diego Farias,BRA,FW,Spezia,30,1990,16.8,9,5,4,1,4,4,21,19.0,17,12,0,12,13,22,3,0,Matches,ITA-SERIA_A,20-21
44510fde,200,Andrea Favilli,ITA,FW,Hellas Verona,23,1997,3.8,3,1,0,1,2,2,3,66.7,1,2,0,2,0,3,2,0,Matches,ITA-SERIA_A,20-21
4e358a2d,201,Federico Fazio,ARG,DF,Roma,33,1987,4.5,3,2,3,0,0,3,4,75.0,1,3,3,0,7,10,18,1,Matches,ITA-SERIA_A,20-21
15d0c248,202,Luiz Felipe,ITA,DF,Lazio,23,1997,10.1,32,20,19,11,2,16,24,66.7,8,20,9,11,21,53,29,1,Matches,ITA-SERIA_A,20-21
d0dbca9f,203,Alex Ferrari,ITA,DF,Sampdoria,26,1994,9.8,27,15,16,9,2,15,24,62.5,9,18,6,12,23,50,26,0,Matches,ITA-SERIA_A,20-21
eb76987d,204,Salvador Ferrer,ESP,DF,Spezia,22,1998,13.2,20,10,10,8,2,8,22,36.4,14,13,4,9,24,44,37,1,Matches,ITA-SERIA_A,20-21
c195ae4a,205,Marco Festa,ITA,GK,Crotone,28,1992,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
d60c26fc,206,Fernando Forestieri,ITA,"FW,MF",Udinese,30,1990,6.1,9,7,4,4,1,3,7,42.9,4,7,0,7,2,11,0,0,Matches,ITA-SERIA_A,20-21
658d44be,207,Daam Foulon,BEL,DF,Benevento,21,1999,11.3,26,15,21,5,0,16,28,57.1,12,12,3,9,14,40,34,0,Matches,ITA-SERIA_A,20-21
d80b1835,208,Gianluca Frabotta,ITA,"DF,MF",Juventus,21,1999,7.7,7,4,5,0,2,5,12,41.7,7,9,1,8,14,21,15,0,Matches,ITA-SERIA_A,20-21
98d2c2c4,209,Remo Freuler,SUI,MF,Atalanta,28,1992,30.1,63,39,17,38,8,32,76,42.1,44,52,4,48,39,102,27,2,Matches,ITA-SERIA_A,20-21
82328faf,210,Daniel Fuzato,BRA,GK,Roma,23,1997,5.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,1,Matches,ITA-SERIA_A,20-21
c235e803,211,Matteo Gabbia,ITA,DF,Milan,20,1999,6.2,9,5,3,6,0,2,2,100.0,0,8,6,2,3,12,21,0,Matches,ITA-SERIA_A,20-21
8f866fe8,212,Manolo Gabbiadini,ITA,FW,Sampdoria,28,1991,9.7,2,2,0,2,0,0,1,0.0,1,3,1,2,3,5,5,0,Matches,ITA-SERIA_A,20-21
ce30bfc8,213,Roberto Gagliardini,ITA,MF,Inter,26,1994,13.7,30,17,17,8,5,5,28,17.9,23,15,3,12,19,49,16,0,Matches,ITA-SERIA_A,20-21
173061c0,214,Riccardo Gagliolo,SWE,DF,Parma,30,1990,21.7,45,18,35,8,2,28,45,62.2,17,34,7,27,36,81,64,1,Matches,ITA-SERIA_A,20-21
8dfed6e9,215,Adolfo Gaich,ARG,FW,Benevento,21,1999,8.5,9,4,1,7,1,1,13,7.7,12,4,0,4,2,11,4,0,Matches,ITA-SERIA_A,20-21
0a1efd3c,216,Andrey Galabinov,BUL,FW,Spezia,31,1988,4.8,2,1,1,1,0,1,3,33.3,2,2,0,2,0,2,5,0,Matches,ITA-SERIA_A,20-21
7033ca08,217,Manuel Gasparini,ITA,GK,Udinese,18,2002,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
e468c053,218,Gervinho,CIV,FW,Parma,33,1987,22.5,5,1,2,2,1,1,14,7.1,13,11,1,10,10,15,3,0,Matches,ITA-SERIA_A,20-21
71dc23da,219,Paolo Ghiglione,ITA,"DF,MF",Genoa,23,1997,15.1,27,15,17,8,2,13,28,46.4,15,14,2,12,13,40,25,0,Matches,ITA-SERIA_A,20-21
c5adc293,220,Faouzi Ghoulam,ALG,"DF,FW",Napoli,29,1991,3.2,6,5,3,2,1,0,1,0.0,1,4,2,2,3,9,1,0,Matches,ITA-SERIA_A,20-21
c6056d58,221,Kamil Glik,POL,DF,Benevento,32,1988,35.6,44,24,33,10,1,25,53,47.2,28,37,31,6,62,106,153,0,Matches,ITA-SERIA_A,20-21
fc4f85b1,222,Diego Godín,URU,DF,Cagliari,34,1986,27.9,60,32,51,9,0,24,39,61.5,15,41,24,17,56,116,117,0,Matches,ITA-SERIA_A,20-21
51ffa295,223,Amer Gojak,BIH,"MF,FW",Torino,23,1997,5.3,1,0,1,0,0,1,7,14.3,6,5,0,5,3,4,1,0,Matches,ITA-SERIA_A,20-21
4b029b31,224,Edoardo Goldaniga,ITA,DF,Genoa,26,1993,20.6,28,18,21,7,0,14,23,60.9,9,17,7,10,38,66,62,1,Matches,ITA-SERIA_A,20-21
1db295e5,225,Vladimir Golemić,SVN,DF,Crotone,29,1991,26.0,33,16,17,13,3,14,19,73.7,5,38,26,12,40,73,97,2,Matches,ITA-SERIA_A,20-21
f0f7f62f,226,Pierluigi Gollini,ITA,GK,Atalanta,25,1995,24.0,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,11,0,Matches,ITA-SERIA_A,20-21
a5055b1b,227,Tomislav Gomelt,CRO,MF,Crotone,25,1995,0.2,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,Matches,ITA-SERIA_A,20-21
6e4df551,228,Papu Gómez,ARG,"MF,FW",Atalanta,32,1988,7.4,3,2,2,1,0,2,8,25.0,6,8,1,7,1,4,1,0,Matches,ITA-SERIA_A,20-21
2d970560,229,Robin Gosens,GER,DF,Atalanta,26,1994,28.0,46,35,20,15,11,17,41,41.5,24,50,7,43,41,87,34,0,Matches,ITA-SERIA_A,20-21
6cc97b6a,230,Alberto Grassi,ITA,"MF,DF",Parma,25,1995,13.1,30,11,14,13,3,8,29,27.6,21,22,9,13,26,56,32,0,Matches,ITA-SERIA_A,20-21
f1f1f238,231,Koray Günter,GER,DF,Hellas Verona,25,1994,19.6,20,10,10,9,1,4,9,44.4,5,27,21,6,70,90,87,0,Matches,ITA-SERIA_A,20-21
a69eb5fd,232,Manu Gyabuaa,ITA,MF,Atalanta,18,2001,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
f9758dae,233,Emmanuel Gyasi,GHA,FW,Spezia,26,1994,31.7,30,16,16,10,4,9,31,29.0,22,13,2,11,14,44,8,0,Matches,ITA-SERIA_A,20-21
e42d61c7,234,Achraf Hakimi,MAR,DF,Inter,21,1998,29.6,53,32,23,19,11,23,48,47.9,25,31,1,30,22,75,23,1,Matches,ITA-SERIA_A,20-21
74419746,235,Samir Handanović,SVN,GK,Inter,36,1984,36.0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,6,3,Matches,ITA-SERIA_A,20-21
5c397195,236,Lukáš Haraslín,SVK,"FW,MF",Sassuolo,24,1996,3.7,8,4,2,5,1,2,5,40.0,3,1,0,1,0,8,2,0,Matches,ITA-SERIA_A,20-21
3b333ac3,237,Hans Hateboer,NED,DF,Atalanta,26,1994,19.6,28,17,12,14,2,13,23,56.5,10,8,1,7,17,45,9,0,Matches,ITA-SERIA_A,20-21
1bd5fc78,238,Eduardo Henrique,BRA,MF,Crotone,25,1995,10.3,5,2,1,4,0,3,12,25.0,9,6,1,5,7,12,7,1,Matches,ITA-SERIA_A,20-21
d4c9725f,239,Theo Hernández,FRA,DF,Milan,22,1997,32.6,48,29,22,21,5,19,38,50.0,19,29,6,23,34,82,64,5,Matches,ITA-SERIA_A,20-21
6f5ead86,240,Hernani,BRA,MF,Parma,26,1994,24.3,51,25,21,27,3,29,66,43.9,37,35,4,31,31,82,40,1,Matches,ITA-SERIA_A,20-21
90b70194,241,Përparim Hetemaj,FIN,MF,Benevento,33,1986,24.6,44,27,21,18,5,26,61,42.6,35,41,5,36,22,66,24,1,Matches,ITA-SERIA_A,20-21
1780bb4a,242,Aaron Hickey,SCO,DF,Bologna,18,2002,8.4,12,8,10,2,0,7,17,41.2,10,6,1,5,15,27,15,1,Matches,ITA-SERIA_A,20-21
875898c7,243,Wesley Hoedt,NED,DF,Lazio,26,1994,10.6,22,16,18,4,0,10,17,58.8,7,9,5,4,17,39,48,1,Matches,ITA-SERIA_A,20-21
2f3452eb,244,Elseid Hysaj,ALB,DF,Napoli,26,1994,19.6,29,17,16,11,2,17,33,51.5,16,18,4,14,30,59,52,0,Matches,ITA-SERIA_A,20-21
63071a3f,245,Simone Iacoponi,ITA,DF,Parma,33,1987,13.3,22,12,16,5,1,13,26,50.0,13,9,4,5,11,33,42,1,Matches,ITA-SERIA_A,20-21
82efe6fa,246,Roger Ibanez,BRA,DF,Roma,21,1998,26.6,59,37,28,25,6,25,45,55.6,20,38,17,21,68,127,78,3,Matches,ITA-SERIA_A,20-21
4cde5509,247,Zlatan Ibrahimović,SWE,FW,Milan,38,1981,16.6,5,4,0,4,1,3,6,50.0,3,5,3,2,6,11,27,1,Matches,ITA-SERIA_A,20-21
a4e85758,248,Igor,BRA,DF,Fiorentina,22,1998,13.0,15,9,9,6,0,7,12,58.3,5,17,9,8,23,38,34,0,Matches,ITA-SERIA_A,20-21
bb376bed,249,Ivan Ilić,SRB,MF,Hellas Verona,19,2001,20.4,26,14,11,11,4,7,21,33.3,14,17,5,12,27,53,26,0,Matches,ITA-SERIA_A,20-21
68252d6d,250,Josip Iličić,SVN,"MF,FW",Atalanta,32,1988,17.0,9,4,1,5,3,5,21,23.8,16,12,0,12,2,11,0,1,Matches,ITA-SERIA_A,20-21
4431aed2,251,Ciro Immobile,ITA,FW,Lazio,30,1990,31.7,14,13,4,6,4,7,22,31.8,15,13,1,12,6,20,9,0,Matches,ITA-SERIA_A,20-21
f6dfa5b8,252,Riccardo Improta,ITA,"DF,MF",Benevento,26,1993,25.9,39,23,25,8,6,21,45,46.7,24,23,4,19,28,67,47,0,Matches,ITA-SERIA_A,20-21
6c1f7328,253,Roberto Inglese,ITA,FW,Parma,28,1991,6.4,5,2,1,2,2,2,11,18.2,9,10,0,10,0,5,3,0,Matches,ITA-SERIA_A,20-21
2f557579,254,Lorenzo Insigne,ITA,FW,Napoli,29,1991,31.8,26,18,8,12,6,13,72,18.1,59,30,1,29,37,63,6,1,Matches,ITA-SERIA_A,20-21
8faf7b3c,255,Roberto Insigne,ITA,"MF,FW",Benevento,26,1994,17.8,16,10,8,3,5,7,27,25.9,20,10,0,10,7,23,9,0,Matches,ITA-SERIA_A,20-21
cedb3e36,256,Artur Ioniță,MDA,MF,Benevento,29,1990,31.5,47,22,11,31,5,17,63,27.0,46,38,14,24,19,66,28,0,Matches,ITA-SERIA_A,20-21
6b635f5c,257,Ardian Ismajli,ALB,DF,Spezia,23,1996,14.4,19,9,10,8,1,8,13,61.5,5,10,7,3,23,42,52,1,Matches,ITA-SERIA_A,20-21
89976232,258,Armando Izzo,ITA,DF,Torino,28,1992,22.3,30,16,13,13,4,13,33,39.4,20,22,9,13,53,83,62,0,Matches,ITA-SERIA_A,20-21
8c65eb5f,259,Mato Jajalo,BIH,MF,Udinese,32,1988,0.4,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,0,0,Matches,ITA-SERIA_A,20-21
1ea5f91c,260,Jakub Jankto,CZE,MF,Sampdoria,24,1996,26.8,28,17,14,7,7,11,35,31.4,24,16,1,15,24,52,34,0,Matches,ITA-SERIA_A,20-21
79083382,261,Juan Jesus,BRA,DF,Roma,29,1991,1.7,3,1,2,1,0,2,4,50.0,2,1,0,1,2,5,5,0,Matches,ITA-SERIA_A,20-21
570bb4b9,262,Hamed Junior Traorè,CIV,"MF,FW",Sassuolo,20,2000,19.9,29,17,10,10,9,14,35,40.0,21,27,3,24,18,47,9,0,Matches,ITA-SERIA_A,20-21
7737dee2,263,Musa Juwara,GAM,"MF,DF",Bologna,18,2001,0.5,2,2,2,0,0,1,3,33.3,2,1,0,1,0,2,0,0,Matches,ITA-SERIA_A,20-21
d4931a5a,264,Nikola Kalinić,CRO,FW,Hellas Verona,32,1988,11.8,5,1,2,2,1,0,3,0.0,3,6,0,6,1,6,7,0,Matches,ITA-SERIA_A,20-21
f95f49d2,265,Yayah Kallon,SLE,FW,Genoa,19,2001,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
85f7d1be,266,Pierre Kalulu,FRA,DF,Milan,20,2000,8.1,18,14,11,6,1,10,14,71.4,4,9,3,6,19,37,20,0,Matches,ITA-SERIA_A,20-21
8b66d9cc,267,Yann Karamoh,FRA,"FW,MF",Parma,22,1998,14.4,27,17,8,12,7,11,31,35.5,20,6,0,6,4,31,11,0,Matches,ITA-SERIA_A,20-21
4c7919df,268,Isaac Karamoko,FRA,DF,Sassuolo,18,2002,0.0,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
0c8f27b5,269,Augustus Kargbo,SLE,FW,Crotone,20,1999,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
9f84febe,270,Rick Karsdorp,NED,DF,Roma,25,1995,28.3,36,23,19,12,5,21,48,43.8,27,18,1,17,30,66,32,0,Matches,ITA-SERIA_A,20-21
05e19d6a,271,Franck Kessié,CIV,MF,Milan,23,1996,35.8,53,30,28,19,6,20,38,52.6,18,47,15,32,46,99,51,0,Matches,ITA-SERIA_A,20-21
19d1c41f,272,Omar Khailoti,ITA,DF,Bologna,18,2001,0.3,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,Matches,ITA-SERIA_A,20-21
8b8a56ce,273,Simon Kjær,DEN,DF,Milan,31,1989,26.6,45,26,23,20,2,18,30,60.0,12,42,26,16,42,87,125,0,Matches,ITA-SERIA_A,20-21
008a6e6d,274,Ragnar Klavan,EST,DF,Cagliari,34,1985,8.6,15,9,9,5,1,7,11,63.6,4,9,4,5,8,23,34,0,Matches,ITA-SERIA_A,20-21
4c3a6744,275,Justin Kluivert,NED,MF,Roma,21,1999,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
fec5accc,276,Aleksandr Kokorin,RUS,"FW,MF",Fiorentina,29,1991,1.0,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,Matches,ITA-SERIA_A,20-21
eda40760,277,Aleksandar Kolarov,SRB,DF,Inter,34,1985,4.3,4,4,0,4,0,1,2,50.0,1,2,0,2,7,11,8,0,Matches,ITA-SERIA_A,20-21
185bf610,278,Márk Kosznovszky,HUN,MF,Parma,18,2002,1.0,2,2,1,1,0,1,4,25.0,3,2,0,2,1,3,1,0,Matches,ITA-SERIA_A,20-21
58e933d2,279,Christian Kouamé,CIV,FW,Fiorentina,22,1997,11.1,9,4,2,4,3,4,12,33.3,8,9,1,8,5,14,4,0,Matches,ITA-SERIA_A,20-21
da974c7b,280,Kalidou Koulibaly,SEN,DF,Napoli,29,1991,24.5,36,24,25,7,4,19,32,59.4,13,46,26,20,29,65,64,2,Matches,ITA-SERIA_A,20-21
9d60028d,281,Viktor Kovalenko,UKR,FW,Atalanta,24,1996,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ITA-SERIA_A,20-21
817c6964,282,Rade Krunić,BIH,"MF,FW",Milan,26,1993,8.0,15,12,6,6,3,7,17,41.2,10,12,2,10,10,25,9,0,Matches,ITA-SERIA_A,20-21
5aaef9ef,283,Juraj Kucka,SVK,"MF,FW",Parma,33,1987,25.9,67,36,21,37,9,26,74,35.1,48,25,3,22,28,95,25,0,Matches,ITA-SERIA_A,20-21
df3cda47,284,Dejan Kulusevski,SWE,"MF,FW",Juventus,20,2000,21.4,33,19,12,10,11,14,43,32.6,29,22,0,22,9,42,2,1,Matches,ITA-SERIA_A,20-21
a40819d9,285,Marash Kumbulla,ALB,DF,Roma,20,2000,15.1,16,11,8,7,1,5,17,29.4,12,12,5,7,24,40,38,1,Matches,ITA-SERIA_A,20-21
144607cc,286,Jasmin Kurtić,SVN,MF,Parma,31,1989,30.4,46,28,22,21,3,21,70,30.0,49,22,2,20,33,79,57,1,Matches,ITA-SERIA_A,20-21
0a483542,287,Giorgos Kyriakopoulos,GRE,DF,Sassuolo,24,1996,16.2,35,18,17,12,6,8,28,28.6,20,16,5,11,15,50,42,0,Matches,ITA-SERIA_A,20-21
822a7761,288,Antonino La Gumina,ITA,FW,Sampdoria,24,1996,3.8,3,2,0,1,2,0,3,0.0,3,5,1,4,3,6,5,0,Matches,ITA-SERIA_A,20-21
c283ddef,289,Sam Lammers,NED,"FW,MF",Atalanta,23,1997,3.2,2,0,0,2,0,0,6,0.0,6,0,0,0,0,2,3,0,Matches,ITA-SERIA_A,20-21
2ead2809,290,Gianluca Lapadula,PER,FW,Benevento,30,1990,28.5,22,12,3,13,6,6,25,24.0,19,18,3,15,5,27,16,0,Matches,ITA-SERIA_A,20-21
fed5f993,291,Danilo Larangeira,BRA,DF,Bologna,36,1984,34.8,33,24,23,10,0,8,29,27.6,21,58,36,22,51,84,127,2,Matches,ITA-SERIA_A,20-21
09538fdb,292,Kevin Lasagna,ITA,FW,Udinese,27,1992,12.3,6,1,2,3,1,3,14,21.4,11,11,0,11,6,12,7,0,Matches,ITA-SERIA_A,20-21
