id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
d7d32194,Mattia Destro,23,ITA,FW,29-271,75,2,0,0,0,3,2,0,0,34,0,1,1,0.7,0.7,0.0,1,0,12,20,60.0,1,21,0,3,2,Genoa,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
8790f988,Gianluca Scamacca,9,ITA,FW,21-350,15,0,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,1,0,4,6,66.7,0,3,0,0,0,Genoa,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
57469b2d,Eldor Shomurodov,61,UZB,FW,25-170,84,0,0,0,0,2,1,0,0,43,1,0,1,0.1,0.1,0.0,2,1,23,28,82.1,2,27,0,3,2,Genoa,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
023937a9,Ivan Radovanović,21,SRB,FW,32-109,6,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Genoa,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
2c38b327,Marko Pjaca,37,CRO,LM,25-224,68,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.1,1,0,16,20,80.0,3,18,1,3,2,Genoa,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
6604165d,Filippo Melegoni,24,ITA,LM,21-302,22,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.1,1,0,11,15,73.3,1,10,0,1,1,Genoa,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
2334478a,Stefano Sturaro,27,ITA,CM,27-282,75,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.1,1,0,39,52,75.0,3,28,0,2,1,Genoa,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
d3d758d8,Valon Behrami,11,SUI,CM,35-241,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,Genoa,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
1b82f8df,Lukas Lerager,8,DEN,CM,27-157,90,0,0,0,0,1,0,0,0,74,3,2,4,0.0,0.0,0.0,0,0,49,58,84.5,5,33,0,0,0,Genoa,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
71dc23da,Paolo Ghiglione,18,ITA,RM,23-318,90,0,1,0,0,0,0,0,0,34,3,1,0,0.0,0.0,0.2,4,1,18,25,72.0,2,19,2,2,0,Genoa,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
3b61c9ec,Luca Pellegrini,88,ITA,LB,21-284,45,0,0,0,0,0,0,1,0,33,2,2,1,0.0,0.0,0.0,0,0,16,21,76.2,1,15,0,1,1,Genoa,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
7ba1f1ef,Lennart-Marten Czyborra,99,GER,LB,21-227,45,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,18,28,64.3,1,13,0,0,0,Genoa,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
e0314d87,Andrea Masiello,55,ITA,CB,34-315,90,0,0,0,0,0,0,0,0,56,2,3,2,0.0,0.0,0.0,0,0,34,41,82.9,4,20,1,0,0,Genoa,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
0821331c,Mattia Bani,13,ITA,CB,27-006,90,0,0,0,0,1,0,0,0,44,0,3,1,0.1,0.1,0.0,0,0,28,32,87.5,2,15,0,0,0,Genoa,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
4b029b31,Edoardo Goldaniga,5,ITA,RB,27-044,90,0,0,0,0,1,0,0,0,50,3,3,1,0.1,0.1,0.1,2,0,22,37,59.5,2,16,0,0,0,Genoa,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
4c62d0c8,Mattia Perin,1,ITA,GK,28-036,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,0,22,0,0,0,Genoa,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
536cebe5,Ante Rebić,12,CRO,FW,27-086,52,0,0,0,0,1,1,0,0,12,0,0,1,0.4,0.4,0.0,3,0,3,9,33.3,0,5,2,2,2,Milan,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
12c35abe,Jens Petter Hauge,15,NOR,FW,21-065,38,0,0,0,0,1,0,0,0,16,1,0,1,0.3,0.3,0.0,0,0,7,11,63.6,1,9,1,1,1,Milan,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
130a7a3f,Samu Castillejo,7,ESP,LW,25-333,52,0,0,0,0,1,0,1,0,34,2,0,1,0.0,0.0,0.0,0,0,16,24,66.7,3,22,3,4,2,Milan,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
ee251371,Alexis Saelemaekers,56,BEL,LW,21-172,38,0,0,0,0,1,0,0,0,33,1,0,1,0.0,0.0,0.0,1,0,11,21,52.4,1,16,1,3,2,Milan,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
20730eae,Rafael Leão,17,POR,RW,21-189,90,0,0,0,0,0,0,1,0,26,0,0,1,0.0,0.0,0.3,1,0,15,24,62.5,1,12,1,0,0,Milan,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
cd0fa27b,Hakan Çalhanoğlu,10,TUR,AM,26-312,90,0,1,0,0,3,1,0,0,75,1,0,1,0.2,0.2,0.9,10,2,48,67,71.6,11,45,4,2,2,Milan,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
05e19d6a,Franck Kessié,79,CIV,DM,23-363,90,0,0,0,0,0,0,0,0,76,3,1,1,0.0,0.0,0.0,1,0,53,66,80.3,7,45,3,3,3,Milan,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
0db169ae,Sandro Tonali,8,ITA,DM,20-222,76,0,0,0,0,0,0,0,0,49,4,2,0,0.0,0.0,0.0,1,0,31,41,75.6,6,27,1,1,0,Milan,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
407feb71,Brahim Díaz,21,MAR,DM,21-135,14,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,2,0,8,11,72.7,1,7,1,0,0,Milan,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
d9565625,Diogo Dalot,5,POR,LB,21-273,90,0,0,0,0,0,0,0,0,61,2,2,3,0.0,0.0,0.0,0,0,42,52,80.8,5,26,0,1,0,Milan,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
3ead85f9,Alessio Romagnoli,13,ITA,CB,25-339,90,0,1,0,0,2,0,1,0,69,1,2,2,0.7,0.7,0.6,1,1,53,61,86.9,3,49,0,0,0,Milan,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
85f7d1be,Pierre Kalulu,20,FRA,CB,20-194,90,1,0,0,0,2,1,0,0,88,2,5,1,0.8,0.8,0.1,1,0,65,77,84.4,1,58,0,0,0,Milan,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
2146785a,Davide Calabria,2,ITA,RB,24-010,90,1,0,0,0,2,1,0,0,91,3,0,2,0.0,0.0,0.0,1,0,62,81,76.5,10,53,2,2,1,Milan,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
08f5afaa,Gianluigi Donnarumma,99,ITA,GK,21-295,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,22,27,81.5,0,20,0,0,0,Milan,2020-12-16 Genoa-Milan,ITA-SERIA_A,20-21,4cdf47d4
