id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8a08491a,Gonzalo Higuaín,9,ARG,FW,29-347,90,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,2,20,1,2,1,Juventus,2017-11-22 Juventus-Barcelona,UCL,17-18,01d41d2e
4fa7cb9b,Douglas Costa,11,BRA,LW,27-069,84,0,0,0,0,2,1,0,0,40,1,0,0,0.1,0.1,0.0,1,0,29,35,82.9,2,34,4,4,4,Juventus,2017-11-22 Juventus-Barcelona,UCL,17-18,01d41d2e
c0cddebe,Blaise Matuidi,14,FRA,LW,30-227,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,4,0,0,0,Juventus,2017-11-22 Juventus-Barcelona,UCL,17-18,01d41d2e
0ab1f153,Juan Cuadrado,7,COL,RW,29-180,70,0,0,0,0,1,0,0,0,39,3,1,0,0.1,0.1,0.1,2,0,21,28,75.0,3,29,3,2,1,Juventus,2017-11-22 Juventus-Barcelona,UCL,17-18,01d41d2e
e304acd5,Claudio Marchisio,8,ITA,RW,31-307,20,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,8,11,72.7,0,6,0,0,0,Juventus,2017-11-22 Juventus-Barcelona,UCL,17-18,01d41d2e
e0921a4f,Paulo Dybala,10,ARG,AM,24-007,90,0,0,0,0,4,2,0,0,55,0,0,0,0.2,0.2,0.2,8,0,41,46,89.1,3,40,6,3,3,Juventus,2017-11-22 Juventus-Barcelona,UCL,17-18,01d41d2e
ad6df2d5,Miralem Pjanić,5,BIH,DM,27-234,65,0,0,0,0,0,0,1,0,36,1,0,1,0.0,0.0,0.0,2,0,26,31,83.9,1,18,0,2,2,Juventus,2017-11-22 Juventus-Barcelona,UCL,17-18,01d41d2e
3b8674e6,Rodrigo Bentancur,30,URU,DM,20-150,25,0,0,0,0,0,0,0,0,24,1,1,1,0.0,0.0,0.0,0,0,18,20,90.0,3,13,0,0,0,Juventus,2017-11-22 Juventus-Barcelona,UCL,17-18,01d41d2e
38ac43d3,Sami Khedira,6,GER,DM,30-232,90,0,0,0,0,0,0,0,0,35,1,2,0,0.0,0.0,0.0,0,0,25,30,83.3,1,18,0,1,0,Juventus,2017-11-22 Juventus-Barcelona,UCL,17-18,01d41d2e
0d82903c,Alex Sandro,12,BRA,LB,26-300,90,0,0,0,0,0,0,1,0,61,1,0,0,0.0,0.0,0.1,3,0,43,56,76.8,3,29,1,2,1,Juventus,2017-11-22 Juventus-Barcelona,UCL,17-18,01d41d2e
14b8fcdf,Daniele Rugani,24,ITA,CB,23-116,90,0,0,0,0,1,0,0,0,46,1,0,2,0.1,0.1,0.0,0,0,28,39,71.8,0,23,1,0,0,Juventus,2017-11-22 Juventus-Barcelona,UCL,17-18,01d41d2e
3b15ef2d,Medhi Benatia,4,MAR,CB,30-219,90,0,0,0,0,1,0,0,0,51,0,8,0,0.1,0.1,0.0,0,0,31,32,96.9,3,20,0,0,0,Juventus,2017-11-22 Juventus-Barcelona,UCL,17-18,01d41d2e
7c0000fd,Andrea Barzagli,15,ITA,RB,36-198,90,0,0,0,0,0,0,0,0,58,0,1,1,0.0,0.0,0.0,0,0,46,54,85.2,6,34,0,1,0,Juventus,2017-11-22 Juventus-Barcelona,UCL,17-18,01d41d2e
e40d028b,Gianluigi Buffon,1,ITA,GK,39-298,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,16,25,64.0,0,8,0,0,0,Juventus,2017-11-22 Juventus-Barcelona,UCL,17-18,01d41d2e
a6154613,Luis Suárez,9,URU,FW,30-302,90,0,0,0,0,2,0,0,0,32,0,0,1,0.1,0.1,0.0,4,0,17,24,70.8,1,21,0,0,0,Barcelona,2017-11-22 Juventus-Barcelona,UCL,17-18,01d41d2e
