id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
791af558,Raffael,11,BRA,FW,32-256,90,0,0,0,0,1,0,0,0,52,2,1,0,0.0,0.0,0.3,6,0,33,42,78.6,8,41,2,6,4,Mönchengladbach,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
7cd6badb,Lars Stindl,13,GER,FW,29-105,90,0,0,0,0,1,0,0,0,69,2,1,1,0.1,0.1,0.1,2,0,52,59,88.1,8,48,2,6,3,Mönchengladbach,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
54e4866f,Vincenzo Grifo,32,ITA,LM,24-246,75,0,0,0,0,2,1,0,0,45,1,1,0,0.3,0.3,0.1,4,0,25,31,80.6,3,29,2,5,1,Mönchengladbach,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
9b285700,Raúl Bobadilla,26,PAR,LM,30-174,15,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,7,1,2,1,Mönchengladbach,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
384d58d9,Denis Zakaria,8,SUI,CM,21-019,90,0,0,0,0,1,0,0,0,47,4,1,2,0.0,0.0,0.0,1,0,36,38,94.7,6,26,2,1,0,Mönchengladbach,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
496aeede,Christoph Kramer,6,GER,CM,26-293,78,1,0,0,0,1,1,0,0,61,3,2,1,0.4,0.4,0.0,1,0,44,48,91.7,2,33,1,2,1,Mönchengladbach,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
5722eced,Mickaël Cuisance,27,FRA,CM,18-115,12,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,0,0,6,8,75.0,1,7,0,0,0,Mönchengladbach,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
50871bcc,Thorgan Hazard,10,BEL,RM,24-255,90,0,0,0,0,3,0,0,0,51,0,2,1,0.3,0.3,0.1,5,0,28,38,73.7,3,33,4,7,2,Mönchengladbach,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
b69261a0,Oscar Wendt,17,SWE,LB,32-046,90,0,0,0,0,1,1,0,0,69,2,1,0,0.0,0.0,0.2,1,0,43,59,72.9,6,38,1,0,0,Mönchengladbach,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
1900032e,Jannik Vestergaard,4,DEN,CB,25-128,90,0,0,0,0,1,0,0,0,79,2,0,1,0.0,0.0,0.0,0,0,65,67,97.0,3,52,0,0,0,Mönchengladbach,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
f521b80a,Matthias Ginter,28,GER,CB,23-324,90,0,1,0,0,2,1,0,0,72,2,2,3,0.1,0.1,0.4,1,1,60,64,93.8,4,48,0,0,0,Mönchengladbach,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
48035304,Nico Elvedi,30,SUI,RB,21-070,90,0,0,0,0,0,0,1,0,75,4,2,0,0.0,0.0,0.0,0,0,47,59,79.7,4,49,5,10,4,Mönchengladbach,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
420c18a1,Yann Sommer,1,SUI,GK,28-357,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,30,37,81.1,0,27,0,0,0,Mönchengladbach,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
549c6ba7,Franco Di Santo,9,ARG,FW,28-246,90,0,0,0,0,1,0,0,0,30,0,0,0,0.1,0.1,0.1,3,0,17,25,68.0,2,14,3,2,1,Schalke 04,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
d1273f09,Daniel Caligiuri,18,ITA,"RM,LM",29-328,90,0,0,0,0,1,1,0,0,62,7,1,0,0.1,0.1,0.6,6,0,38,54,70.4,5,24,7,2,2,Schalke 04,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
e7d59f4f,Amine Harit,25,MAR,CM,20-174,82,0,0,0,0,1,1,1,0,48,1,1,1,0.0,0.0,0.1,4,0,35,39,89.7,6,40,5,1,1,Schalke 04,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
d9a5d930,Yevhen Konoplyanka,11,UKR,CM,28-071,8,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,1,4,1,3,2,Schalke 04,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
01c3aff5,Weston McKennie,2,USA,CM,19-103,90,0,0,0,0,0,0,0,0,41,2,2,1,0.0,0.0,0.0,1,0,25,31,80.6,5,15,0,4,1,Schalke 04,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
0b4f388a,Breel Embolo,36,SUI,"LM,RM",20-298,59,0,0,0,0,1,0,0,0,31,1,0,0,0.1,0.1,0.0,0,0,15,19,78.9,1,17,1,5,1,Schalke 04,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
2bcc6d52,Guido Burgstaller,19,AUT,LM,28-224,31,0,0,0,0,3,1,0,0,10,0,0,0,0.7,0.7,0.0,1,0,3,4,75.0,0,5,1,2,1,Schalke 04,2017-12-09 Gladbach-Schalke 04,GER-BL1,17-18,3b9df3e3
