id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
462475ed,Ludovic Ajorque,25,FRA,FW,25-285,90,1,0,0,0,7,4,0,0,39,1,0,0,0.7,0.7,0.0,4,2,18,24,75.0,0,14,0,0,0,Strasbourg,2019-12-07 Strasbourg-Toulouse,FRA-L1,19-20,29c107c0
3eaf8817,Lebo Mothiba,12,RSA,FW,23-313,84,1,1,0,0,2,1,0,0,22,0,1,1,0.8,0.8,0.3,4,1,14,14,100.0,2,16,2,3,3,Strasbourg,2019-12-07 Strasbourg-Toulouse,FRA-L1,19-20,29c107c0
cfd8dde3,Benjamin Corgnet,10,FRA,FW,32-245,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,2,4,50.0,1,4,0,1,0,Strasbourg,2019-12-07 Strasbourg-Toulouse,FRA-L1,19-20,29c107c0
c76b7567,Adrien Thomasson,26,FRA,AM,25-362,89,1,0,0,0,3,1,0,0,58,3,0,1,0.4,0.4,0.2,5,0,29,38,76.3,4,34,4,2,0,Strasbourg,2019-12-07 Strasbourg-Toulouse,FRA-L1,19-20,29c107c0
775185ae,Kévin Zohi,20,MLI,AM,22-353,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Strasbourg,2019-12-07 Strasbourg-Toulouse,FRA-L1,19-20,29c107c0
f7691f63,Dimitri Liénard,11,FRA,LM,31-297,90,0,1,0,0,3,0,0,0,76,2,0,1,0.2,0.2,0.4,6,2,51,67,76.1,3,48,2,1,0,Strasbourg,2019-12-07 Strasbourg-Toulouse,FRA-L1,19-20,29c107c0
0f8418aa,Ibrahima Sissoko,18,MLI,RM,22-041,73,0,0,0,0,1,0,0,0,38,3,0,1,0.1,0.1,0.0,2,0,19,30,63.3,3,25,3,1,0,Strasbourg,2019-12-07 Strasbourg-Toulouse,FRA-L1,19-20,29c107c0
822d51d7,Youssouf Fofana,22,FRA,RM,20-331,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,2,0,7,10,70.0,1,6,1,0,0,Strasbourg,2019-12-07 Strasbourg-Toulouse,FRA-L1,19-20,29c107c0
43e7a164,Alexander Djiku,24,GHA,DM,25-120,90,0,0,0,0,1,0,0,0,65,5,4,1,0.0,0.0,0.1,1,0,40,50,80.0,3,32,0,1,1,Strasbourg,2019-12-07 Strasbourg-Toulouse,FRA-L1,19-20,29c107c0
0118c54c,Anthony Caci,19,FRA,LB,22-159,90,0,1,0,0,0,0,0,0,79,5,3,4,0.0,0.0,0.2,2,1,52,65,80.0,8,46,0,0,0,Strasbourg,2019-12-07 Strasbourg-Toulouse,FRA-L1,19-20,29c107c0
a46472d0,Lamine Koné,5,CIV,CB,30-309,90,1,0,0,0,1,1,0,0,68,1,1,0,0.2,0.2,0.0,0,0,55,62,88.7,2,49,3,0,0,Strasbourg,2019-12-07 Strasbourg-Toulouse,FRA-L1,19-20,29c107c0
fcb27134,Mohamed Simakan,2,FRA,CB,19-218,90,0,0,0,0,0,0,0,0,65,2,0,0,0.0,0.0,0.0,1,1,48,58,82.8,4,45,0,0,0,Strasbourg,2019-12-07 Strasbourg-Toulouse,FRA-L1,19-20,29c107c0
770d7eb8,Kenny Lala,27,MAD,RB,28-065,90,0,0,0,0,0,0,0,0,72,0,0,0,0.0,0.0,0.1,3,0,54,63,85.7,12,42,5,5,4,Strasbourg,2019-12-07 Strasbourg-Toulouse,FRA-L1,19-20,29c107c0
834b5c4c,Matz Sels,1,BEL,GK,27-284,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,23,31,74.2,0,22,0,0,0,Strasbourg,2019-12-07 Strasbourg-Toulouse,FRA-L1,19-20,29c107c0
21f8d950,Efthimis Koulouris,20,GRE,FW,23-276,73,0,0,0,0,2,1,0,0,34,0,0,1,0.3,0.3,0.0,2,1,20,25,80.0,3,15,1,3,1,Toulouse,2019-12-07 Strasbourg-Toulouse,FRA-L1,19-20,29c107c0
29ef0f49,Aaron Leya Iseka,10,BEL,FW,22-022,17,0,0,0,0,1,1,1,0,6,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,4,0,0,0,Toulouse,2019-12-07 Strasbourg-Toulouse,FRA-L1,19-20,29c107c0
90fcf472,Wesley Saïd,25,FRA,LW,24-232,90,1,0,0,0,3,2,0,0,50,2,0,0,0.9,0.9,0.1,3,0,29,34,85.3,5,29,4,6,4,Toulouse,2019-12-07 Strasbourg-Toulouse,FRA-L1,19-20,29c107c0
