id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
4d034881,Sergio Agüero,19,ARG,FW,33-150,40,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.0,0,0,13,17,76.5,1,6,0,0,0,Barcelona,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
0ef89a37,Philippe Coutinho,14,BRA,"LW,CM",29-140,50,0,0,0,0,4,1,0,0,41,0,0,0,0.3,0.3,0.0,2,1,29,31,93.5,2,25,1,2,1,Barcelona,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
8f696594,Memphis,9,NED,"FW,LW",27-259,90,1,0,0,0,4,3,0,0,88,0,0,0,0.8,0.8,0.2,3,0,63,80,78.8,8,42,2,2,2,Barcelona,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
5976f83e,Sergiño Dest,2,USA,"RW,RB",20-361,90,0,0,0,0,1,0,0,0,48,1,0,0,0.0,0.0,0.0,3,0,34,43,79.1,4,28,3,3,2,Barcelona,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
2c56a792,Nicolás González,28,ESP,"LM,RM",19-300,79,0,0,0,0,2,0,0,0,66,2,0,0,0.0,0.0,0.4,2,0,50,56,89.3,4,50,2,4,3,Barcelona,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
5ccc9672,Alejandro Balde,31,ESP,LM,18-012,11,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,2,11,3,0,0,Barcelona,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
5ab0ea87,Sergio Busquets,5,ESP,"CM,DM",33-106,90,0,0,0,0,0,0,0,0,109,1,1,2,0.0,0.0,0.1,5,0,89,103,86.4,16,54,0,3,3,Barcelona,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
19cae58d,Gavi,30,ESP,"RM,LM",17-086,69,0,0,0,0,1,0,0,0,82,1,0,0,0.1,0.1,0.4,6,0,63,70,90.0,2,54,4,7,3,Barcelona,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
f090a37a,Riqui Puig,6,ESP,"CM,LM",22-078,21,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,21,23,91.3,3,17,3,0,0,Barcelona,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
4601e194,Jordi Alba,18,ESP,LB,32-223,90,0,1,0,0,2,0,0,0,142,1,0,1,0.0,0.0,0.0,2,1,123,137,89.8,8,76,4,2,1,Barcelona,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
2bed3eab,Eric García,24,ESP,CB,20-294,90,0,0,0,0,1,1,0,0,127,1,2,1,0.1,0.1,0.0,3,0,113,118,95.8,11,86,7,0,0,Barcelona,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
adfc9123,Gerard Piqué,3,ESP,CB,34-270,69,0,0,0,0,0,0,0,0,81,0,1,0,0.0,0.0,0.0,0,0,65,73,89.0,10,50,1,0,0,Barcelona,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
4f28a6ff,Clément Lenglet,15,FRA,CB,26-135,21,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,18,18,100.0,2,10,0,0,0,Barcelona,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
056269d7,Óscar Mingueza,22,ESP,RB,22-170,79,0,0,0,0,0,0,0,0,76,0,1,1,0.0,0.0,0.0,2,0,58,69,84.1,6,44,1,1,1,Barcelona,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
bed68338,Abde Ezzalzouli,33,MAR,RM,19-317,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,6,0,4,2,Barcelona,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
6f51e382,Marc-André ter Stegen,1,GER,GK,29-183,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,0,12,0,0,0,Barcelona,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
6265208f,Joselu,9,ESP,FW,31-217,79,0,1,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.8,1,1,12,23,52.2,0,13,2,0,0,Alavés,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
e5ec95f8,Mamadou Sylla,7,SEN,FW,27-224,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,3,0,1,1,Alavés,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
eb3dd471,Luis Rioja,11,ESP,LW,28-014,90,1,0,0,0,1,1,0,0,30,0,0,1,0.8,0.8,0.0,2,1,12,21,57.1,1,21,5,3,3,Alavés,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
aed746df,Édgar Méndez,17,ESP,RW,31-301,61,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,11,0,0,0,Alavés,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
ac7e7b1c,Facundo Pellistri,18,URU,AM,19-314,29,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,0,6,1,0,0,Alavés,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
29b61deb,Pere Pons,20,ESP,AM,28-252,61,0,0,0,0,0,0,0,0,20,3,0,0,0.0,0.0,0.0,0,0,10,14,71.4,1,11,0,0,0,Alavés,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
e54bd0a2,Tomás Pina Isla,8,ESP,DM,34-016,29,0,0,0,0,0,0,0,0,10,3,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,7,0,1,0,Alavés,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
9e098912,Toni Moya,15,ESP,DM,23-224,79,0,0,0,0,0,0,0,0,18,1,2,0,0.0,0.0,0.0,0,0,9,12,75.0,1,6,1,0,0,Alavés,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
6ed1a2a2,Manu García,14,ESP,DM,23-301,11,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,1,0,4,4,100.0,0,4,0,0,0,Alavés,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
bcfc4473,Mamadou Loum,6,SEN,DM,24-304,90,0,0,0,0,0,0,0,0,29,3,4,0,0.0,0.0,0.0,0,0,10,18,55.6,0,12,0,0,0,Alavés,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
1fe0492d,Rubén Duarte,3,ESP,LB,26-012,90,0,0,0,0,0,0,1,0,32,1,2,2,0.0,0.0,0.0,1,0,20,24,83.3,0,19,0,0,0,Alavés,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
6eaed4eb,Florian Lejeune,22,FRA,CB,30-163,90,0,0,0,0,1,1,0,0,48,2,4,0,0.0,0.0,0.0,0,0,16,24,66.7,0,22,0,3,1,Alavés,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
b7c99b9b,Víctor Laguardia,5,ESP,CB,31-359,90,0,0,0,0,0,0,0,0,26,3,2,2,0.0,0.0,0.0,0,0,7,10,70.0,1,9,0,0,0,Alavés,2021-10-30 Barcelona-Alavés,ESP-LALIGA,21-22,ddb09e34
