id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
473803c9,Nikola Krstović,9,MNE,FW,23-151,69,1,0,0,0,5,1,0,0,34,1,0,0,0.3,0.3,0.1,4,0,17,24,70.8,2,14,1,1,0,Lecce,2023-09-03 Lecce-Salernitana,ITA-SERIA_A,23-24,79dc2417
1cadaf34,Roberto Piccoli,91,ITA,FW,22-219,21,0,0,0,0,0,0,0,0,12,3,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,7,1,0,0,Lecce,2023-09-03 Lecce-Salernitana,ITA-SERIA_A,23-24,79dc2417
8a6de8c7,Lameck Banda,22,ZAM,LW,22-217,70,0,0,0,0,2,1,1,0,31,2,0,1,0.1,0.1,0.2,5,0,14,19,73.7,0,19,2,4,2,Lecce,2023-09-03 Lecce-Salernitana,ITA-SERIA_A,23-24,79dc2417
ac4a4508,Gabriel Strefezza,27,BRA,LW,26-138,20,1,0,1,1,0,0,0,0,26,0,0,2,0.8,0.0,0.3,5,0,13,18,72.2,1,11,5,2,0,Lecce,2023-09-03 Lecce-Salernitana,ITA-SERIA_A,23-24,79dc2417
0917188a,Pontus Almqvist,7,SWE,RW,24-055,90,0,0,0,0,2,1,0,0,31,2,1,4,0.1,0.1,0.2,4,1,12,13,92.3,1,18,2,4,2,Lecce,2023-09-03 Lecce-Salernitana,ITA-SERIA_A,23-24,79dc2417
6b587d3d,Hamza Rafia,8,TUN,LM,24-154,61,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,13,20,65.0,2,17,0,1,0,Lecce,2023-09-03 Lecce-Salernitana,ITA-SERIA_A,23-24,79dc2417
c69ef855,Alexis Blin,29,FRA,LM,26-352,29,0,0,0,0,1,0,0,0,23,2,0,0,0.2,0.2,0.0,1,0,14,18,77.8,3,14,0,0,0,Lecce,2023-09-03 Lecce-Salernitana,ITA-SERIA_A,23-24,79dc2417
ef3c876b,Ylber Ramadani,20,ALB,CM,27-144,90,0,0,0,0,5,1,0,0,46,5,0,0,0.1,0.1,0.1,4,0,25,35,71.4,5,21,3,2,2,Lecce,2023-09-03 Lecce-Salernitana,ITA-SERIA_A,23-24,79dc2417
517cfb19,Mohamed Kaba,77,FRA,RM,21-311,61,0,0,0,0,1,1,1,0,27,1,0,1,0.1,0.1,0.0,0,0,16,21,76.2,3,14,2,0,0,Lecce,2023-09-03 Lecce-Salernitana,ITA-SERIA_A,23-24,79dc2417
