id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
48035304,121,Nico Elvedi,SUI,DF,Gladbach,20,1996,32.4,2,15,7,46.7,0.46,0.22,0.13,0.29,11.2,0,0,0,1.6,1.6,0.1,0.4,0.4,Matches,GER-BL1,17-18
0b4f388a,122,Breel Embolo,SUI,"FW,MF",Schalke 04,20,1997,10.2,3,18,10,55.6,1.76,0.98,0.17,0.3,14.7,0,0,0,4.1,4.1,0.23,-1.1,-1.1,Matches,GER-BL1,17-18
83e0eeb4,123,Michael Esser,GER,GK,Hannover 96,29,1987,3.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
b48215cd,124,Alexander Esswein,GER,"FW,MF",Hertha BSC,27,1990,6.9,2,9,6,66.7,1.31,0.88,0.22,0.33,17.7,0,0,0,0.9,0.9,0.09,1.1,1.1,Matches,GER-BL1,17-18
44e471ca,125,Franck Evina,CMR,FW,Bayern Munich,17,2000,1.2,0,3,0,0.0,2.45,0.0,0.0,,15.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,GER-BL1,17-18
e665a2db,126,Marco Fabián,MEX,"MF,FW",Eint Frankfurt,28,1989,4.7,1,17,4,23.5,3.63,0.85,0.06,0.25,23.0,0,0,0,1.2,1.2,0.07,-0.2,-0.2,Matches,GER-BL1,17-18
1e43fad8,127,Ralf Fährmann,GER,GK,Schalke 04,28,1988,33.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
b82880c6,128,Simon Falette,GUI,DF,Eint Frankfurt,25,1992,24.6,1,16,2,12.5,0.65,0.08,0.06,0.5,13.6,0,0,0,1.6,1.6,0.1,-0.6,-0.6,Matches,GER-BL1,17-18
de164de6,129,Felipe,BRA,DF,Hannover 96,30,1987,5.1,0,1,0,0.0,0.2,0.0,0.0,,9.3,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,GER-BL1,17-18
677da306,130,Ohis Felix Uduokhai,GER,DF,Wolfsburg,19,1997,17.3,1,4,1,25.0,0.23,0.06,0.25,1.0,16.3,0,0,0,0.2,0.2,0.05,0.8,0.8,Matches,GER-BL1,17-18
8e58987d,131,Gelson Fernandes,SUI,MF,Eint Frankfurt,30,1986,11.5,0,1,1,100.0,0.09,0.09,0.0,0.0,21.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,GER-BL1,17-18
f9e7c4ac,132,Alfreð Finnbogason,ISL,FW,Augsburg,28,1989,20.2,12,48,22,45.8,2.38,1.09,0.19,0.41,14.9,0,3,3,10.7,8.4,0.18,1.3,0.6,Matches,GER-BL1,17-18
b5920350,133,Viktor Fischer,DEN,"FW,MF",Mainz 05,23,1994,3.7,0,7,2,28.6,1.87,0.54,0.0,0.0,17.9,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches,GER-BL1,17-18
9a2e0ccc,134,Emil Forsberg,SWE,MF,RB Leipzig,25,1991,15.2,2,34,8,23.5,2.23,0.53,0.03,0.13,22.1,7,1,1,3.3,2.5,0.07,-1.3,-1.5,Matches,GER-BL1,17-18
ce218223,135,Iver Fossum,NOR,MF,Hannover 96,21,1996,14.5,1,22,2,9.1,1.52,0.14,0.05,0.5,23.9,1,0,0,1.1,1.1,0.05,-0.1,-0.1,Matches,GER-BL1,17-18
626fab5f,136,Raphael Framberger,GER,DF,Augsburg,21,1995,7.7,0,1,1,100.0,0.13,0.13,0.0,0.0,20.9,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,GER-BL1,17-18
482b70ad,137,Mike Frantz,GER,MF,Freiburg,30,1986,11.6,0,11,5,45.5,0.95,0.43,0.0,0.0,19.4,0,0,0,0.9,0.9,0.08,-0.9,-0.9,Matches,GER-BL1,17-18
9fb640a8,138,Fabian Frei,SUI,MF,Mainz 05,28,1989,8.9,1,9,4,44.4,1.01,0.45,0.11,0.25,22.1,0,0,0,0.6,0.6,0.06,0.4,0.4,Matches,GER-BL1,17-18
f86ad3f5,139,Marco Friedl,AUT,MF,Bayern Munich,19,1998,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
f86ad3f5,140,Marco Friedl,AUT,"DF,MF",Werder Bremen,19,1998,6.7,0,5,1,20.0,0.75,0.15,0.0,0.0,24.6,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,GER-BL1,17-18
0cf778df,141,Chris Führich,GER,MF,Köln,19,1998,1.1,0,1,0,0.0,0.95,0.0,0.0,,24.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,GER-BL1,17-18
4f16405e,142,Niclas Füllkrug,GER,FW,Hannover 96,24,1993,26.5,14,83,29,34.9,3.13,1.09,0.13,0.38,16.3,1,3,4,11.9,8.7,0.1,2.1,2.3,Matches,GER-BL1,17-18
16daec92,143,Mijat Gaćinović,SRB,"MF,FW",Eint Frankfurt,22,1995,20.2,1,37,17,45.9,1.83,0.84,0.03,0.06,19.5,0,0,0,3.0,3.0,0.08,-2.0,-2.0,Matches,GER-BL1,17-18
c952f633,144,Ulisses Garcia,SUI,FW,Werder Bremen,21,1996,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
6bd603db,145,Jean-Philippe Gbamin,CIV,"MF,DF",Mainz 05,21,1995,28.8,1,27,12,44.4,0.94,0.42,0.04,0.08,32.6,7,0,0,1.2,1.2,0.05,-0.2,-0.2,Matches,GER-BL1,17-18
3f65898c,146,Theodor Gebre Selassie,CZE,"DF,FW",Werder Bremen,30,1986,31.4,3,17,9,52.9,0.54,0.29,0.18,0.33,11.3,0,0,0,2.1,2.1,0.12,0.9,0.9,Matches,GER-BL1,17-18
37f606f0,147,Dennis Geiger,GER,MF,Hoffenheim,19,1998,17.6,2,21,4,19.0,1.19,0.23,0.1,0.5,21.7,0,0,0,1.9,1.9,0.09,0.1,0.1,Matches,GER-BL1,17-18
a4f94a0d,148,Christian Gentner,GER,MF,Stuttgart,31,1985,26.8,2,24,8,33.3,0.9,0.3,0.08,0.25,17.5,0,0,0,2.4,2.4,0.1,-0.4,-0.4,Matches,GER-BL1,17-18
62ab9184,149,Yannick Gerhardt,GER,"DF,MF",Wolfsburg,23,1994,13.6,1,9,2,22.2,0.66,0.15,0.11,0.5,18.0,0,0,0,0.6,0.6,0.07,0.4,0.4,Matches,GER-BL1,17-18
17376543,150,Rafał Gikiewicz,POL,GK,Freiburg,29,1987,1.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
e5f63987,151,Daniel Ginczek,GER,FW,Stuttgart,26,1991,16.9,7,42,15,35.7,2.48,0.89,0.14,0.4,14.5,2,1,1,7.8,7.0,0.17,-0.8,-1.0,Matches,GER-BL1,17-18
f521b80a,152,Matthias Ginter,GER,DF,Gladbach,23,1994,34.0,5,29,11,37.9,0.85,0.32,0.17,0.45,12.9,0,0,0,3.8,3.8,0.13,1.2,1.2,Matches,GER-BL1,17-18
88e357ef,153,Serge Gnabry,GER,FW,Hoffenheim,22,1995,16.7,10,48,22,45.8,2.87,1.31,0.21,0.45,18.1,0,0,1,5.9,5.1,0.11,4.1,4.9,Matches,GER-BL1,17-18
71a20ce8,154,Mario Gómez,GER,FW,Wolfsburg,32,1985,10.4,1,22,7,31.8,2.12,0.67,0.05,0.14,19.5,0,0,2,4.4,2.8,0.13,-3.4,-1.8,Matches,GER-BL1,17-18
71a20ce8,155,Mario Gómez,GER,FW,Stuttgart,32,1985,15.4,8,34,15,44.1,2.21,0.97,0.24,0.53,14.7,0,0,0,5.7,5.7,0.18,2.3,2.3,Matches,GER-BL1,17-18
01e5f06e,156,Sergio Gómez,ESP,MF,Dortmund,16,2000,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
49ffe0f2,157,Jérôme Gondorf,GER,"MF,FW",Werder Bremen,29,1988,8.9,1,16,3,18.8,1.81,0.34,0.06,0.33,17.3,0,0,0,2.3,2.3,0.14,-1.3,-1.3,Matches,GER-BL1,17-18
cc86b9a3,158,Leon Goretzka,GER,MF,Schalke 04,22,1995,22.0,4,44,17,38.6,2.0,0.77,0.07,0.18,19.7,3,1,1,4.4,3.6,0.08,-0.4,-0.6,Matches,GER-BL1,17-18
9efa1d25,159,Mario Götze,GER,MF,Dortmund,25,1992,17.8,2,23,7,30.4,1.29,0.39,0.09,0.29,18.6,0,0,0,2.3,2.3,0.1,-0.3,-0.3,Matches,GER-BL1,17-18
d45472b2,160,Mohamed Gouaida,TUN,MF,Hamburger SV,24,1993,0.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
1025db8e,161,Jeffrey Gouweleeuw,NED,DF,Augsburg,26,1991,26.5,0,14,2,14.3,0.53,0.08,0.0,0.0,14.3,0,0,0,1.0,1.0,0.07,-1.0,-1.0,Matches,GER-BL1,17-18
8e235926,162,Michael Gregoritsch,AUT,"MF,FW",Augsburg,23,1994,28.1,13,91,35,38.5,3.24,1.25,0.13,0.34,18.0,11,1,1,11.5,10.7,0.12,1.5,1.3,Matches,GER-BL1,17-18
126cf855,163,Anto Grgić,SUI,MF,Stuttgart,20,1996,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
54e4866f,164,Vincenzo Grifo,ITA,"MF,FW",Gladbach,24,1993,8.7,0,12,6,50.0,1.37,0.69,0.0,0.0,20.8,2,0,0,0.8,0.8,0.06,-0.8,-0.8,Matches,GER-BL1,17-18
ffbbc83b,165,Florian Grillitsch,AUT,MF,Hoffenheim,21,1995,21.0,1,18,6,33.3,0.86,0.29,0.06,0.17,23.7,0,0,0,1.2,1.2,0.06,-0.2,-0.2,Matches,GER-BL1,17-18
79fa1799,166,Karim Guédé,SVK,FW,Freiburg,32,1985,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
048a1cbc,167,Raphaël Guerreiro,POR,"DF,MF",Dortmund,23,1993,6.1,1,9,5,55.6,1.48,0.82,0.11,0.2,17.1,0,0,0,1.0,1.0,0.11,0.0,0.0,Matches,GER-BL1,17-18
e6c43eec,168,Josuha Guilavogui,FRA,MF,Wolfsburg,26,1990,26.7,3,21,7,33.3,0.79,0.26,0.14,0.43,19.6,0,0,0,1.7,1.7,0.08,1.3,1.3,Matches,GER-BL1,17-18
923f4dda,169,Serhou Guirassy,GUI,FW,Köln,21,1996,9.5,4,30,8,26.7,3.17,0.85,0.07,0.25,14.1,0,2,2,6.4,5.0,0.17,-2.4,-3.0,Matches,GER-BL1,17-18
bcb2ccd8,170,Péter Gulácsi,HUN,GK,RB Leipzig,27,1990,33.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
25ab9c9c,171,Manuel Gulde,GER,DF,Freiburg,26,1991,17.0,1,8,3,37.5,0.47,0.18,0.13,0.33,9.2,0,0,0,1.2,1.2,0.15,-0.2,-0.2,Matches,GER-BL1,17-18
8593f88c,172,Christian Günter,GER,"DF,MF",Freiburg,24,1993,34.0,1,25,8,32.0,0.74,0.24,0.04,0.13,24.8,2,0,1,1.9,1.1,0.05,-0.9,-0.1,Matches,GER-BL1,17-18
1bcca8b8,173,Jonathan de Guzmán,NED,MF,Eint Frankfurt,29,1987,12.1,0,11,4,36.4,0.91,0.33,0.0,0.0,21.3,2,0,0,1.1,1.1,0.1,-1.1,-1.1,Matches,GER-BL1,17-18
70dcf94d,174,Janik Haberer,GER,"MF,FW",Freiburg,23,1994,30.5,3,41,15,36.6,1.34,0.49,0.05,0.13,20.7,0,1,2,4.9,3.3,0.08,-1.9,-1.3,Matches,GER-BL1,17-18
a5ec3ede,175,Alexander Hack,GER,DF,Mainz 05,23,1993,14.3,1,12,4,33.3,0.84,0.28,0.08,0.25,18.0,0,0,0,0.7,0.7,0.06,0.3,0.3,Matches,GER-BL1,17-18
0174ba21,176,Robin Hack,GER,"FW,MF",Hoffenheim,18,1998,0.8,1,2,1,50.0,2.61,1.3,0.5,1.0,15.1,0,0,0,0.1,0.1,0.05,0.9,0.9,Matches,GER-BL1,17-18
cd82452e,177,André Hahn,GER,FW,Hamburger SV,26,1990,15.1,3,42,16,38.1,2.78,1.06,0.07,0.19,17.0,0,0,0,3.5,3.5,0.08,-0.5,-0.5,Matches,GER-BL1,17-18
55537f53,178,Izet Hajrović,BIH,"MF,FW",Werder Bremen,25,1991,2.1,0,7,2,28.6,3.33,0.95,0.0,0.0,26.2,1,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,GER-BL1,17-18
ba115a40,179,Sébastien Haller,CIV,FW,Eint Frankfurt,23,1994,26.1,9,39,14,35.9,1.5,0.54,0.18,0.5,13.3,0,2,2,7.4,5.8,0.15,1.6,1.2,Matches,GER-BL1,17-18
8ff2354e,180,Marcel Halstenberg,GER,DF,RB Leipzig,25,1991,13.1,2,25,8,32.0,1.91,0.61,0.08,0.25,18.8,3,0,0,1.7,1.7,0.07,0.3,0.3,Matches,GER-BL1,17-18
33a81b3d,181,Tim Handwerker,GER,"MF,DF",Köln,19,1998,4.4,0,8,4,50.0,1.82,0.91,0.0,0.0,27.7,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,GER-BL1,17-18
f24ea523,182,Genki Haraguchi,JPN,FW,Hertha BSC,26,1991,2.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
e7d59f4f,183,Amine Harit,MAR,"MF,FW",Schalke 04,20,1997,22.7,3,24,9,37.5,1.06,0.4,0.08,0.22,20.2,0,1,1,3.6,2.8,0.12,-0.6,-0.8,Matches,GER-BL1,17-18
99b7584f,184,Martin Harnik,AUT,"FW,MF",Hannover 96,30,1987,21.0,9,49,23,46.9,2.34,1.1,0.18,0.39,12.4,0,0,0,8.6,8.6,0.18,0.4,0.4,Matches,GER-BL1,17-18
9ab16552,185,Makoto Hasebe,JPN,"DF,MF",Eint Frankfurt,33,1984,23.2,0,2,1,50.0,0.09,0.04,0.0,0.0,26.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,GER-BL1,17-18
fed7cb61,186,Kai Havertz,GER,"MF,FW",Leverkusen,18,1999,23.8,3,37,14,37.8,1.55,0.59,0.08,0.21,16.5,0,0,0,3.6,3.6,0.1,-0.6,-0.6,Matches,GER-BL1,17-18
50871bcc,187,Thorgan Hazard,BEL,"MF,FW",Gladbach,24,1993,32.7,10,81,28,34.6,2.48,0.86,0.06,0.18,17.9,2,5,6,14.0,9.3,0.11,-4.0,-4.3,Matches,GER-BL1,17-18
c2009df3,188,Jonas Hector,GER,"DF,MF",Köln,27,1990,19.5,2,16,5,31.3,0.82,0.26,0.13,0.4,15.7,0,0,0,1.1,1.1,0.07,0.9,0.9,Matches,GER-BL1,17-18
699fb8db,189,Dominique Heintz,GER,DF,Köln,23,1993,31.0,1,8,3,37.5,0.26,0.1,0.13,0.33,20.0,0,0,0,0.5,0.5,0.06,0.5,0.5,Matches,GER-BL1,17-18
11dbba47,190,Marcel Heller,GER,"FW,MF",Augsburg,31,1986,14.4,0,11,4,36.4,0.76,0.28,0.0,0.0,12.9,0,0,0,1.5,1.5,0.13,-1.5,-1.5,Matches,GER-BL1,17-18
0a89e877,191,Benjamin Henrichs,GER,DF,Leverkusen,20,1997,14.1,0,19,2,10.5,1.35,0.14,0.0,0.0,20.3,0,0,0,0.8,0.8,0.04,-0.8,-0.8,Matches,GER-BL1,17-18
dfb6490a,192,Patrick Herrmann,GER,"MF,FW",Gladbach,26,1991,12.5,0,20,7,35.0,1.6,0.56,0.0,0.0,15.5,0,0,0,1.9,1.9,0.1,-1.9,-1.9,Matches,GER-BL1,17-18
fdd5d298,193,Kaylen Hinds,ENG,FW,Wolfsburg,19,1998,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
080440a4,194,Martin Hinteregger,AUT,DF,Augsburg,24,1992,29.5,0,26,4,15.4,0.88,0.14,0.0,0.0,18.4,1,0,0,2.2,2.2,0.08,-2.2,-2.2,Matches,GER-BL1,17-18
2e7ff968,195,Marwin Hitz,SUI,GK,Augsburg,29,1987,32.0,0,1,0,0.0,0.03,0.0,0.0,,11.3,0,0,0,0.1,0.1,0.13,-0.1,-0.1,Matches,GER-BL1,17-18
5d8e331f,196,Nicolas Höfler,GER,MF,Freiburg,27,1990,25.1,1,11,1,9.1,0.44,0.04,0.09,1.0,18.1,0,0,0,0.7,0.7,0.07,0.3,0.3,Matches,GER-BL1,17-18
2903a856,197,Jonas Hofmann,GER,"MF,FW",Gladbach,25,1992,11.5,0,20,5,25.0,1.74,0.44,0.0,0.0,17.8,0,0,0,2.1,2.1,0.1,-2.1,-2.1,Matches,GER-BL1,17-18
4114f306,198,Marco Höger,GER,MF,Köln,27,1989,18.6,0,9,0,0.0,0.48,0.0,0.0,,20.3,0,0,0,1.0,1.0,0.11,-1.0,-1.0,Matches,GER-BL1,17-18
ca618d23,199,Lucas Höler,GER,"FW,MF",Freiburg,23,1994,10.1,1,13,5,38.5,1.29,0.5,0.08,0.2,16.3,0,0,0,2.3,2.3,0.18,-1.3,-1.3,Matches,GER-BL1,17-18
410ab123,200,Lewis Holtby,GER,"MF,FW",Hamburger SV,26,1990,13.3,6,23,9,39.1,1.73,0.68,0.26,0.67,17.5,1,0,0,3.7,3.7,0.17,2.3,2.3,Matches,GER-BL1,17-18
2979c05a,201,Gerrit Holtmann,PHI,"FW,DF",Mainz 05,22,1995,10.0,2,20,9,45.0,2.0,0.9,0.1,0.22,21.1,0,0,0,1.3,1.3,0.06,0.7,0.7,Matches,GER-BL1,17-18
2b83fa49,202,Jannes Horn,GER,DF,Köln,20,1997,9.2,0,2,0,0.0,0.22,0.0,0.0,,23.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,GER-BL1,17-18
3cd9e95a,203,Timo Horn,GER,GK,Köln,24,1993,34.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
ad3389d5,204,Lukáš Hrádecký,FIN,GK,Eint Frankfurt,27,1989,34.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
710fbdd1,205,Branimir Hrgota,SWE,"MF,FW",Eint Frankfurt,24,1993,2.2,0,3,2,66.7,1.38,0.92,0.0,0.0,15.3,0,0,0,0.5,0.5,0.15,-0.5,-0.5,Matches,GER-BL1,17-18
94302c52,206,Timo Hübers,GER,DF,Hannover 96,21,1996,5.0,0,4,1,25.0,0.8,0.2,0.0,0.0,9.4,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,GER-BL1,17-18
99de6b6f,207,Benjamin Hübner,GER,DF,Hoffenheim,28,1989,25.7,3,23,6,26.1,0.89,0.23,0.13,0.5,11.6,0,0,0,1.8,1.8,0.08,1.2,1.2,Matches,GER-BL1,17-18
e87ad81a,208,Florian Hübner,GER,DF,Hannover 96,26,1991,3.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
05d548d8,209,Mats Hummels,GER,DF,Bayern Munich,28,1988,24.6,1,27,4,14.8,1.1,0.16,0.04,0.25,11.0,0,0,0,2.0,2.0,0.07,-1.0,-1.0,Matches,GER-BL1,17-18
5f9f0531,210,Aaron Hunt,GER,"MF,FW",Hamburger SV,30,1986,23.1,3,29,7,24.1,1.25,0.3,0.07,0.29,24.2,10,1,1,2.8,2.0,0.07,0.2,0.0,Matches,GER-BL1,17-18
c3fd9887,211,Vedad Ibišević,BIH,FW,Hertha BSC,32,1984,16.1,6,36,19,52.8,2.23,1.18,0.11,0.21,11.8,0,2,2,8.5,6.9,0.21,-2.5,-2.9,Matches,GER-BL1,17-18
8494acc4,212,Stefan Ilsanker,AUT,"DF,MF",RB Leipzig,28,1989,14.3,0,5,1,20.0,0.35,0.07,0.0,0.0,15.8,0,0,0,0.8,0.8,0.17,-0.8,-0.8,Matches,GER-BL1,17-18
f3cccffe,213,Emiliano Insúa,ARG,DF,Stuttgart,28,1989,23.4,0,10,3,30.0,0.43,0.13,0.0,0.0,23.9,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,GER-BL1,17-18
4b5e7e90,214,Pablo Insua,ESP,DF,Schalke 04,23,1993,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
8e92be30,215,Alexander Isak,SWE,"FW,MF",Dortmund,17,1999,1.3,0,5,0,0.0,3.78,0.0,0.0,,11.4,0,0,0,0.7,0.7,0.15,-0.7,-0.7,Matches,GER-BL1,17-18
6743cef5,216,Tatsuya Ito,JPN,"MF,FW",Hamburger SV,20,1997,11.2,0,12,4,33.3,1.07,0.36,0.0,0.0,17.0,0,0,0,0.9,0.9,0.08,-0.9,-0.9,Matches,GER-BL1,17-18
e6c15f6e,217,Gian-Luca Itter,GER,DF,Wolfsburg,18,1999,4.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
3c05e082,218,Koo Ja-cheol,KOR,MF,Augsburg,28,1989,22.7,2,30,7,23.3,1.32,0.31,0.07,0.29,16.8,0,0,0,3.1,3.1,0.1,-1.1,-1.1,Matches,GER-BL1,17-18
a93b6f4e,219,Paul Jaeckel,GER,DF,Wolfsburg,19,1998,3.0,0,3,0,0.0,1.0,0.0,0.0,,23.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,GER-BL1,17-18
99d6044d,220,Kilian Jakob,GER,FW,Augsburg,19,1998,0.6,0,1,0,0.0,1.8,0.0,0.0,,9.4,0,0,0,0.1,0.1,0.14,-0.1,-0.1,Matches,GER-BL1,17-18
8279c033,221,Vasilije Janjicic,SUI,MF,Hamburger SV,18,1998,3.6,0,2,1,50.0,0.56,0.28,0.0,0.0,27.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,GER-BL1,17-18
cf01fe3a,222,Christoph Janker,GER,"DF,MF",Augsburg,32,1985,0.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
34b54da7,223,Tony Jantschke,GER,DF,Gladbach,27,1990,8.1,0,1,0,0.0,0.12,0.0,0.0,,8.6,0,0,0,0.1,0.1,0.1,-0.1,-0.1,Matches,GER-BL1,17-18
27d2618c,224,Rune Jarstein,NOR,GK,Hertha BSC,32,1984,31.0,0,1,0,0.0,0.03,0.0,0.0,,9.2,0,0,0,0.1,0.1,0.1,-0.1,-0.1,Matches,GER-BL1,17-18
34c313d5,225,Bakery Jatta,GAM,"MF,FW",Hamburger SV,19,1998,3.3,0,3,2,66.7,0.91,0.61,0.0,0.0,12.4,0,0,0,0.9,0.9,0.29,-0.9,-0.9,Matches,GER-BL1,17-18
f820504e,226,Tin Jedvaj,CRO,DF,Leverkusen,21,1995,6.7,0,5,1,20.0,0.75,0.15,0.0,0.0,19.4,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,GER-BL1,17-18
c0dc9fc7,227,Aron Jóhannsson,USA,"MF,FW",Werder Bremen,26,1990,3.1,1,9,6,66.7,2.93,1.96,0.11,0.17,13.5,0,0,0,1.5,1.5,0.16,-0.5,-0.5,Matches,GER-BL1,17-18
76e5da9d,228,Fabian Johnson,USA,"MF,DF",Gladbach,29,1987,5.2,1,6,3,50.0,1.16,0.58,0.17,0.33,10.1,0,0,0,1.0,1.0,0.16,0.0,0.0,Matches,GER-BL1,17-18
fb59286d,229,Miloš Jojić,SRB,MF,Köln,25,1992,16.2,2,40,10,25.0,2.47,0.62,0.05,0.2,24.7,8,0,0,2.7,2.7,0.07,-0.7,-0.7,Matches,GER-BL1,17-18
531807b3,230,Jonathas,BRA,FW,Hannover 96,28,1989,7.0,3,15,8,53.3,2.13,1.14,0.13,0.25,19.5,0,1,1,2.9,2.1,0.14,0.1,-0.1,Matches,GER-BL1,17-18
a0e209bc,231,Nigel de Jong,NED,MF,Mainz 05,32,1984,8.2,0,1,0,0.0,0.12,0.0,0.0,,25.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,GER-BL1,17-18
4d8cd038,232,Luka Jović,SRB,FW,Eint Frankfurt,19,1997,10.4,8,38,15,39.5,3.65,1.44,0.21,0.53,12.2,0,0,0,8.1,8.1,0.21,-0.1,-0.1,Matches,GER-BL1,17-18
a2e7de6f,233,Gideon Jung,GER,"MF,DF",Hamburger SV,22,1994,28.6,1,7,2,28.6,0.25,0.07,0.14,0.5,20.1,0,0,0,0.4,0.4,0.06,0.6,0.6,Matches,GER-BL1,17-18
86b30561,234,Sebastian Jung,GER,DF,Wolfsburg,27,1990,0.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,17-18
dba67bc4,235,Zlatko Junuzović,AUT,"MF,FW",Werder Bremen,29,1987,18.1,2,42,11,26.2,2.31,0.61,0.05,0.18,21.2,7,0,0,3.8,3.8,0.09,-1.8,-1.8,Matches,GER-BL1,17-18
cc58c4ea,236,Gojko Kačar,SRB,DF,Augsburg,30,1987,2.5,1,3,2,66.7,1.18,0.79,0.33,0.5,11.2,0,0,0,0.3,0.3,0.11,0.7,0.7,Matches,GER-BL1,17-18
79c90e45,237,Pavel Kadeřábek,CZE,"FW,DF",Hoffenheim,25,1992,24.4,2,23,6,26.1,0.94,0.25,0.09,0.33,13.5,0,0,0,2.7,2.7,0.13,-0.7,-0.7,Matches,GER-BL1,17-18
5afafbfe,238,Shinji Kagawa,JPN,MF,Dortmund,28,1989,13.0,5,24,9,37.5,1.85,0.69,0.21,0.56,13.5,0,0,0,4.5,4.5,0.19,0.5,0.5,Matches,GER-BL1,17-18
94c18565,239,Florian Kainz,AUT,"MF,FW",Werder Bremen,24,1992,19.0,3,34,11,32.4,1.79,0.58,0.09,0.27,21.8,5,0,0,3.1,3.1,0.09,-0.1,-0.1,Matches,GER-BL1,17-18
733fecf1,240,Dominik Kaiser,GER,"MF,FW",RB Leipzig,28,1988,3.1,0,4,1,25.0,1.3,0.32,0.0,0.0,23.0,3,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,GER-BL1,17-18
2042d931,241,Salomon Kalou,CIV,"FW,MF",Hertha BSC,31,1985,24.5,12,48,22,45.8,1.96,0.9,0.23,0.5,16.2,0,1,2,9.2,7.6,0.16,2.8,3.4,Matches,GER-BL1,17-18
15b287da,242,Daichi Kamada,JPN,"MF,FW",Eint Frankfurt,20,1996,1.6,0,2,0,0.0,1.25,0.0,0.0,,15.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,GER-BL1,17-18
463503e2,243,Marcin Kamiński,POL,DF,Stuttgart,25,1992,12.6,0,4,0,0.0,0.32,0.0,0.0,,15.2,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,GER-BL1,17-18
