id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
5bd72174,Francesco Caputo,10,ITA,FW,35-035,77,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,3,1,12,15,80.0,0,6,1,1,0,Sampdoria,2022-09-10 Sampdoria-Milan,ITA-SERIA_A,22-23,4faaa6ec
ee4f2f3b,Fabio Quagliarella,27,ITA,FW,39-222,13,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,3,0,0,0,Sampdoria,2022-09-10 Sampdoria-Milan,ITA-SERIA_A,22-23,4faaa6ec
eccbe56a,Filip Đuričić,7,SRB,LM,30-223,77,1,0,0,0,2,1,0,0,37,1,0,0,0.3,0.3,0.0,0,0,18,26,69.2,2,25,1,3,1,Sampdoria,2022-09-10 Sampdoria-Milan,ITA-SERIA_A,22-23,4faaa6ec
33ecf462,Valerio Verre,5,ITA,LM,28-242,13,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,9,12,75.0,1,7,2,3,1,Sampdoria,2022-09-10 Sampdoria-Milan,ITA-SERIA_A,22-23,4faaa6ec
4830e0af,Abdelhamid Sabiri,11,MAR,CM,25-286,90,0,0,0,0,0,0,0,0,69,1,0,1,0.0,0.0,0.0,1,0,44,56,78.6,2,35,0,4,1,Sampdoria,2022-09-10 Sampdoria-Milan,ITA-SERIA_A,22-23,4faaa6ec
f1cfc209,Tomás Rincón,8,VEN,CM,34-240,90,0,0,0,0,2,0,0,0,66,2,0,0,0.1,0.1,0.0,0,0,51,59,86.4,5,35,1,1,0,Sampdoria,2022-09-10 Sampdoria-Milan,ITA-SERIA_A,22-23,4faaa6ec
7d3cbc67,Mehdi Léris,37,ALG,"RM,RB",24-110,90,0,0,0,0,1,0,1,0,58,4,0,3,0.1,0.1,0.0,2,0,35,47,74.5,3,30,4,0,0,Sampdoria,2022-09-10 Sampdoria-Milan,ITA-SERIA_A,22-23,4faaa6ec
bdc74a8f,Gonzalo Villar,4,ESP,DM,24-171,85,0,0,0,0,0,0,1,0,50,3,0,2,0.0,0.0,0.0,0,0,40,42,95.2,6,22,1,2,2,Sampdoria,2022-09-10 Sampdoria-Milan,ITA-SERIA_A,22-23,4faaa6ec
75e60d75,Ronaldo Vieira,14,ENG,DM,24-053,5,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,16,17,94.1,1,14,1,0,0,Sampdoria,2022-09-10 Sampdoria-Milan,ITA-SERIA_A,22-23,4faaa6ec
3cd3b384,Tommaso Augello,3,ITA,LB,28-011,90,0,1,0,0,0,0,1,0,62,0,1,1,0.0,0.0,0.3,4,1,52,59,88.1,2,30,2,2,1,Sampdoria,2022-09-10 Sampdoria-Milan,ITA-SERIA_A,22-23,4faaa6ec
b233e8e4,Jeison Murillo,21,COL,CB,30-106,90,0,0,0,0,0,0,0,0,60,2,1,1,0.0,0.0,0.0,0,0,47,50,94.0,4,32,1,0,0,Sampdoria,2022-09-10 Sampdoria-Milan,ITA-SERIA_A,22-23,4faaa6ec
d0dbca9f,Alex Ferrari,25,ITA,CB,28-071,90,0,0,0,0,0,0,1,0,68,1,1,4,0.0,0.0,0.1,1,0,54,58,93.1,4,35,0,0,0,Sampdoria,2022-09-10 Sampdoria-Milan,ITA-SERIA_A,22-23,4faaa6ec
61b3978f,Bartosz Bereszyński,24,POL,RB,30-060,58,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,0,0,27,30,90.0,5,15,2,2,1,Sampdoria,2022-09-10 Sampdoria-Milan,ITA-SERIA_A,22-23,4faaa6ec
8f866fe8,Manolo Gabbiadini,23,ITA,RM,30-288,32,0,0,0,0,4,3,0,0,20,0,0,1,0.3,0.3,0.0,1,0,11,15,73.3,2,11,0,0,0,Sampdoria,2022-09-10 Sampdoria-Milan,ITA-SERIA_A,22-23,4faaa6ec
649b01d8,Emil Audero,1,ITA,GK,25-235,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,23,32,71.9,0,16,0,0,0,Sampdoria,2022-09-10 Sampdoria-Milan,ITA-SERIA_A,22-23,4faaa6ec
16ceb862,Olivier Giroud,9,FRA,FW,35-345,90,1,0,1,1,6,1,0,0,28,0,0,0,1.3,0.7,0.0,4,1,10,18,55.6,2,10,1,0,0,Milan,2022-09-10 Sampdoria-Milan,ITA-SERIA_A,22-23,4faaa6ec
20730eae,Rafael Leão,17,POR,LW,23-092,46,0,1,0,0,2,0,2,1,16,0,0,0,0.1,0.1,0.2,3,0,10,12,83.3,2,13,4,3,3,Milan,2022-09-10 Sampdoria-Milan,ITA-SERIA_A,22-23,4faaa6ec
