id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
0cf778df,Chris Führich,22,GER,FW,23-288,81,0,0,0,0,1,0,0,0,36,0,1,0,0.0,0.0,0.0,2,0,26,28,92.9,3,20,2,3,1,Stuttgart,2021-10-24 Stuttgart-Union Berlin,GER-BL1,21-22,6bfdf1c1
2b7c56b4,Mateo Klimowicz,31,GER,RW,21-110,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,1,1,0,0,0,Stuttgart,2021-10-24 Stuttgart-Union Berlin,GER-BL1,21-22,6bfdf1c1
5723931e,Hamadi Al Ghaddioui,18,MAR,FW,31-032,55,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,0,0,9,16,56.3,2,5,1,0,0,Stuttgart,2021-10-24 Stuttgart-Union Berlin,GER-BL1,21-22,6bfdf1c1
93c9e7d9,Wahid Faghir,19,DEN,FW,18-087,35,1,0,0,0,3,1,0,0,9,0,0,1,0.2,0.2,0.0,3,1,1,3,33.3,0,5,1,4,4,Stuttgart,2021-10-24 Stuttgart-Union Berlin,GER-BL1,21-22,6bfdf1c1
af0d79a9,Borna Sosa,24,CRO,"LW,LB",23-276,90,0,0,0,0,0,0,0,0,72,0,0,2,0.0,0.0,0.1,2,0,57,69,82.6,8,43,3,0,0,Stuttgart,2021-10-24 Stuttgart-Union Berlin,GER-BL1,21-22,6bfdf1c1
05ba9d7c,Tanguy Coulibaly,7,FRA,RW,20-248,81,0,0,0,0,1,0,0,0,39,3,0,0,0.0,0.0,0.0,1,0,22,27,81.5,0,20,0,3,3,Stuttgart,2021-10-24 Stuttgart-Union Berlin,GER-BL1,21-22,6bfdf1c1
76fa965f,Philipp Förster,20,GER,LM,26-262,9,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,6,7,85.7,1,5,0,0,0,Stuttgart,2021-10-24 Stuttgart-Union Berlin,GER-BL1,21-22,6bfdf1c1
c149016b,Wataru Endo,3,JPN,"CM,CB",28-257,90,0,0,0,0,2,1,0,0,64,0,0,1,0.1,0.1,0.0,2,0,51,55,92.7,6,36,2,0,0,Stuttgart,2021-10-24 Stuttgart-Union Berlin,GER-BL1,21-22,6bfdf1c1
30261ba1,Nikolas Nartey,28,DEN,CM,21-244,55,0,0,0,0,0,0,1,0,30,0,1,0,0.0,0.0,0.1,2,0,23,25,92.0,0,15,2,0,0,Stuttgart,2021-10-24 Stuttgart-Union Berlin,GER-BL1,21-22,6bfdf1c1
