id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
791af558,Raffael,11,BRA,FW,32-175,89,2,0,1,1,2,1,0,0,43,1,1,1,0.9,0.1,0.0,2,1,23,31,74.2,2,20,1,3,2,Mönchengladbach,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
9b285700,Raúl Bobadilla,26,PAR,FW,30-093,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Mönchengladbach,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
7cd6badb,Lars Stindl,13,GER,FW,29-024,90,0,0,0,0,1,1,0,0,61,0,2,2,0.0,0.0,0.0,1,0,44,54,81.5,4,22,1,0,0,Mönchengladbach,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
50871bcc,Thorgan Hazard,10,BEL,"LM,RM",24-174,90,0,0,0,0,0,0,0,0,60,3,2,2,0.0,0.0,0.1,6,1,43,50,86.0,7,23,3,2,0,Mönchengladbach,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
384d58d9,Denis Zakaria,8,SUI,CM,20-303,90,0,0,0,0,0,0,0,0,58,4,0,3,0.0,0.0,0.0,0,0,45,49,91.8,1,39,1,1,0,Mönchengladbach,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
496aeede,Christoph Kramer,6,GER,CM,26-212,45,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.0,0,0,49,52,94.2,9,35,0,0,0,Mönchengladbach,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
5722eced,Mickaël Cuisance,27,FRA,CM,18-034,45,0,0,0,0,1,0,0,0,48,3,1,1,0.0,0.0,0.0,2,1,34,40,85.0,5,36,1,2,2,Mönchengladbach,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
dfb6490a,Patrick Herrmann,7,GER,RM,26-219,69,0,0,0,0,1,0,0,0,23,1,1,0,0.0,0.0,0.0,0,0,12,18,66.7,2,13,4,1,0,Mönchengladbach,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
76e5da9d,Fabian Johnson,19,USA,LM,29-282,21,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,Mönchengladbach,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
b69261a0,Oscar Wendt,17,SWE,LB,31-330,90,0,0,0,0,0,0,0,0,71,1,0,1,0.0,0.0,0.1,2,0,53,67,79.1,3,40,1,0,0,Mönchengladbach,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
1900032e,Jannik Vestergaard,4,DEN,CB,25-047,90,0,0,0,0,2,0,0,0,90,2,2,0,0.1,0.1,0.0,0,0,76,83,91.6,6,63,1,0,0,Mönchengladbach,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
f521b80a,Matthias Ginter,28,GER,CB,23-243,90,0,0,0,0,0,0,0,0,80,1,1,0,0.0,0.0,0.0,0,0,66,73,90.4,1,51,0,1,0,Mönchengladbach,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
48035304,Nico Elvedi,30,SUI,RB,20-354,90,0,1,0,0,0,0,0,0,78,5,2,0,0.0,0.0,0.1,2,1,57,69,82.6,6,43,4,2,0,Mönchengladbach,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
0d8a37c2,Tobias Sippel,21,GER,GK,29-181,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,17,0,1,1,Mönchengladbach,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
863ff1ee,Simon Terodde,9,GER,FW,29-201,90,0,0,0,0,4,1,1,0,31,2,0,0,0.3,0.3,0.0,0,0,18,20,90.0,0,20,2,2,1,Stuttgart,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
0f26fd24,Anastasios Donis,14,GRE,LW,21-021,90,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.2,2,0,20,23,87.0,2,20,0,10,4,Stuttgart,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
13ddc856,Takuma Asano,11,JPN,RW,22-313,61,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.1,2,0,8,15,53.3,3,14,3,3,1,Stuttgart,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
d4a2533d,Josip Brekalo,7,CRO,RW,19-088,29,0,0,0,0,1,1,0,0,24,1,0,1,0.0,0.0,0.0,4,0,14,18,77.8,5,21,1,3,1,Stuttgart,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
c311243f,Dennis Aogo,3,GER,LM,30-248,74,0,0,0,0,0,0,0,0,44,1,3,2,0.0,0.0,0.0,1,0,29,35,82.9,3,18,2,0,0,Stuttgart,2017-09-19 Gladbach-Stuttgart,GER-BL1,17-18,677887ea
