id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
15e9c7e6,Nani,7,POR,FW,31-121,45,0,0,0,0,0,0,0,0,25,2,0,2,0.0,0.0,0.0,1,0,12,18,66.7,1,16,0,0,0,Lazio,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
0cd0e21b,Jordan Lukaku,5,BEL,WB,23-236,45,0,0,0,0,1,0,0,0,31,2,0,1,0.0,0.0,0.1,2,0,24,26,92.3,1,21,0,2,2,Lazio,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
4431aed2,Ciro Immobile,17,ITA,FW,28-026,90,0,0,0,0,2,1,0,0,28,0,0,0,0.1,0.1,0.0,3,0,13,21,61.9,1,22,7,0,0,Lazio,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
5294a83f,Luis Alberto,18,ESP,"FW,CM",25-171,90,0,1,0,0,4,1,0,0,87,2,0,3,0.1,0.1,0.5,6,1,50,73,68.5,11,61,5,2,2,Lazio,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
4c78b5ed,Lucas Leiva,6,BRA,CM,31-068,90,1,0,0,0,3,2,0,0,95,3,3,1,0.5,0.5,0.1,7,0,62,75,82.7,12,69,2,2,1,Lazio,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
ed5886d2,Marco Parolo,16,ITA,CM,33-052,90,0,0,0,0,5,1,0,0,67,3,3,1,0.2,0.2,0.0,3,0,33,49,67.3,1,38,0,0,0,Lazio,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
d4535821,Adam Marušić,77,MNE,WB,25-152,90,0,0,0,0,0,0,0,0,52,0,3,0,0.0,0.0,0.1,4,0,38,47,80.9,7,33,2,0,0,Lazio,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
9f1893b9,Felipe Anderson,10,BRA,"WB,CM",24-337,82,0,0,0,0,4,0,0,0,67,3,1,3,0.2,0.2,0.1,5,0,36,46,78.3,5,40,5,8,5,Lazio,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
93b891d1,Felipe Caicedo,20,ECU,CM,29-194,8,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,1,0,0,0,Lazio,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
15d0c248,Luiz Felipe,27,ITA,CB,20-361,90,0,0,0,0,0,0,0,0,87,5,1,4,0.0,0.0,0.0,1,0,63,71,88.7,11,59,6,0,0,Lazio,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
d0d8dd44,Stefan de Vrij,3,NED,CB,26-041,90,0,0,0,0,0,0,0,0,65,0,2,1,0.0,0.0,0.0,2,0,53,60,88.3,4,51,0,0,0,Lazio,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
d61b3354,Wallace,13,BRA,CB,23-155,45,0,0,0,0,1,0,1,0,46,1,3,1,0.0,0.0,0.0,1,1,32,36,88.9,6,33,1,0,0,Lazio,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
c01c66d9,Bastos,15,ANG,CB,26-356,45,0,0,0,0,0,0,1,0,38,3,0,1,0.0,0.0,0.1,1,0,32,35,91.4,2,32,1,0,0,Lazio,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
339fe0e8,Thomas Strakosha,1,ALB,GK,22-364,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,0,13,0,0,0,Lazio,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
0375723e,Simone Verdi,9,ITA,FW,25-249,90,1,0,0,0,3,2,0,0,54,2,2,1,0.6,0.6,0.1,3,0,25,41,61.0,3,31,4,6,4,Bologna,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
8d8178ac,Rodrigo Palacio,24,ARG,FW,36-041,90,0,0,0,0,2,0,0,0,49,0,1,1,0.1,0.1,0.0,2,0,27,36,75.0,2,36,2,1,1,Bologna,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
756959aa,Blerim Džemaili,31,SUI,CM,31-340,90,0,0,0,0,2,1,0,0,43,0,1,2,0.0,0.0,0.0,3,1,26,34,76.5,4,24,2,1,0,Bologna,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
4611e028,Erick Pulgar,5,CHI,CM,24-062,90,0,0,0,0,1,0,0,0,65,1,1,1,0.0,0.0,0.0,1,0,46,56,82.1,3,33,0,0,0,Bologna,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
384dd218,Godfred Donsah,77,GHA,CM,21-284,90,0,0,0,0,2,0,0,0,35,0,0,1,0.4,0.4,0.0,2,0,20,25,80.0,0,23,0,4,4,Bologna,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
de0f152c,Adam Masina,25,MAR,WB,24-075,84,0,0,0,0,0,0,0,0,44,3,1,1,0.0,0.0,0.0,0,0,24,33,72.7,4,26,1,3,2,Bologna,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
58027adc,Ladislav Krejčí,11,CZE,WB,25-256,6,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,1,0,0,Bologna,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
8ea2c099,Vasilis Torosidis,35,GRE,"WB,CB",32-281,76,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.0,3,0,27,32,84.4,3,14,0,2,2,Bologna,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
09899de8,Simone Romagnoli,26,ITA,CB,28-037,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,2,0,0,0,Bologna,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
27f0ddef,Filip Helander,18,SWE,CB,24-330,90,0,0,0,0,0,0,0,0,72,0,2,3,0.0,0.0,0.0,0,0,42,58,72.4,4,36,0,0,0,Bologna,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
117beb8f,Giancarlo González,3,CRC,CB,30-038,90,0,0,0,0,0,0,0,0,47,0,1,1,0.0,0.0,0.0,0,0,28,38,73.7,0,22,0,0,0,Bologna,2018-03-18 Lazio-Bologna,ITA-SERIA_A,17-18,ff475e71
