id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8f696594,Memphis,11,NED,FW,25-293,65,0,0,0,0,2,2,0,0,35,0,0,0,0.4,0.4,0.1,4,0,17,31,54.8,3,26,3,1,0,Lyon,2019-12-03 Lyon-Lille,FRA-L1,19-20,39c2b0bc
a5db0bec,Houssem Aouar,8,ALG,AM,21-156,25,0,0,0,0,2,0,0,0,21,0,0,0,0.1,0.1,0.0,1,0,13,15,86.7,3,15,5,3,3,Lyon,2019-12-03 Lyon-Lille,FRA-L1,19-20,39c2b0bc
5148dcc5,Martin Terrier,7,FRA,"LW,AM",22-274,90,0,0,0,0,0,0,0,0,46,2,0,3,0.0,0.0,0.1,1,0,25,34,73.5,4,26,1,1,1,Lyon,2019-12-03 Lyon-Lille,FRA-L1,19-20,39c2b0bc
beb391dd,Maxwel Cornet,27,CIV,"RW,LW,FW",23-067,68,0,0,0,0,2,1,0,0,36,0,1,1,0.1,0.1,0.3,2,0,18,27,66.7,2,25,1,1,1,Lyon,2019-12-03 Lyon-Lille,FRA-L1,19-20,39c2b0bc
e7986081,Moussa Dembélé,9,FRA,FW,23-144,22,0,0,0,0,2,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,2,4,50.0,0,3,1,0,0,Lyon,2019-12-03 Lyon-Lille,FRA-L1,19-20,39c2b0bc
d504b3e1,Jeff Reine-Adélaïde,17,FRA,"RW,AM",21-320,90,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.1,2,0,28,36,77.8,3,33,6,8,6,Lyon,2019-12-03 Lyon-Lille,FRA-L1,19-20,39c2b0bc
71ec39ef,Lucas Tousart,29,FRA,DM,22-218,90,0,0,0,0,1,0,0,0,87,5,4,1,0.0,0.0,0.0,1,0,49,68,72.1,4,41,0,2,2,Lyon,2019-12-03 Lyon-Lille,FRA-L1,19-20,39c2b0bc
c6e5d20f,Thiago Mendes,12,BRA,DM,27-263,90,0,0,0,0,1,0,0,0,62,2,2,0,0.0,0.0,0.0,1,0,39,50,78.0,3,37,1,2,1,Lyon,2019-12-03 Lyon-Lille,FRA-L1,19-20,39c2b0bc
e6eadfb8,Youssouf Koné,28,MLI,LB,24-151,24,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.0,0,0,18,19,94.7,3,15,0,1,0,Lyon,2019-12-03 Lyon-Lille,FRA-L1,19-20,39c2b0bc
77d7c96f,Kenny Tete,23,NED,RB,24-055,66,0,0,0,0,0,0,0,0,71,5,0,3,0.0,0.0,0.1,3,0,40,59,67.8,9,37,2,0,0,Lyon,2019-12-03 Lyon-Lille,FRA-L1,19-20,39c2b0bc
47af88b8,Jason Denayer,5,BEL,CB,24-158,90,0,0,0,0,0,0,0,0,86,2,1,1,0.0,0.0,0.0,0,0,74,78,94.9,1,66,1,3,1,Lyon,2019-12-03 Lyon-Lille,FRA-L1,19-20,39c2b0bc
e3d0b0c4,Marcelo,6,BRA,CB,32-197,90,0,0,0,0,0,0,0,0,79,0,1,0,0.0,0.0,0.0,1,0,59,71,83.1,5,59,0,0,0,Lyon,2019-12-03 Lyon-Lille,FRA-L1,19-20,39c2b0bc
9a1f2e1c,Rafael,4,BRA,"LB,RB",29-147,90,0,0,0,0,1,0,1,0,83,3,2,0,0.0,0.0,0.0,1,0,54,68,79.4,2,53,1,0,0,Lyon,2019-12-03 Lyon-Lille,FRA-L1,19-20,39c2b0bc
f00de885,Anthony Lopes,1,POR,GK,29-063,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,22,27,81.5,0,19,0,0,0,Lyon,2019-12-03 Lyon-Lille,FRA-L1,19-20,39c2b0bc
8c90fd7a,Victor Osimhen,7,NGA,FW,20-339,90,0,1,0,0,4,1,0,0,24,0,0,0,0.5,0.5,0.3,1,1,4,10,40.0,0,13,1,2,0,Lille,2019-12-03 Lyon-Lille,FRA-L1,19-20,39c2b0bc
b2bd0f6c,Jonathan Bamba,14,CIV,LW,23-252,90,0,0,0,0,2,0,0,0,39,3,2,3,0.1,0.1,0.0,2,0,17,22,77.3,2,21,2,1,0,Lille,2019-12-03 Lyon-Lille,FRA-L1,19-20,39c2b0bc
032f894e,Renato Sanches,18,POR,RW,22-107,90,0,0,0,0,1,0,1,0,48,3,3,0,0.0,0.0,0.4,5,0,25,34,73.5,6,27,3,1,1,Lille,2019-12-03 Lyon-Lille,FRA-L1,19-20,39c2b0bc
42eaa028,Jonathan Ikone,10,FRA,AM,21-215,75,1,0,0,0,1,1,0,0,24,0,1,0,0.3,0.3,0.1,2,0,11,15,73.3,2,16,3,3,1,Lille,2019-12-03 Lyon-Lille,FRA-L1,19-20,39c2b0bc
