id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
923f4dda,Serhou Guirassy,9,GUI,FW,26-315,90,1,0,0,0,5,2,0,0,37,0,0,0,1.0,1.0,0.1,1,0,24,27,88.9,3,14,1,0,0,Stuttgart,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
b492126a,Tiago Tomás,10,POR,LW,20-219,76,0,0,0,0,2,0,0,0,26,0,0,0,0.0,0.0,0.5,1,0,10,17,58.8,0,17,2,2,1,Stuttgart,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
0cf778df,Chris Führich,22,GER,LW,25-012,14,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,8,4,2,2,Stuttgart,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
de4cac2d,Silas Katompa,14,COD,RW,24-107,89,0,0,0,0,2,2,1,0,33,1,1,1,0.0,0.0,0.2,5,0,15,20,75.0,2,20,2,3,2,Stuttgart,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
778ccc44,Thomas Kastanaras,39,GRE,RW,20-012,1,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Stuttgart,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
c149016b,Wataru Endo,3,JPN,LM,29-346,90,0,1,0,0,1,0,0,0,53,2,1,1,0.1,0.1,0.7,7,1,35,43,81.4,6,27,0,1,0,Stuttgart,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
5762be5c,Atakan Karazor,16,GER,CM,26-100,90,0,0,0,0,0,0,0,0,101,3,5,2,0.0,0.0,0.0,2,0,75,85,88.2,8,46,0,0,0,Stuttgart,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
a6c58494,Naouirou Ahamada,32,FRA,RM,20-298,90,0,0,0,0,0,0,0,0,52,0,0,3,0.0,0.0,0.0,3,1,35,43,81.4,4,30,2,2,0,Stuttgart,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
30261ba1,Nikolas Nartey,28,DEN,LB,22-333,76,0,0,0,0,1,0,0,0,70,1,0,3,0.0,0.0,0.0,1,0,47,58,81.0,3,40,1,2,0,Stuttgart,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
fb377d11,Josha Vagnoman,4,GER,LB,22-041,14,0,0,0,0,1,0,0,0,11,0,0,1,0.2,0.2,0.0,0,0,4,8,50.0,1,7,2,0,0,Stuttgart,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
204dded0,Hiroki Ito,21,JPN,CB,23-254,90,0,0,0,0,0,0,0,0,105,1,3,0,0.0,0.0,0.1,2,0,89,96,92.7,9,66,0,0,0,Stuttgart,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
00963611,Konstantinos Mavropanos,5,GRE,CB,25-041,90,0,0,0,0,1,0,0,0,98,4,2,2,0.1,0.1,0.0,1,0,77,83,92.8,9,57,1,1,1,Stuttgart,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
5e66fa06,Waldemar Anton,2,GER,RB,26-185,90,0,0,0,0,3,0,0,0,77,0,5,2,0.2,0.2,0.1,2,0,45,61,73.8,5,35,4,3,1,Stuttgart,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
cbac6ec9,Florian Müller,1,GER,GK,25-069,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,29,35,82.9,0,16,0,0,0,Stuttgart,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
271b8617,Marcus Ingvartsen,11,DEN,FW,27-017,64,1,0,1,1,1,0,0,0,27,0,0,0,0.9,0.1,0.0,2,0,10,16,62.5,1,21,2,4,0,Mainz 05,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
34b0387f,Lee Jae-sung,7,KOR,FW,30-164,26,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,7,8,87.5,1,8,0,2,0,Mainz 05,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
f26834c7,Karim Onisiwo,9,AUT,AM,30-310,90,0,0,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.1,2,0,8,11,72.7,0,10,1,1,0,Mainz 05,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
a2a85828,Aymen Barkok,4,MAR,AM,24-245,77,0,0,0,0,3,1,0,0,31,2,1,1,0.2,0.2,0.0,3,0,12,18,66.7,0,19,1,1,1,Mainz 05,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
0f59a7bf,Anton Stach,6,GER,AM,24-067,13,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,4,1,2,1,Mainz 05,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
00242b75,Leandro Barreiro Martins,8,LUX,CM,23-018,86,0,0,0,0,1,0,1,0,45,2,2,1,0.0,0.0,0.0,1,1,21,35,60.0,1,28,1,0,0,Mainz 05,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
4b96c347,Angelo Fulgini,10,FRA,CM,26-154,4,0,0,0,0,1,0,1,0,10,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,10,0,0,0,Mainz 05,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
0fbecd11,Dominik Kohr,31,GER,CM,28-355,90,0,0,0,0,2,0,1,0,75,4,2,0,0.1,0.1,0.0,4,1,54,66,81.8,5,51,1,1,1,Mainz 05,2023-01-21 Stuttgart-Mainz 05,GER-BL1,22-23,908285ca
