id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
c90f380c,Rémy Labeau Lascary,36,GLP,FW,21-175,74,0,0,0,0,3,1,1,0,31,0,0,0,0.9,0.9,0.4,5,0,17,24,70.8,2,24,2,6,4,Lens,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
86383d0e,Martin Satriano,9,URU,FW,23-187,16,0,0,0,0,1,0,0,0,8,1,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,2,0,1,1,Lens,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
7a42d0df,Florian Sotoca,7,FRA,FW,33-305,90,0,0,0,0,6,4,0,0,63,1,0,0,1.4,1.4,0.1,3,0,37,51,72.5,5,40,3,0,0,Lens,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
07d65234,Anass Zaroury,38,MAR,AM,23-292,65,0,1,0,0,3,1,0,0,35,1,0,0,0.2,0.2,0.2,5,1,19,28,67.9,2,22,0,0,0,Lens,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
4b96c347,Angelo Fulgini,11,FRA,AM,28-005,25,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.0,1,0,11,19,57.9,3,8,0,2,2,Lens,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
9b5237b1,Andy Diouf,18,FRA,CM,21-100,89,0,0,0,0,0,0,0,0,54,2,1,0,0.0,0.0,0.6,4,0,34,46,73.9,5,30,3,2,1,Lens,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
00a8d210,Przemysław Frankowski,29,POL,CM,29-135,1,0,0,0,0,0,0,0,0,4,1,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Lens,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
c76b7567,Adrien Thomasson,28,FRA,CM,30-259,90,0,0,0,0,0,0,0,0,61,4,2,1,0.0,0.0,0.1,2,0,44,51,86.3,7,33,0,1,0,Lens,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
649b57e9,Jhoanner Chávez,13,ECU,WB,22-122,74,1,0,0,0,2,1,0,0,45,0,2,1,0.1,0.1,0.2,6,0,33,39,84.6,2,27,1,1,0,Lens,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
b3f8bdef,Deiver Machado,3,COL,WB,30-358,13,0,0,0,0,0,0,0,1,6,1,1,0,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,0,0,Lens,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
3dd738a1,Ruben Aguilar,2,FRA,WB,31-121,90,0,0,0,0,1,0,0,0,76,2,1,1,0.1,0.1,0.3,3,0,52,67,77.6,8,41,1,0,0,Lens,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
6f5ec8bb,Facundo Medina,14,ARG,CB,25-089,90,0,0,0,0,2,1,0,0,79,1,1,2,0.1,0.1,0.1,3,1,62,68,91.2,9,57,1,1,0,Lens,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
6e33125f,Kevin Danso,4,AUT,CB,25-341,90,0,0,0,0,1,1,0,0,63,1,2,0,0.0,0.0,0.0,0,0,40,49,81.6,2,23,0,0,0,Lens,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
06c48679,Jonathan Gradit,24,FRA,CB,31-275,74,0,0,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.2,3,0,46,52,88.5,12,34,1,0,0,Lens,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
d17ce930,Abdukodir Khusanov,25,UZB,CB,20-178,16,0,0,0,0,0,0,1,0,12,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,7,0,0,0,Lens,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
60d90c55,Brice Samba,30,FRA,GK,30-122,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,28,67.9,0,22,0,0,0,Lens,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
462475ed,Ludovic Ajorque,19,FRA,FW,30-182,78,0,0,0,0,1,0,0,0,36,0,0,0,0.1,0.1,0.0,2,0,20,30,66.7,0,24,1,2,1,Brest,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
88c4d190,Jérémy Le Douaron,22,FRA,FW,26-126,12,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,3,0,0,0,Brest,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
745ca0a3,Romain Faivre,21,FRA,LW,26-042,78,0,0,0,0,1,0,1,0,36,0,2,1,0.3,0.3,0.0,3,0,22,27,81.5,7,23,2,7,2,Brest,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
8846a40f,Mathias Pereira Lage,26,POR,LW,27-269,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,2,1,0,0,Brest,2024-08-25 Lens-Brest,FRA-L1,24-25,7fe11a31
