id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
d49f3e6b,Lucas Boyé,9,ARG,FW,26-233,78,0,0,0,0,2,1,0,0,38,2,0,0,0.2,0.2,0.0,2,0,21,24,87.5,4,27,0,4,1,Elche,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
ccbbe661,Ezequiel Ponce,19,ARG,FW,25-204,12,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,4,0,1,0,Elche,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
3409de86,Nicolás Ezequiel Fernández,22,ARG,LM,22-281,61,0,0,0,0,1,1,0,0,36,0,0,1,0.0,0.0,0.1,1,0,21,31,67.7,1,21,3,0,0,Elche,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
ac454a4f,Gerard Gumbau,20,ESP,CM,27-305,29,0,0,0,0,0,0,1,0,21,0,0,0,0.0,0.0,0.0,3,0,19,19,100.0,2,14,0,0,0,Elche,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
335039a2,Pere Milla,10,ESP,CM,30-026,61,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.1,2,0,29,37,78.4,4,28,3,0,0,Elche,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
5b28b2f6,Josan,17,ESP,RM,32-320,29,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,7,1,0,0,Elche,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
0b2c8585,Raúl Guti,8,ESP,CM,25-293,90,0,0,0,0,0,0,0,0,38,1,2,0,0.0,0.0,0.0,1,0,29,34,85.3,1,23,0,0,0,Elche,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
004d185e,Tete Morente,11,ESP,"RM,LM",25-319,79,0,0,0,0,3,0,0,0,28,0,0,2,0.2,0.2,0.0,1,0,15,22,68.2,1,18,2,1,1,Elche,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
41fb0f4e,Domingos Quina,12,POR,LM,22-335,11,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,8,10,80.0,1,8,3,0,0,Elche,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
11fd2b75,Omar Mascarell,21,EQG,DM,29-259,90,0,0,0,0,0,0,0,0,76,4,1,1,0.0,0.0,0.0,2,0,63,66,95.5,8,51,1,3,2,Elche,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
33a61a52,Carlos Clerc,23,ESP,LB,30-240,90,0,0,0,0,1,1,0,0,62,1,1,2,0.2,0.2,0.0,0,0,43,54,79.6,3,44,3,1,1,Elche,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
697295b1,Pedro Bigas,6,ESP,CB,32-034,90,0,0,0,0,0,0,0,0,61,2,2,2,0.0,0.0,0.0,1,0,48,51,94.1,3,38,0,1,1,Elche,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
1c2c55fc,Gonzalo Verdú,5,ESP,CB,33-363,90,0,0,0,0,1,0,0,0,48,1,2,1,0.0,0.0,0.0,1,0,34,41,82.9,2,30,0,0,0,Elche,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
ac8b2421,Helibelton Palacios,14,COL,RB,29-130,90,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.2,3,0,41,42,97.6,5,26,3,0,0,Elche,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
e4346678,Édgar Badía,13,ESP,GK,30-249,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,12,0,0,0,Elche,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
70d74ece,Karim Benzema,9,FRA,FW,34-304,90,1,0,0,0,4,2,0,0,88,2,0,1,0.5,0.5,0.3,4,1,68,77,88.3,9,68,3,2,2,Real Madrid,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
7111d552,Vinicius Júnior,20,BRA,LW,22-099,79,0,0,0,0,2,0,0,0,42,1,1,0,0.1,0.1,0.3,5,1,31,34,91.2,1,45,6,1,1,Real Madrid,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
7b9c2d84,Eduardo Camavinga,12,FRA,LW,19-343,11,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,0,0,11,11,100.0,1,10,2,0,0,Real Madrid,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
8f5e92a6,Rodrygo,21,BRA,RW,21-283,90,0,2,0,0,1,1,0,0,68,1,0,1,0.3,0.3,0.5,2,2,51,58,87.9,3,55,5,5,3,Real Madrid,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
6025fab1,Luka Modrić,10,CRO,LM,37-040,61,0,0,0,0,0,0,0,0,78,2,0,0,0.0,0.0,0.0,1,0,66,69,95.7,4,56,0,4,1,Real Madrid,2022-10-19 Elche-Real Madrid,ESP-LALIGA,22-23,8cccf9d8
