id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8d78e732,Robert Lewandowski,9,POL,FW,35-026,90,1,2,0,0,3,2,0,0,38,0,0,0,0.7,0.7,0.3,8,4,25,31,80.6,7,24,3,1,1,Barcelona,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
8aafd64f,João Félix,14,POR,LW,23-310,63,1,0,0,0,2,2,0,0,50,2,1,0,0.8,0.8,0.0,4,1,29,37,78.4,5,26,3,8,2,Barcelona,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
82ec26c1,Lamine Yamal,27,ESP,LW,16-065,27,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.0,2,1,10,14,71.4,0,9,2,0,0,Barcelona,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
9e1035f8,Ferrán Torres,7,ESP,RW,23-199,63,1,0,0,0,3,1,0,0,36,0,0,1,0.2,0.2,0.4,1,0,16,25,64.0,3,12,1,1,1,Barcelona,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
3423f250,Raphinha,11,BRA,RW,26-276,27,1,0,0,0,4,2,0,0,20,0,0,0,0.2,0.2,0.2,2,0,13,16,81.3,2,9,1,0,0,Barcelona,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
1bacc518,Frenkie de Jong,21,NED,LM,26-127,90,0,0,0,0,0,0,0,0,120,1,1,0,0.0,0.0,0.0,6,1,106,112,94.6,10,55,3,0,0,Barcelona,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
4b511457,Oriol Romeu,18,ESP,CM,31-357,63,0,1,0,0,1,1,0,0,73,1,0,1,0.0,0.0,0.5,1,1,65,69,94.2,4,26,0,0,0,Barcelona,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
819b3158,İlkay Gündoğan,22,GER,CM,32-327,27,0,0,0,0,1,0,0,0,17,1,0,0,0.4,0.4,0.1,2,0,11,12,91.7,2,5,0,4,2,Barcelona,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
19cae58d,Gavi,6,ESP,RM,19-042,90,0,0,0,0,0,0,0,0,70,6,2,1,0.0,0.0,0.0,1,0,55,57,96.5,1,29,1,1,0,Barcelona,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
5ccc9672,Alejandro Balde,3,ESP,LB,19-333,75,0,0,0,0,0,0,0,0,60,3,0,1,0.0,0.0,0.1,1,0,40,50,80.0,3,30,8,6,3,Barcelona,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
f4290206,Marcos Alonso,17,ESP,LB,32-262,15,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.4,1,0,10,11,90.9,1,5,1,0,0,Barcelona,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
1cb49278,Andreas Christensen,15,DEN,CB,27-159,75,0,1,0,0,0,0,0,0,79,1,1,0,0.0,0.0,0.4,2,1,72,75,96.0,1,40,2,0,0,Barcelona,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
3fc45c73,Iñigo Martínez,5,ESP,CB,32-122,15,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,6,1,0,0,Barcelona,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
4d1666ff,Jules Koundé,23,FRA,CB,24-308,90,0,0,0,0,0,0,0,0,84,2,0,0,0.0,0.0,0.0,0,0,72,79,91.1,6,48,0,2,2,Barcelona,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
bd6351cd,João Cancelo,2,POR,RB,29-112,90,1,0,0,0,2,1,0,0,74,4,1,1,0.1,0.1,0.0,3,1,51,57,89.5,4,25,5,8,6,Barcelona,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
6f51e382,Marc-André ter Stegen,1,GER,GK,31-139,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,34,35,97.1,0,22,0,0,0,Barcelona,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
d87e2cae,Willian José,12,BRA,FW,31-297,90,0,0,0,0,2,1,0,0,32,0,0,1,0.5,0.5,0.1,2,0,20,25,80.0,2,16,1,0,0,Real Betis,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
819aa8e7,Ayoze Pérez,10,ESP,"LW,RW",30-049,65,0,0,0,0,2,0,0,0,33,0,3,0,0.1,0.1,0.0,3,0,14,20,70.0,2,23,4,4,2,Real Betis,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
cc2dd8a5,Juan Cruz,16,ESP,RW,23-144,25,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,5,0,7,8,87.5,2,8,1,3,2,Real Betis,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
8059806f,Luiz Henrique,11,BRA,RW,22-257,45,0,0,0,0,1,0,0,0,8,1,0,1,0.1,0.1,0.0,0,0,2,4,50.0,0,7,1,0,0,Real Betis,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
bed68338,Abde Ezzalzouli,7,MAR,LW,21-273,45,0,0,0,0,1,0,0,0,25,2,1,0,0.0,0.0,0.0,2,0,14,16,87.5,1,15,1,2,0,Real Betis,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
a0b4bb3e,Isco,22,ESP,AM,31-148,65,0,0,0,0,0,0,0,0,41,0,1,1,0.0,0.0,0.6,3,0,30,34,88.2,5,30,4,1,1,Real Betis,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
85bed4ee,Rodri,17,ESP,AM,23-123,25,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,2,11,3,4,2,Real Betis,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
da27e268,Marc Roca,21,ESP,DM,26-294,65,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,2,0,25,32,78.1,2,22,0,0,0,Real Betis,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
34e393f2,Guido Rodríguez,5,ARG,DM,29-157,25,0,0,0,0,1,0,1,0,19,2,0,0,0.0,0.0,0.0,0,0,12,15,80.0,1,10,0,0,0,Real Betis,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
94acdd4e,Sergi Altimira,27,ESP,DM,22-022,90,0,0,0,0,1,0,0,0,54,5,2,1,0.0,0.0,0.0,1,0,39,46,84.8,2,35,1,4,2,Real Betis,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
ead61f73,Juan Miranda,3,ESP,LB,23-240,90,0,0,0,0,0,0,0,0,50,0,2,3,0.0,0.0,0.0,1,0,31,40,77.5,7,23,1,1,0,Real Betis,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
b3b9b8b8,Chadi Riad,28,MAR,CB,20-091,90,0,0,0,0,0,0,0,0,34,1,1,1,0.0,0.0,0.0,0,0,24,28,85.7,0,19,0,0,0,Real Betis,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
b742cc0d,Marc Bartra,15,ESP,CB,32-244,90,0,0,0,0,1,0,1,0,45,3,0,2,0.1,0.1,0.0,1,0,26,32,81.3,3,23,0,1,1,Real Betis,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
f874dd44,Héctor Bellerín,2,ESP,RB,28-181,90,0,0,0,0,0,0,0,0,36,2,0,1,0.0,0.0,0.0,0,0,24,27,88.9,3,19,1,0,0,Real Betis,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
ea83bfa6,Rui Silva,13,POR,GK,29-221,45,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,13,18,72.2,0,13,0,0,0,Real Betis,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
2ae958ab,Fran Vieites,30,ESP,GK,24-132,45,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,6,0,0,0,Real Betis,2023-09-16 Barcelona-Betis,ESP-LALIGA,23-24,91deddae
