id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
ba115a40,Sébastien Haller,22,CIV,FW,26-188,90,0,0,0,0,1,1,0,0,23,0,0,0,0.0,0.0,0.2,1,0,15,21,71.4,0,19,0,0,0,West Ham United,2020-12-27 West Ham-Brighton,ENG-EPL,20-21,7ba8c6e9
79c84d1c,Jarrod Bowen,20,ENG,FW,24-007,45,0,0,0,0,1,0,0,0,20,1,1,1,0.0,0.0,0.0,1,0,7,13,53.8,0,10,1,1,1,West Ham United,2020-12-27 West Ham-Brighton,ENG-EPL,20-21,7ba8c6e9
849c826a,Andriy Yarmolenko,7,UKR,AM,31-065,45,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.1,3,1,19,23,82.6,3,17,4,1,1,West Ham United,2020-12-27 West Ham-Brighton,ENG-EPL,20-21,7ba8c6e9
ff527768,Mark Noble,16,ENG,AM,33-233,45,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,3,0,19,22,86.4,1,14,0,0,0,West Ham United,2020-12-27 West Ham-Brighton,ENG-EPL,20-21,7ba8c6e9
26f6dca8,Manuel Lanzini,10,ARG,AM,27-316,45,0,1,0,0,2,0,0,0,40,0,1,1,0.1,0.1,0.4,3,1,30,31,96.8,5,21,1,1,1,West Ham United,2020-12-27 West Ham-Brighton,ENG-EPL,20-21,7ba8c6e9
1c7012b8,Declan Rice,41,ENG,CM,21-348,90,0,0,0,0,1,0,0,0,58,2,1,1,0.0,0.0,0.0,3,1,40,49,81.6,4,29,4,1,1,West Ham United,2020-12-27 West Ham-Brighton,ENG-EPL,20-21,7ba8c6e9
6613c819,Tomáš Souček,28,CZE,CM,25-304,90,1,0,0,0,3,2,0,0,66,2,2,1,0.6,0.6,0.0,1,1,40,54,74.1,5,19,1,0,0,West Ham United,2020-12-27 West Ham-Brighton,ENG-EPL,20-21,7ba8c6e9
9319781b,Ben Johnson,31,ENG,WB,20-338,90,1,0,0,0,1,1,0,0,42,0,3,0,0.4,0.4,0.0,1,0,23,36,63.9,5,25,0,2,1,West Ham United,2020-12-27 West Ham-Brighton,ENG-EPL,20-21,7ba8c6e9
fdf3cb77,Vladimír Coufal,5,CZE,WB,28-127,90,0,0,0,0,1,0,0,0,71,4,2,1,0.0,0.0,0.0,4,0,36,60,60.0,6,23,1,1,0,West Ham United,2020-12-27 West Ham-Brighton,ENG-EPL,20-21,7ba8c6e9
4f974391,Aaron Cresswell,3,ENG,CB,31-012,90,0,0,0,0,1,0,0,0,63,0,0,1,0.0,0.0,0.1,2,0,47,62,75.8,6,41,5,1,1,West Ham United,2020-12-27 West Ham-Brighton,ENG-EPL,20-21,7ba8c6e9
74b2cd7e,Angelo Ogbonna,21,ITA,CB,32-218,90,0,0,0,0,0,0,0,0,43,0,2,1,0.0,0.0,0.0,0,0,28,36,77.8,0,20,0,0,0,West Ham United,2020-12-27 West Ham-Brighton,ENG-EPL,20-21,7ba8c6e9
