id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
4d8cd038,Luka Jović,9,SRB,FW,23-087,76,0,0,0,0,2,0,0,0,28,0,0,1,0.3,0.3,0.0,1,1,19,22,86.4,4,13,1,2,1,Eintracht Frankfurt,2021-03-20 Eint Frankfurt-Union Berlin,GER-BL1,20-21,b535be4e
b6a6e0a7,Steven Zuber,11,SUI,FW,29-215,14,0,1,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.5,1,1,9,12,75.0,0,7,1,1,0,Eintracht Frankfurt,2021-03-20 Eint Frankfurt-Union Berlin,GER-BL1,20-21,b535be4e
3effaa34,André Silva,33,POR,FW,25-134,76,2,1,0,0,2,2,0,0,24,0,0,0,0.9,0.9,0.4,2,1,15,21,71.4,0,13,0,0,0,Eintracht Frankfurt,2021-03-20 Eint Frankfurt-Union Berlin,GER-BL1,20-21,b535be4e
b3b7f5a6,Timothy Chandler,22,USA,WB,30-356,14,1,0,0,0,1,1,0,0,8,0,0,1,0.5,0.5,0.0,0,0,1,4,25.0,0,3,1,0,0,Eintracht Frankfurt,2021-03-20 Eint Frankfurt-Union Berlin,GER-BL1,20-21,b535be4e
15b287da,Daichi Kamada,15,JPN,AM,24-227,89,0,1,0,0,2,1,0,0,56,3,0,3,0.1,0.1,0.1,3,1,36,42,85.7,4,22,1,3,1,Eintracht Frankfurt,2021-03-20 Eint Frankfurt-Union Berlin,GER-BL1,20-21,b535be4e
1f2d714c,Ajdin Hrustic,7,AUS,AM,24-258,1,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,1,1,0,0,,0,0,0,0,0,Eintracht Frankfurt,2021-03-20 Eint Frankfurt-Union Berlin,GER-BL1,20-21,b535be4e
e12b0b5b,Sebastian Rode,17,GER,CM,30-160,90,0,0,0,0,0,0,0,0,70,3,4,2,0.0,0.0,0.0,0,0,53,57,93.0,3,38,1,0,0,Eintracht Frankfurt,2021-03-20 Eint Frankfurt-Union Berlin,GER-BL1,20-21,b535be4e
4c6facae,Djibril Sow,8,SUI,CM,24-042,90,0,0,0,0,0,0,0,0,82,3,2,4,0.0,0.0,0.0,1,1,58,66,87.9,5,45,1,0,0,Eintracht Frankfurt,2021-03-20 Eint Frankfurt-Union Berlin,GER-BL1,20-21,b535be4e
b1cd37e6,Filip Kostić,10,SRB,WB,28-139,90,1,1,0,0,1,1,0,0,47,0,0,1,0.4,0.4,1.2,5,2,26,39,66.7,3,29,4,1,0,Eintracht Frankfurt,2021-03-20 Eint Frankfurt-Union Berlin,GER-BL1,20-21,b535be4e
