id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
4f16405e,Niclas Füllkrug,24,GER,FW,25-203,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,2,0,33,47,70.2,4,22,1,0,0,Hannover 96,2018-08-31 Hannover 96-Dortmund,GER-BL1,18-19,00328c4a
13ddc856,Takuma Asano,11,JPN,FW,23-294,45,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,9,1,1,0,Hannover 96,2018-08-31 Hannover 96-Dortmund,GER-BL1,18-19,00328c4a
9853983f,Bobby Wood,17,USA,"FW,AM",25-289,45,0,0,0,0,2,0,0,0,23,3,0,0,0.2,0.2,0.0,0,0,9,13,69.2,0,11,0,0,0,Hannover 96,2018-08-31 Hannover 96-Dortmund,GER-BL1,18-19,00328c4a
a53b661f,Ihlas Bebou,13,TOG,AM,24-130,88,0,0,0,0,1,0,0,0,44,2,0,2,0.0,0.0,0.1,1,0,22,28,78.6,5,22,1,4,1,Hannover 96,2018-08-31 Hannover 96-Dortmund,GER-BL1,18-19,00328c4a
04c11885,Marvin Bakalorz,6,GER,FW,28-352,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Hannover 96,2018-08-31 Hannover 96-Dortmund,GER-BL1,18-19,00328c4a
26db8853,Walace,8,BRA,"CM,DM",23-149,90,0,0,0,0,0,0,0,0,69,2,4,4,0.0,0.0,0.0,1,0,52,57,91.2,5,36,1,1,1,Hannover 96,2018-08-31 Hannover 96-Dortmund,GER-BL1,18-19,00328c4a
ce218223,Iver Fossum,18,NOR,"CM,DM",22-047,90,0,0,0,0,1,0,0,0,65,3,0,1,0.1,0.1,0.0,2,0,46,56,82.1,3,30,0,0,0,Hannover 96,2018-08-31 Hannover 96-Dortmund,GER-BL1,18-19,00328c4a
d459281d,Miiko Albornoz,3,CHI,"WB,LB",27-274,85,0,0,0,0,0,0,0,0,68,1,1,2,0.0,0.0,0.1,1,0,39,59,66.1,5,35,4,0,0,Hannover 96,2018-08-31 Hannover 96-Dortmund,GER-BL1,18-19,00328c4a
1cd87320,Matthias Ostrzolek,22,GER,"WB,LB",28-087,5,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,4,1,0,0,Hannover 96,2018-08-31 Hannover 96-Dortmund,GER-BL1,18-19,00328c4a
e5d85da8,Linton Maina,40,GER,"WB,AM",19-069,90,0,0,0,0,2,0,0,0,80,5,0,3,0.1,0.1,0.1,3,0,48,66,72.7,7,38,9,3,2,Hannover 96,2018-08-31 Hannover 96-Dortmund,GER-BL1,18-19,00328c4a
faf55ce4,Kevin Wimmer,28,AUT,CB,25-289,90,0,0,0,0,0,0,0,0,92,1,0,0,0.0,0.0,0.0,0,0,73,88,83.0,8,46,0,0,0,Hannover 96,2018-08-31 Hannover 96-Dortmund,GER-BL1,18-19,00328c4a
5e66fa06,Waldemar Anton,31,GER,CB,22-042,90,0,0,0,0,1,0,0,0,95,1,1,3,0.1,0.1,0.0,1,0,82,89,92.1,6,55,0,0,0,Hannover 96,2018-08-31 Hannover 96-Dortmund,GER-BL1,18-19,00328c4a
541cdd20,Oliver Sorg,25,GER,"CB,RB",28-094,90,0,0,0,0,0,0,0,0,74,2,5,0,0.0,0.0,0.0,1,0,46,64,71.9,6,46,1,0,0,Hannover 96,2018-08-31 Hannover 96-Dortmund,GER-BL1,18-19,00328c4a
83e0eeb4,Michael Esser,23,GER,GK,30-282,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,36,51,70.6,0,29,0,0,0,Hannover 96,2018-08-31 Hannover 96-Dortmund,GER-BL1,18-19,00328c4a
