id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
40b58bfc,Janni Serra,23,GER,FW,24-020,61,0,1,0,0,4,2,0,0,22,0,0,1,0.4,0.4,0.3,1,1,12,15,80.0,0,7,1,0,0,Arminia,2022-04-02 Arminia-Stuttgart,GER-BL1,21-22,3cf9ef0b
e21042ae,Fabian Klos,9,GER,FW,34-121,29,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,4,10,40.0,0,3,0,0,0,Arminia,2022-04-02 Arminia-Stuttgart,GER-BL1,21-22,3cf9ef0b
0174ba21,Robin Hack,21,GER,LW,23-218,90,0,0,0,0,1,0,0,0,42,0,0,2,0.0,0.0,0.1,3,0,21,29,72.4,2,22,1,3,2,Arminia,2022-04-02 Arminia-Stuttgart,GER-BL1,21-22,3cf9ef0b
cb11b429,Patrick Wimmer,20,AUT,RW,20-307,69,0,0,0,0,0,0,0,0,44,2,0,3,0.0,0.0,0.0,1,0,20,33,60.6,5,19,4,7,5,Arminia,2022-04-02 Arminia-Stuttgart,GER-BL1,21-22,3cf9ef0b
63b9cc6d,Masaya Okugawa,11,JPN,RW,25-353,21,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0,Arminia,2022-04-02 Arminia-Stuttgart,GER-BL1,21-22,3cf9ef0b
f9f92b5f,Florian Krüger,18,GER,AM,23-048,83,1,0,0,0,1,1,0,0,31,0,0,2,0.3,0.3,0.3,3,0,14,20,70.0,2,15,0,1,0,Arminia,2022-04-02 Arminia-Stuttgart,GER-BL1,21-22,3cf9ef0b
ebac0ace,Bryan Lasme,10,FRA,AM,23-139,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,2,0,0,0,Arminia,2022-04-02 Arminia-Stuttgart,GER-BL1,21-22,3cf9ef0b
106bca06,Alessandro Schöpf,8,AUT,DM,28-054,90,0,0,0,0,1,0,0,0,80,3,1,0,0.0,0.0,0.1,1,0,55,68,80.9,2,27,2,2,0,Arminia,2022-04-02 Arminia-Stuttgart,GER-BL1,21-22,3cf9ef0b
901c0f97,Manuel Prietl,19,AUT,DM,30-242,90,0,0,0,0,3,1,0,0,51,2,0,2,0.3,0.3,0.0,0,0,36,42,85.7,1,21,0,1,1,Arminia,2022-04-02 Arminia-Stuttgart,GER-BL1,21-22,3cf9ef0b
