id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
2475dcc6,Dušan Tadić,10,SRB,"FW,RW",30-301,90,0,0,0,0,0,0,0,0,29,0,3,0,0.0,0.0,0.3,4,0,16,23,69.6,4,25,1,2,2,Ajax,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
4f1e6a0b,David Neres,7,BRA,"LW,RW",22-198,82,0,1,0,0,2,1,0,0,70,3,2,0,0.2,0.2,0.1,5,2,43,56,76.8,3,54,4,2,1,Ajax,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
5042e5c2,Klaas-Jan Huntelaar,9,NED,FW,36-036,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,1,0,0,Ajax,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
6622454d,Hakim Ziyech,22,MAR,RW,26-182,76,0,1,0,0,2,0,0,0,69,1,1,1,0.1,0.1,0.2,8,1,48,60,80.0,9,55,2,3,3,Ajax,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
8e034340,Noa Lang,27,NED,LW,20-092,14,0,0,0,0,0,0,0,0,15,2,1,0,0.0,0.0,0.0,0,0,10,13,76.9,2,12,2,0,0,Ajax,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
b182a240,Quincy Promes,11,NED,AM,27-256,90,1,0,0,0,5,2,0,0,80,1,0,0,0.9,0.9,0.0,2,1,52,64,81.3,5,60,5,4,3,Ajax,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
bac46a10,Lisandro Martínez,21,ARG,DM,21-242,87,0,0,0,0,1,1,0,0,85,4,1,0,0.0,0.0,0.0,3,1,65,75,86.7,16,65,1,1,1,Ajax,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
73d6a176,Jurgen Ekkelenkamp,26,NED,DM,19-165,3,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,1,1,Ajax,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
8b3ab7ad,Edson Álvarez,4,MEX,DM,21-328,90,1,0,0,0,3,1,0,0,69,4,2,1,0.2,0.2,0.3,1,0,49,55,89.1,7,50,0,0,0,Ajax,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
f0661424,Nicolás Tagliafico,31,ARG,LB,27-017,90,1,1,0,0,2,1,0,0,96,8,8,2,0.1,0.1,0.5,3,1,57,70,81.4,4,57,0,1,1,Ajax,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
691bef82,Daley Blind,17,NED,CB,29-192,90,0,0,0,0,0,0,0,0,95,2,2,0,0.0,0.0,0.0,0,0,72,81,88.9,3,67,0,2,1,Ajax,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
dad4b285,Joël Veltman,3,NED,CB,27-245,90,0,0,0,0,0,0,0,0,80,5,3,2,0.0,0.0,0.0,0,0,60,62,96.8,1,50,0,0,0,Ajax,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
5976f83e,Sergiño Dest,28,USA,RB,18-318,90,0,0,0,0,0,0,0,0,76,2,1,1,0.0,0.0,0.0,1,0,64,69,92.8,6,65,4,2,2,Ajax,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
e9c0c1b2,André Onana,24,CMR,GK,23-168,90,0,0,0,0,0,0,1,0,37,0,0,0,0.0,0.0,0.0,1,0,20,34,58.8,0,26,0,0,0,Ajax,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
42eaa028,Jonathan Ikone,10,FRA,FW,21-138,62,0,0,0,0,2,2,0,0,25,0,0,1,0.5,0.5,0.6,7,0,9,13,69.2,3,20,4,6,2,Lille,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
f5c8b425,Yusuf Yazıcı,12,TUR,FW,22-231,28,0,0,0,0,3,0,0,0,25,1,0,0,0.2,0.2,0.0,2,0,11,19,57.9,1,20,1,3,2,Lille,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
8c90fd7a,Victor Osimhen,7,NGA,FW,20-262,90,0,0,0,0,3,1,0,0,20,0,1,1,0.6,0.6,0.0,1,0,9,12,75.0,1,9,2,1,1,Lille,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
b2bd0f6c,Jonathan Bamba,14,CIV,LM,23-175,90,0,0,0,0,4,0,0,0,53,1,1,0,0.2,0.2,0.5,3,0,39,44,88.6,3,34,4,2,2,Lille,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
ae59b359,Boubakary Soumaré,24,FRA,CM,20-202,76,0,0,0,0,0,0,0,0,46,1,1,0,0.0,0.0,0.1,2,0,29,37,78.4,2,25,0,3,0,Lille,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
f3600c02,Xeka,8,POR,CM,24-311,14,0,0,0,0,0,0,0,0,13,2,1,0,0.0,0.0,0.0,0,0,5,8,62.5,1,5,0,0,0,Lille,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
ef9c1c95,Benjamin André,21,FRA,CM,29-045,90,0,0,0,0,1,0,0,0,57,10,4,2,0.0,0.0,0.3,1,0,30,39,76.9,4,25,1,0,0,Lille,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
032f894e,Renato Sanches,18,POR,RM,22-030,62,0,0,0,0,0,0,1,0,44,0,3,1,0.0,0.0,0.1,4,0,22,34,64.7,5,24,3,3,1,Lille,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
fa18c72e,Luiz Araújo,11,BRA,RM,23-107,28,0,0,0,0,2,1,0,0,21,0,1,1,0.1,0.1,0.0,1,0,11,15,73.3,2,16,1,1,1,Lille,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
8bbe2df5,Domagoj Bradarić,29,CRO,LB,19-281,90,0,0,0,0,0,0,0,0,61,1,0,2,0.0,0.0,0.0,3,0,41,52,78.8,4,33,7,4,1,Lille,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
67ac5bb8,Gabriel Magalhães,4,BRA,CB,21-272,90,0,0,0,0,0,0,0,0,55,1,5,1,0.0,0.0,0.0,0,0,31,42,73.8,2,32,0,0,0,Lille,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
90f87966,José Fonte,6,POR,CB,35-269,90,0,0,0,0,1,0,0,0,53,1,0,1,0.1,0.1,0.0,0,0,35,42,83.3,5,25,1,0,0,Lille,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
31a62dc7,Zeki Çelik,17,TUR,RB,22-212,90,0,0,0,0,1,1,0,0,63,2,4,1,0.3,0.3,0.1,2,0,39,51,76.5,3,27,4,2,0,Lille,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
fcb38f57,Mike Maignan,16,FRA,GK,24-076,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,26,57.7,0,17,0,0,0,Lille,2019-09-17 Ajax-Lille,UCL,19-20,602b7cb7
