id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
00459419,Marko Arnautović,9,AUT,FW,32-216,90,0,0,0,0,3,1,0,0,42,0,1,1,0.1,0.1,0.1,4,0,27,32,84.4,4,24,0,3,3,Bologna,2021-11-21 Bologna-Venezia,ITA-SERIA_A,21-22,acfcf469
e5bf73f3,Musa Barrow,99,GAM,AM,23-007,68,0,0,0,0,2,0,0,0,45,0,0,0,0.2,0.2,0.2,3,0,29,39,74.4,3,26,1,4,3,Bologna,2021-11-21 Bologna-Venezia,ITA-SERIA_A,21-22,acfcf469
7eb97a8e,Nicola Sansone,10,ITA,AM,30-072,22,0,0,0,0,3,0,0,0,30,0,0,0,0.1,0.1,0.0,3,0,16,26,61.5,0,18,0,1,1,Bologna,2021-11-21 Bologna-Venezia,ITA-SERIA_A,21-22,acfcf469
9d4c45d6,Roberto Soriano,21,ITA,AM,30-286,90,0,0,0,0,1,0,0,0,62,3,1,1,0.1,0.1,0.1,6,0,40,49,81.6,6,33,3,3,2,Bologna,2021-11-21 Bologna-Venezia,ITA-SERIA_A,21-22,acfcf469
92d83c27,Mattias Svanberg,32,SWE,CM,22-320,90,0,0,0,0,6,3,0,0,63,0,1,1,0.3,0.3,0.0,2,0,42,52,80.8,6,31,3,3,3,Bologna,2021-11-21 Bologna-Venezia,ITA-SERIA_A,21-22,acfcf469
20b3a502,Nicolás Domínguez,8,ARG,CM,23-146,86,0,0,0,0,1,0,0,0,69,5,2,1,0.1,0.1,0.1,5,0,47,56,83.9,7,39,4,3,2,Bologna,2021-11-21 Bologna-Venezia,ITA-SERIA_A,21-22,acfcf469
45392b06,Nicolas Viola,14,ITA,CM,32-040,4,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,4,0,0,0,Bologna,2021-11-21 Bologna-Venezia,ITA-SERIA_A,21-22,acfcf469
1780bb4a,Aaron Hickey,3,SCO,WB,19-164,78,0,0,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.1,3,0,53,63,84.1,3,34,5,2,2,Bologna,2021-11-21 Bologna-Venezia,ITA-SERIA_A,21-22,acfcf469
df85d472,Federico Santander,19,PAR,WB,30-170,12,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,2,7,28.6,0,3,0,1,0,Bologna,2021-11-21 Bologna-Venezia,ITA-SERIA_A,21-22,acfcf469
e14ec482,Riccardo Orsolini,7,ITA,WB,24-301,68,0,0,0,0,2,1,0,0,70,1,0,0,0.1,0.1,0.1,2,0,44,63,69.8,6,37,5,3,1,Bologna,2021-11-21 Bologna-Venezia,ITA-SERIA_A,21-22,acfcf469
ec5dae45,Emanuel Vignato,55,ITA,WB,21-089,22,0,0,0,0,1,0,0,0,31,0,0,0,0.1,0.1,0.1,4,0,27,30,90.0,0,13,1,0,0,Bologna,2021-11-21 Bologna-Venezia,ITA-SERIA_A,21-22,acfcf469
