id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
11ced928,Yaya Sanogo,9,FRA,FW,25-112,90,1,0,0,0,7,5,0,0,31,0,0,0,1.3,1.3,0.1,4,1,9,17,52.9,2,13,1,1,0,Toulouse,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
c5a500ca,Max Gradel,7,CIV,LW,30-170,90,1,0,0,0,4,2,0,0,67,2,0,2,0.3,0.3,0.1,4,0,27,52,51.9,9,42,13,8,5,Toulouse,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
f09a8b75,Jimmy Durmaz,21,SWE,RW,29-058,79,0,1,0,0,1,0,1,0,46,3,0,0,0.0,0.0,0.6,4,1,27,39,69.2,3,21,5,2,0,Toulouse,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
176674ab,Ndombe Mubele,24,COD,RW,24-032,11,0,0,0,0,0,0,0,0,11,0,0,3,0.0,0.0,0.2,2,0,4,6,66.7,1,3,2,0,0,Toulouse,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
c1febb46,Somália,19,BRA,LM,29-233,87,0,0,0,0,3,0,0,0,44,1,0,1,0.5,0.5,0.4,1,0,23,30,76.7,3,15,0,1,0,Toulouse,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
de4fe7a2,Ola Toivonen,11,SWE,LM,31-320,3,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,0,0,Toulouse,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
bced0375,Ibrahim Sangaré,17,CIV,CM,20-168,90,0,0,0,0,0,0,1,0,57,0,3,1,0.0,0.0,0.0,3,0,41,50,82.0,10,22,1,1,1,Toulouse,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
b86fe156,Giannelli Imbula,25,COD,RM,25-249,90,0,1,0,0,2,0,0,0,54,1,0,0,0.1,0.1,0.1,4,1,43,50,86.0,10,25,5,2,1,Toulouse,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
6ca88b2a,François Moubandje,29,SUI,LB,27-332,90,0,0,0,0,0,0,0,0,58,1,0,0,0.0,0.0,0.1,1,0,37,48,77.1,7,17,0,2,1,Toulouse,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
f323d995,Christopher Jullien,6,FRA,CB,25-058,90,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.0,0,0,29,40,72.5,2,18,0,0,0,Toulouse,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
a712ca2b,Issa Diop,5,FRA,CB,21-130,90,0,0,0,0,0,0,0,0,38,1,1,1,0.0,0.0,0.0,1,0,25,32,78.1,4,12,0,0,0,Toulouse,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
7f9111ea,Steeve Yago,20,BFA,RB,25-154,66,0,0,0,0,0,0,1,0,41,0,1,1,0.0,0.0,0.0,0,0,26,33,78.8,1,13,0,0,0,Toulouse,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
bcc81786,Kelvin Amian,2,FRA,RB,20-100,24,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.1,2,0,7,8,87.5,1,3,0,1,1,Toulouse,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
4e7db402,Alban Lafont,40,FRA,GK,19-116,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,21,32,65.6,0,8,0,0,0,Toulouse,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
f83c8d6c,Jimmy Briand,23,FRA,FW,32-290,90,0,0,0,0,1,1,0,0,36,0,1,0,0.1,0.1,0.0,4,1,23,28,82.1,5,18,2,2,2,Guingamp,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
6f8cd6d0,Marcus Thuram,21,FRA,LW,20-286,73,0,0,0,0,3,2,0,0,30,0,0,2,0.3,0.3,0.1,3,0,15,23,65.2,2,15,3,0,0,Guingamp,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
813aae2f,Yeni Ngbakoto,12,COD,LW,26-116,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,6,0,1,0,Guingamp,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
3010aefb,Marcus Coco,24,FRA,"RW,RB",21-329,90,0,0,0,0,3,2,0,0,38,2,1,1,0.1,0.1,0.0,2,0,19,25,76.0,3,23,2,0,0,Guingamp,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
8b298f56,Clément Grenier,6,FRA,"AM,DM",27-132,90,1,0,0,0,1,1,0,0,54,1,2,1,0.1,0.1,0.3,6,0,29,48,60.4,6,22,1,1,1,Guingamp,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
6191093d,Ludovic Blas,7,FRA,"DM,AM",20-139,90,0,0,0,0,2,0,0,0,37,1,1,1,0.1,0.1,0.0,6,1,24,28,85.7,3,21,1,1,0,Guingamp,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
44f8c299,Lucas Deaux,8,FRA,DM,29-144,72,0,0,0,0,1,0,0,0,44,5,1,0,0.1,0.1,0.0,0,0,25,33,75.8,3,16,1,0,0,Guingamp,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
b6dac747,Lebogang Phiri,18,RSA,"DM,RB",23-191,18,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,11,11,100.0,1,8,1,0,0,Guingamp,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
15e1afd5,Franck Tabanou,27,FRA,LB,29-109,90,0,0,0,0,0,0,1,0,44,1,0,0,0.0,0.0,0.0,1,0,21,33,63.6,0,15,1,1,0,Guingamp,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
7768df30,Jérémy Sorbon,15,FRA,CB,34-287,90,0,0,0,0,0,0,0,0,35,3,3,3,0.0,0.0,0.0,1,0,20,23,87.0,1,12,1,1,1,Guingamp,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
0515a4cb,Christophe Kerbrat,29,FRA,CB,31-290,90,0,0,0,0,1,0,0,0,57,1,2,4,0.0,0.0,0.0,0,0,29,40,72.5,5,19,0,0,0,Guingamp,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
276cce2e,Pedro Rebocho,3,POR,RB,23-116,84,0,0,0,0,0,0,1,0,50,1,0,1,0.0,0.0,0.1,3,0,24,37,64.9,3,14,3,1,1,Guingamp,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
81d9a76b,Thibault Giresse,26,FRA,"RW,AM",36-359,6,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,2,5,40.0,0,2,1,0,0,Guingamp,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
a56bd2ee,Karl-Johan Johnsson,1,SWE,GK,28-111,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,17,32,53.1,0,15,0,0,0,Guingamp,2018-05-19 Toulouse-Guingamp,FRA-L1,17-18,fbd790ad
