id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
e09f279b,Ivan Toney,17,ENG,FW,26-038,90,0,0,0,0,5,0,0,0,49,1,0,0,0.2,0.2,0.1,5,0,13,25,52.0,2,27,2,2,0,Brentford,2022-04-23 Brentford-Tottenham,ENG-EPL,21-22,9c939b7f
6afaebf2,Bryan Mbeumo,19,CMR,"FW,RB",22-259,90,0,0,0,0,5,0,0,0,28,0,0,0,0.5,0.5,0.0,2,0,11,18,61.1,0,17,2,0,0,Brentford,2022-04-23 Brentford-Tottenham,ENG-EPL,21-22,9c939b7f
980522ec,Christian Eriksen,21,DEN,CM,30-068,90,0,0,0,0,3,1,0,0,70,1,1,1,0.1,0.1,0.2,7,0,42,62,67.7,8,38,3,2,1,Brentford,2022-04-23 Brentford-Tottenham,ENG-EPL,21-22,9c939b7f
8449d35e,Vitaly Janelt,27,GER,CM,23-348,90,0,0,0,0,0,0,0,0,54,3,2,0,0.0,0.0,0.0,3,0,38,45,84.4,4,28,0,1,0,Brentford,2022-04-23 Brentford-Tottenham,ENG-EPL,21-22,9c939b7f
0f134faf,Mathias Jensen,8,DEN,CM,26-112,77,0,0,0,0,0,0,0,0,40,2,2,1,0.0,0.0,0.1,2,0,22,33,66.7,4,20,0,1,0,Brentford,2022-04-23 Brentford-Tottenham,ENG-EPL,21-22,9c939b7f
60344e4f,Josh Dasilva,10,ENG,CM,23-182,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,Brentford,2022-04-23 Brentford-Tottenham,ENG-EPL,21-22,9c939b7f
8a3c1dc7,Rico Henry,3,ENG,LB,24-289,90,0,0,0,0,0,0,0,0,45,0,0,3,0.0,0.0,0.1,3,0,30,38,78.9,4,24,3,2,1,Brentford,2022-04-23 Brentford-Tottenham,ENG-EPL,21-22,9c939b7f
30db8574,Mads Bech Sørensen,29,DEN,CB,23-106,90,0,0,0,0,0,0,1,0,62,1,0,1,0.0,0.0,0.0,0,0,42,55,76.4,2,34,0,0,0,Brentford,2022-04-23 Brentford-Tottenham,ENG-EPL,21-22,9c939b7f
172e52d8,Pontus Jansson,18,SWE,CB,31-069,90,0,0,0,0,1,0,1,0,61,2,3,4,0.1,0.1,0.0,1,0,37,44,84.1,3,34,0,0,0,Brentford,2022-04-23 Brentford-Tottenham,ENG-EPL,21-22,9c939b7f
